,FD01_flux,FD01_flux_filled
403,,0.9806277771551687
404,,0.9788904341846634
405,,0.9792513415653081
406,,0.9961753082876741
407,,0.9985229320271383
408,,1.0030568824676922
409,,1.0014367698264883
410,,0.984509172534906
411,,0.9895217783029647
412,,0.9781073359870662
413,,0.9621915693922164
414,,0.9740873959834973
415,,0.9563458939835232
416,,0.946457545860401
417,,0.9489703863019041
418,,0.9392096995082744
419,,0.9640899170640077
420,,0.9496603543444041
421,,0.9349090494943123
422,,0.927835855090103
423,,0.9298001987313494
424,,0.9257551847020007
425,,0.9164564828936996
426,,0.9291195033977322
427,,0.9259507516208306
428,,0.9340946037399362
429,,0.944795337297805
430,,0.9179845638998654
431,,0.9222658826226011
432,,0.9528211251847075
433,,0.9539841474346485
434,,0.9628554805129698
435,,0.9725499577836276
436,,0.9763745571383935
437,,0.9714649913048586
438,,0.9665504412639302
439,,0.963288453128321
440,,0.9622938403132182
441,,0.9578447731887384
442,,0.9562855993487104
443,,0.9635844979199153
444,,0.9601803203296974
445,,0.9603245695589795
446,,0.9482346472229032
447,,0.9456329810360666
448,,0.9531993966660888
449,,0.9445160861239538
450,,0.9502875780616307
451,,0.9439227973184997
452,,0.9437244429733399
453,,0.924597989592701
454,,0.9305166179890891
455,,0.9280067358335526
456,,0.926053622909914
457,,0.9275435034681137
458,,0.9233075844254767
459,,0.9277337911039928
460,,0.9364032597673151
461,,0.9421089062728224
462,,0.961025732723919
463,,0.9980069632312932
464,,0.9972822459154391
465,,0.9806991318345943
466,,0.9097080135069409
467,,0.9070560674037765
468,,0.9066983258826035
469,,0.8802748315361086
470,,0.8732274297833277
471,,0.876373044646224
472,,0.8873757338524133
473,,0.895988957519966
474,,0.9097966369063492
475,,0.9153293839174309
476,,0.9493917537797004
477,,0.9494684812261054
478,,0.931361096840599
479,,0.8585125329219971
480,,0.8267730525267585
481,,0.7817840796643775
482,,0.7911028419329625
483,,0.793212689338983
484,,0.7839594474944485
485,,0.7789720547178738
486,,0.7567961827384838
487,,0.7613477400567087
488,,0.7599171683293787
489,,0.7561159014268526
490,,0.8610290341575155
491,,0.8719136275333113
492,,0.8811558259160902
493,,0.8878356674088795
494,,0.8969645496263122
495,,0.90265438853443
496,,0.913920606166747
497,,0.8861391142569438
498,,0.8674635604541001
499,,0.838685220727148
500,,0.828520990118111
501,,0.8292745807759984
502,,0.8429011040660798
503,,0.8301815470890159
504,,0.8254574134256767
505,,0.823629761465571
506,,0.8363659288307614
507,,0.835005503476722
508,,0.8358395958178868
509,,0.8389973112673305
510,,0.8484191617078498
511,,0.8514620157299521
512,,0.8532220366208291
513,,0.8607591875592046
514,,0.8530758681626592
515,,0.8630665102830356
516,,0.8689501368337642
517,,0.8751994982154655
518,,0.8798183787436127
519,,0.8818605999702297
520,,0.8741791902405587
521,,0.8678794079133031
522,,0.877339839105996
523,,0.886780345766164
524,,0.8933349375820505
525,,0.8968933947474095
526,,0.895265751420365
527,,0.892113871007573
528,,0.8950805164895308
529,,0.8909291467341784
530,,0.8887310675756824
531,,0.8890597739681554
532,,0.8808471473507576
533,,0.8748809801465822
534,,0.8712650948553525
535,,0.8657746857557862
536,,0.8587805716538569
537,,0.8577261912820783
538,,0.8355436695845213
539,,0.8436566409509714
540,,0.855158142917213
541,,0.8763099615293879
542,,0.8820335700299975
543,,0.8698325714638585
544,,0.8576845439132149
545,,0.8642191442975427
546,,0.743922426466689
547,,0.6926902535582605
548,,0.6395819081421363
549,,0.494949982061386
550,,0.48335560591837445
551,,0.4777494776567977
552,,0.48554721866993433
553,,0.4624332268537289
554,,0.45401878274323126
555,,0.4366224134839982
556,,0.43251305421020253
557,,0.4180756801846126
558,,0.4681773302411642
559,,0.4858699852776473
560,,0.5476522727997948
561,,0.5245399110107727
562,,0.5156359602202237
563,,0.5055769158822666
564,,0.5081675436686699
565,,0.5362714724717257
566,,0.5607347308439548
567,,0.5511083964788523
568,,0.5207677047471757
569,,0.5165237246022186
570,,0.5207666187675878
571,,0.5423089614439255
572,,0.5606790637333113
573,,0.5475077302925352
574,,0.5405943243519177
575,,0.5338950834797562
576,,0.5257153170450566
577,,0.5228093667262578
578,,0.5289441172822215
579,,0.5377112080784586
580,,0.5401306679758002
581,,0.5524841879101869
582,,0.5596288572694262
583,,0.572428947912788
584,,0.5629661442016395
585,,0.5783420519998904
586,,0.5715691448976
587,,0.5673479046185551
588,,0.5947456244194601
589,,0.5770999141522801
590,,0.6249130120078659
591,,0.6201042169477745
592,,0.713319290831107
593,,0.722190691342678
594,,0.7018232841792922
595,,0.7173369323666954
596,,0.7287277615906343
597,,0.7323601783993977
598,,0.7212333734910249
599,,0.7201210616420409
600,,0.719667159726884
601,,0.7041070697018895
602,,0.7023230673002769
603,,0.7139665096555478
604,,0.7019030648181375
605,,0.7168455061236333
606,,0.7012777108599816
607,,0.7325980761464989
608,,0.7342719390370887
609,,0.7139712607470724
610,,0.7174630281014025
611,,0.7275613503335617
612,,0.8005936118872469
613,,0.8291730409108605
614,,0.8526709942457138
615,,0.7942205485823669
616,,0.822744245813403
617,,0.7845370534149545
618,,0.7992705405670297
619,,0.7974575197313629
620,,0.8095438748147538
621,,0.8084444718554759
622,,0.8000189278381509
623,,0.7762088596708069
624,,0.7833973403272115
625,,0.7817570466855168
626,,0.7429202106241173
627,,0.7396786793565113
628,,0.7451426037396269
629,,0.7377537977998202
630,,0.7333152103158838
631,,0.7272806205052529
632,,0.7268918321922617
633,,0.7221417970237504
634,,0.7076759321338842
635,,0.7493006561959397
636,,0.7527915936972922
637,,0.7712033818384499
638,,0.7656211517817965
639,,0.7838749169813746
640,,0.7859322611423487
641,,0.7782578276058747
642,,0.8084812155479755
643,,0.763002049369831
644,,0.6902142442745066
645,,0.6620755344125804
646,,0.6246335814180616
647,,0.6338947994205885
648,,0.6309988931438433
649,,0.6353486028960511
650,,0.6465403511886407
651,,0.6312576521536208
652,,0.6247379110560923
653,,0.7052858364664575
654,,0.7656694715051815
655,,0.7688952015913909
656,,0.7627709055410397
657,,0.7622159631603045
658,,0.6721139045302853
659,,0.6696955908374205
660,,0.6620659459657644
661,,0.6523701773693641
662,,0.6478690156534612
663,,0.6491154090528231
664,,0.6765914445093055
665,,0.6392280046923112
666,,0.610325012188572
667,,0.6296004165206891
668,,0.6292840416364549
669,,0.7358149844962517
670,,0.7919789476793736
671,,0.8693637147334948
672,,0.961007827687689
673,,1.0302357648567328
674,,1.0298350176463937
675,,1.035647704722463
676,,1.0453583635250883
677,,1.0658388096126228
678,,1.1451038852014812
679,,1.1679425606630514
680,,1.2095660128175743
681,,1.2021977930151022
682,,1.1575060559994472
683,,1.2217041752332058
684,,1.274846906486446
685,,1.3382602746244663
686,,1.3293530544057586
687,,1.1236836824020329
688,,0.9971423604890021
689,,0.9222840627509913
690,,0.9039755581064699
691,,0.8825930169405982
692,,0.8770072846817902
693,,0.8535562307129599
694,,0.8092642058611729
695,,0.7760270205972091
696,,0.757526779503546
697,,0.7285286092196657
698,,0.7100107058076821
699,,0.6957926703012447
700,,0.6612238463857194
701,,0.5929579424562679
702,,0.5083346895748987
703,,0.49435126887361536
704,,0.46359930486713274
705,,0.4560684641803307
706,,0.4769548093107647
707,,0.46595994219228926
708,,0.4773476077705795
709,,0.5067018292092598
710,,0.5412839825378966
711,,0.5151443109279404
712,,0.506909558662889
713,,0.4932034516692721
714,,0.49067356426165887
715,,0.49392954025483077
716,,0.4957319657080409
717,,0.5100066268243496
718,,0.5441939343819372
719,,0.534550333109168
720,,0.5312221571584682
721,,0.5432331648070746
722,,0.6606091807180033
723,,0.6645750307781614
724,,0.6515967772939169
725,,0.6573955767339953
726,,0.6578978288560257
727,,0.6886981904779029
728,,0.6944729347783266
729,,0.6650097680699271
730,,0.7043168600250562
731,,0.7009933556693602
732,,0.7159383905997856
733,,0.7378351776911201
734,,0.7353557240051622
735,,0.7391175744138667
736,,0.7225089929109334
737,,0.7050022896098871
738,,0.6859045051333149
739,,0.6697541992114906
740,,0.664988741706406
741,,0.6813109558913827
742,,0.7075187443759038
743,,0.7342438765311128
744,,0.7306311523118255
745,,0.699190512077927
746,,0.6945460092562163
747,,0.7232620395057696
748,,0.7228184114778547
749,,0.7273429860470372
750,,0.7351384966503377
751,,0.749985959672033
752,,0.7632418210391074
753,,0.7871686374690265
754,,0.7647960217658345
755,,0.7512934886068293
756,,0.7643162013811943
757,,0.7827346709687651
758,,0.8299121505959499
759,,0.8165316553349198
760,,0.7726320429229349
761,,0.7560330479650739
762,,0.7417277080195258
763,,0.7480323229426097
764,,0.7417209292410128
765,,0.7382777921480366
766,,0.7680649773219288
767,,0.7628887629389522
768,,0.7676995543478707
769,,0.7671999732225778
770,,0.7574684669129182
771,,0.7521804483677222
772,,0.7548609092243503
773,,0.7660747502813664
774,,0.7574183939195003
775,,0.7442953275599301
776,,0.7488239526023087
777,,0.7379611841721245
778,,0.7373001229071002
779,,0.7395496876744152
780,,0.7428298256541325
781,,0.8042138146170952
782,,0.7697952966765734
783,,0.7410811481664744
784,,0.7378811756097639
785,,0.7345102670675778
786,,0.7095576876002899
787,,0.7153445650170861
788,,0.7206696545145553
789,,0.7223085211711685
790,,0.7356568848729937
791,,0.7565884304952982
792,,0.712180744678108
793,,0.7209676061734491
794,,0.7869266457797024
795,,0.7796792196156666
796,,0.7832390625769549
797,,0.7926267845531683
798,,0.8059690432307155
799,,0.8049155294404744
800,,0.7988001718411901
801,,0.7916332143807817
802,,0.7843702019561777
803,,0.8459373302047576
804,,0.92025801002432
805,,0.9087229977238364
806,,0.9281228731452661
807,,0.9192182978696876
808,,0.8551690745235745
809,,0.8389845288731124
810,,0.8608305183080394
811,,0.7554233017977234
812,,0.7472631908166472
813,,0.7327204111848824
814,,0.777722336034371
815,,0.8516961985688621
816,,0.8497798124079978
817,,0.834240336783411
818,,0.7336130153016072
819,,0.7271675753609445
820,,0.6686257980912834
821,,0.6493414544195829
822,,0.65766477363019
823,,0.6418893633420536
824,,0.6322080142276814
825,,0.6223841379144178
826,,0.6310080244069955
827,,0.6634211221626464
828,,0.7246288746280913
829,,0.7173528864341142
830,,0.7108958027675287
831,,0.6947615743306164
832,,0.6689036411010314
833,,0.6157032244058872
834,,0.5987210546293915
835,,0.5819829871798948
836,,0.5601001858876684
837,,0.5428703631179658
838,,0.38588013859474307
839,,0.3986659401154749
840,,0.3878999190920719
841,,0.3900255576342606
842,,0.3922077070456054
843,,0.40976944371349994
844,,0.41601632104720465
845,,0.4157972910011049
846,,0.4131686046657059
847,,0.4119916810657393
848,,0.4136217357535124
849,,0.41045450600776234
850,,0.3817157551182816
851,,0.4299931999291947
852,,0.4642984932642285
853,,0.4704343885543495
854,,0.5348003331052408
855,,0.5659784327079338
856,,0.506869329659926
857,,0.3914583172361261
858,,0.2934521328118359
859,,0.24473754325786812
860,,0.24956794111567973
861,,0.21765760760067898
862,,0.22550504978540073
863,,0.2282559809768277
864,,0.2229479392240286
865,,0.24871838662904658
866,,0.2508642753563564
867,,0.23185535313526903
868,,0.2331229638493218
869,,0.232232139278911
870,,0.23378640619905336
871,,0.23216530643049887
872,,0.2756157837008058
873,,0.28390398465736544
874,,0.29079525405157425
875,,0.26110345217567577
876,,0.37768872527071623
877,,0.4543372100365736
878,,0.38024367364142103
879,,0.2977966557427212
880,,0.2564625685947306
881,,0.24357934363504902
882,,0.23462852308994786
883,,0.2447134483543305
884,,0.23531452604226813
885,,0.2321365806144603
886,,0.20575642809448852
887,,0.1972527639064953
888,,0.16844140232260557
889,,0.159916984743132
890,,0.17535644143081783
891,,0.1866777269581877
892,,0.1902197225911067
893,,0.1868019720433666
894,,0.20277957860735044
895,,0.21624820398217187
896,,0.23351611386964477
897,,0.26804313532142426
898,,0.2864663250191286
899,,0.2969083009778905
900,,0.30509953527219186
901,,0.32182812648628506
902,,0.32499559025980185
903,,0.49969381624393905
904,,0.5417995018370458
905,,0.5039406818893876
906,,0.45961995486219764
907,,0.4746694163741021
908,,0.4985310571880365
909,,0.4991056021094351
910,,0.6048722530451603
911,,0.6519434330368143
912,,0.6716440680001837
913,,0.6713091748048784
914,,0.6638498388805998
915,,0.6619163854039828
916,,0.658094514876457
917,,0.6574615996084242
918,,0.6010859758730817
919,,0.5372899970097655
920,,0.5256651034118198
921,,0.5607773835606965
922,,0.5572552047491017
923,,0.5998410224559144
924,,0.6056388781144383
925,,0.5973353193398739
926,,0.5970206957675939
927,,0.5943222050293899
928,,0.577248807703112
929,,0.576157367188294
930,,0.5716963571579183
931,,0.5745769804666299
932,,0.583425660064145
933,,0.5584531654515764
934,,0.5420236098487319
935,,0.5479957097867058
936,,0.6163522016734695
937,,0.6152259016783782
938,,0.5157713058090065
939,,0.5269148177505057
940,,0.5148840249597383
941,,0.5073900895429974
942,,0.5264100766521218
943,,0.5298267364668661
944,,0.5343684625836229
945,,0.5695945161073002
946,,0.5488310334209124
947,,0.5387722138779761
948,,0.5516973182196343
949,,0.5078758956357307
950,,0.5125919303553719
951,,0.5141514829650453
952,,0.5930192470916442
953,,0.5114129665703946
954,,0.5670351555663538
955,,0.5848944498740816
956,,0.597810203015683
957,,0.6597233528425086
958,,0.6365126017577409
959,,0.602938018114609
960,,0.6776626153592837
961,,0.7807531103393512
962,,0.77789313689637
963,,0.7318146068476766
964,,0.7284076240995019
965,,0.7390104624631239
966,,0.758817688273418
967,,0.787808198949895
968,,0.7608323751258194
969,,0.7554308854080982
970,,0.8399380902331105
971,,0.8529149379589336
972,,0.8936248270402181
973,,0.8959036097878396
974,,0.9139054583024833
975,,0.9100777274728982
976,,0.8599696655640935
977,,0.8266844206767382
978,,0.8556262053769453
979,,0.8375885013442651
980,,0.8377664853136867
981,,0.795701925010434
982,,0.8167121566507306
983,,0.7590771744761292
984,,0.7420962905972907
985,,0.7015493249680462
986,,0.6994716248133086
987,,0.6918917974189851
988,,0.6979138740982332
989,,0.6974270364586351
990,,0.7049913110672964
991,,0.7309934351600303
992,,0.7345584324290899
993,,0.734859407935815
994,,0.7280420352556541
995,,0.745595667851164
996,,0.7421573199350505
997,,0.7073181691162869
998,,0.7132151767304146
999,,0.7052013256781787
1000,,0.7239414395289108
1001,,0.7233757061636666
1002,,0.7391724488570847
1003,,0.7515049591016674
1004,,0.7701763109919144
1005,,0.7682197251226224
1006,,0.7667184997304612
1007,,0.7587572974114992
1008,,0.7650512958151087
1009,,0.7451842834383671
1010,,0.7499541265499639
1011,,0.748756771939448
1012,,0.7375765118549155
1013,,0.7380943954457234
1014,,0.7378348367725135
1015,,0.7222158293897526
1016,,0.7078332879698126
1017,,0.7032886643488656
1018,,0.7543153863581307
1019,,0.7452831710504872
1020,,0.7270577498100075
1021,,0.7373390938145906
1022,,0.7258539464832564
1023,,0.696310073751528
1024,,0.6900725577717635
1025,,0.6877972097359213
1026,,0.6813475299386003
1027,,0.6690158761183292
1028,,0.6801012492843951
1029,,0.7347881220612956
1030,,0.7273012560204094
1031,,0.7463727996062877
1032,,0.8016537904330213
1033,,0.7382720772803265
1034,,0.7431237476083671
1035,,0.7455127951079246
1036,,0.7602949518843413
1037,,0.764268784428518
1038,,0.7486314051045907
1039,,0.7609755976842023
1040,,0.7691367391723409
1041,,0.7836152469863695
1042,,0.7793335727019295
1043,,0.7387648215647129
1044,,0.8119847490851558
1045,,0.8201816410489586
1046,,0.8458859796268555
1047,,0.8706234911210581
1048,,0.8885605725810191
1049,,0.8253564456253404
1050,,0.7877936726257448
1051,,0.7865676997737611
1052,,0.8315411811927755
1053,,0.8505180527591254
1054,,0.8101815918024948
1055,,0.8109488016836542
1056,,0.851573560471407
1057,,0.856707824204335
1058,,0.8356805431911295
1059,,0.8483790552569098
1060,,0.858550650717881
1061,,0.8550751190226155
1062,,0.8860772863476284
1063,,1.0593354520551244
1064,,1.1373926056001267
1065,,1.1030267078834037
1066,,1.1875550223979243
1067,,1.150837096395461
1068,,1.098678357849898
1069,,1.0858360884913536
1070,,1.0929306652841981
1071,,1.004270658361369
1072,,0.9832987004072223
1073,,1.0021285604315566
1074,,0.9904859636030153
1075,,0.979113359985417
1076,,1.0136764201568025
1077,,1.0072595393011246
1078,,0.9944358487710429
1079,,0.9945491537352976
1080,,1.001669148383672
1081,,1.004882730807891
1082,,0.9724643657724195
1083,,0.9761270613479929
1084,,0.9863860740215555
1085,,0.9563596077721203
1086,,0.8368225101985699
1087,,0.8563733448596594
1088,,0.9003489577127287
1089,,0.8910007877696728
1090,,0.9884145332412644
1091,,1.102085015337888
1092,,1.2020344059949095
1093,,1.1956495444330273
1094,,1.167938928872462
1095,,1.1592622589235244
1096,,1.1362946025201899
1097,,1.1174413583128457
1098,,1.0504914564825574
1099,,1.0047177271973522
1100,,0.922791738151023
1101,,0.9210455649292654
1102,,0.8793784007816768
1103,,0.8501691671667531
1104,,0.8351710199167129
1105,,0.841775203637832
1106,,0.8381056313797556
1107,,0.8491063680684529
1108,,0.874774715880289
1109,,0.9427905236116377
1110,,0.9524051195028121
1111,,0.9744466715288047
1112,,0.9936604944775214
1113,,0.9731124222429485
1114,,0.9856426040156996
1115,,0.9918635448318236
1116,,0.987758954895264
1117,,1.0246543827397732
1118,,0.993271137583443
1119,,1.001836933859542
1120,,1.0229497104717686
1121,,1.000862959659346
1122,,1.0039672814181857
1123,,0.9984035598890819
1124,,1.0029562820658486
1125,,1.0009150621987317
1126,,0.9915338664013259
1127,,0.9692126285955065
1128,,0.9474198503008011
1129,,0.9491992527034029
1130,,0.9401435721023971
1131,,0.8427825033756583
1132,,0.842975474780294
1133,,0.8267622608210915
1134,,0.824237374083809
1135,,0.8096812881498049
1136,,0.8213715336382108
1137,,0.8312524282811726
1138,,0.8479903214313246
1139,,0.852681873482706
1140,,0.8621244273069997
1141,,0.8929194482682101
1142,,0.8609017464849631
1143,,0.9381452201192678
1144,,0.9484438808878882
1145,,0.9962635402217701
1146,,0.9855864345712515
1147,,1.001641557713156
1148,,1.0023833747937767
1149,,0.9696354734229868
1150,,0.9593295223984908
1151,,0.961527178223818
1152,,0.954099081860496
1153,,0.9564094995758519
1154,,0.9074629897442312
1155,,0.8640514508635208
1156,,0.8668007126346665
1157,,0.854623965680375
1158,,0.8471164491455841
1159,,0.8438868530550409
1160,,0.8582101090649423
