,FD03_flux,FD03_flux_filled
562,,0.028657203721428638
563,,0.02823334551142864
564,,0.029132571646571473
565,,0.029674364429387836
566,,0.029846448542244976
567,,0.02949073103938781
568,,0.03053593998938782
569,,0.03283572964428578
570,,0.03301820810571435
571,,0.03255508238000005
572,,0.042421623731428625
573,,0.03888754708000008
574,,0.03453479213607146
575,,0.03558924049035718
576,,0.03756053592285719
577,,0.04813471758224497
578,,0.05288146760081637
579,,0.057922723985102065
580,,0.06730290914085725
581,,0.06010655895371435
582,,0.05925884251657148
583,,0.06394797818224503
584,,0.06716316296942867
585,,0.06815062556514295
586,,0.06560285658800011
587,,0.06338539673085723
588,,0.061241852219428655
589,,0.0627882994822858
590,,0.059479433592285774
591,,0.0579953523437143
592,,0.05348582436000003
593,,0.05411294971000002
594,,0.05406328783
595,,0.05284599475857145
596,,0.06463548960714288
597,,0.05733779458714286
598,,0.040502134932857196
599,,0.04766730206571433
600,,0.05301836760142854
601,,0.06018930934999995
602,,0.05143842746000001
603,,0.04902434128285718
604,,0.05051910557285719
605,,0.05088373250591838
606,,0.050433352211428605
607,,0.05122332227857145
608,,0.04544951222448992
609,,0.04640579179163274
610,,0.05048763378714289
611,,0.053432697658571435
612,,0.05408407648142857
613,,0.058805418064285714
614,,0.05434508998142859
615,,0.05560049563571431
616,,0.054112949650000006
617,,0.054205343815714305
618,,0.057492266081428614
619,,0.05451601917857143
620,,0.06263400106857145
621,,0.07600343608000007
622,,0.07846458551428578
623,,0.08055962308714291
624,,0.08351623622285725
625,,0.08405096744285724
626,,0.0863261736300001
627,,0.08097539683571445
628,,0.0791540769600002
629,,0.073966144857143
630,,0.07328473792428582
631,,0.0723677258585715
632,,0.07413129942142865
633,,0.0729324851742858
634,,0.07338983625285722
635,,0.06487686933142862
636,,0.06101710328000004
637,,0.059447557485714314
638,,0.05851206661
639,,0.05135036425428573
640,,0.054406301104285695
641,,0.05583494580714287
642,,0.05718967518285717
643,,0.07201662804000003
644,,0.07602884444142861
645,,0.07490870966535726
646,,0.07248798265321434
647,,0.07014694561964288
648,,0.07613293228392862
649,,0.07467656934392866
650,,0.07377110658392867
651,,0.06813506279678577
652,,0.06907170860678578
653,,0.06552723762964294
654,,0.06146304953821436
655,,0.06619478545535723
656,,0.0701839033067858
657,,0.06634478159714297
658,,0.06587472629571434
659,,0.06198608707571435
660,,0.06504317883142861
661,,0.06864424121714285
662,,0.06582044469714285
663,,0.06404878667714285
664,,0.06336160510999998
665,,0.06314909853571428
666,,0.06251388869285714
667,,0.06268481789142857
668,,0.06758286329999998
669,,0.0713617844514286
670,,0.07527467713000008
671,,0.0779668119785715
672,,0.07896120413857152
673,,0.07559574684285718
674,,0.06678018904142861
675,,0.0687539593028572
676,,0.07022995602000004
677,,0.06687258323285723
678,,0.06685641425571438
679,,0.07179372718000006
680,,0.06806677774571439
681,,0.06549937501857152
682,,0.05864026355571428
683,,0.06456850387285722
684,,0.07191499454714295
685,,0.07462329837714297
686,,0.07778664344714299
687,,0.07646540696142874
688,,0.07155927704285735
689,,0.07001282979000018
690,,0.07036854731000018
691,,0.06951967596571444
692,,0.08419417841428589
693,,0.09336429881000015
694,,0.09843904805285726
695,,0.09444184570142868
696,,0.09478485902000015
697,,0.09368652341571447
698,,0.08806433876714306
699,,0.09736727573000019
700,,0.10423331674285724
701,,0.11648247252428588
702,,0.1227121487457144
703,,0.11909491737571454
704,,0.12145327831428598
705,,0.12284727520285742
706,,0.1231510210028573
707,,0.12224209345000016
708,,0.11988719730000023
709,,0.11398205556000016
710,,0.11880503071428587
711,,0.12560408596285735
712,,0.12003387304285734
713,,0.10655587494428576
714,,0.11039716214285722
715,,0.14079253094142866
716,,0.152927348977143
717,,0.14176959923571425
718,,0.11554236195857151
719,,0.11559895339142863
720,,0.1457448579642858
721,,0.1608998100357146
722,,0.1427824701542859
723,,0.13508950139142872
724,,0.13514493792
725,,0.13354998373285695
726,,0.12894528978714276
727,,0.11922657909285705
728,,0.11264580504285714
729,,0.10764035142857148
730,,0.10009174854571443
731,,0.0934566929328573
732,,0.09892873704571445
733,,0.09262861027285735
734,,0.09209734383857156
735,,0.07128650423311694
736,,0.0668400352902598
737,,0.06514575736740262
738,,0.06068889406740261
739,,0.061978387581428616
740,,0.06930524448285723
741,,0.07172905127000002
742,,0.07566735234571427
743,,0.07706866377142861
744,,0.08042719149000002
745,,0.0849841484814287
746,,0.08078945360857148
747,,0.07842185325571431
748,,0.07931807660428578
749,,0.08077674940571433
750,,0.0780719103628572
751,,0.06387439272714292
752,,0.06347132319000001
753,,0.06250580421285715
754,,0.06621635367885717
755,,0.06863731166571431
756,,0.06381202665857143
757,,0.06038420331285714
758,,0.0689583813714286
759,,0.06879322680714292
760,,0.07047826530285722
761,,0.06849872040714289
762,,0.05907774985457144
763,,0.06507320693142862
764,,0.07710523642714295
765,,0.0606842743416884
766,,0.05212108559571432
767,,0.048643600402857166
768,,0.0482316764438096
769,,0.05464306116571434
770,,0.04654471303142859
771,,0.04331322728428573
772,,0.04467835099428573
773,,0.05370526043142862
774,,0.05505421517428576
775,,0.05038022562285718
776,,0.0467156422428572
777,,0.04961912872000005
778,,0.05495835624714289
779,,0.05445134329714291
780,,0.048247075465714356
781,,0.04863397601142863
782,,0.04468759045714289
783,,0.04385373316571432
784,,0.04308224193000003
785,,0.0443977037857143
786,,0.04145379486285716
787,,0.03627625711714289
788,,0.03649201846311691
789,,0.03136414257597402
790,,0.03242232069170068
791,,0.03170626596170069
792,,0.031770171916938796
793,,0.03559579509740264
794,,0.03142188892311689
795,,0.03098417158597403
796,,0.02800351498714287
797,,0.027046080508571428
798,,0.026789686714285717
799,,0.02929414592928572
800,,0.029503187713571417
801,,0.031419211612142846
802,,0.03286633515071428
803,,0.03457447218642857
804,,0.03004484848071428
805,,0.030329537982857126
806,,0.02991445722466665
807,,0.03135580613038093
808,,0.031005863246095226
809,,0.03251812466714285
810,,0.034169237176607116
811,,0.03898391785686687
812,,0.0375266580338095
813,,0.041807587437619045
814,,0.03821453255066666
815,,0.036537001087095254
816,,0.03945560661527708
817,,0.03506704847857141
818,,0.03424474048285711
819,,0.029124949098571412
820,,0.02902909015571428
821,,0.02971396187285713
822,,0.030088323205714272
823,,0.028799424678571432
824,,0.03032296587690477
825,,0.030410740319761917
826,,0.028837729746904774
827,,0.03118858365619049
828,,0.031246330011904775
829,,0.031902328549047634
830,,0.029182475473333358
831,,0.031064429016904788
832,,0.028925504211190507
833,,0.02697021279547621
834,,0.02653480532261907
835,,0.03631357223976194
836,,0.03275928440190479
837,,0.0352854947164286
838,,0.036759181569285745
839,,0.03754395446857146
840,,0.03672684362714291
841,,0.035060283982857196
842,,0.03396541320285718
843,,0.03373673765857148
844,,0.035300508820000055
845,,0.03187730518000006
846,,0.029684098797142903
847,,0.028884889300000036
848,,0.028425420834047657
849,,0.02772668999261908
850,,0.027372127404047646
851,,0.02835612520261907
852,,0.027541901666904782
853,,0.027539591804047633
854,,0.02836767446404763
855,,0.030459247266904778
856,,0.029347052551190498
857,,0.028201364954047632
858,,0.025987369888333344
859,,0.03134045653261905
860,,0.03275639701833334
861,,0.034577194440918384
862,,0.04013676555714289
863,,0.03998761498571431
864,,0.03971430974591838
865,,0.03069548477234695
866,,0.021143083563061226
867,,0.015406891115714265
868,,0.014030603106190446
869,,0.015445388697619017
870,,0.015512209464761877
871,,0.013115900919047614
872,,0.010898441046190449
873,,0.014235025167619023
874,,0.019322313626904734
875,,0.026268044622619037
876,,0.03295114520204761
877,,0.029830532436333306
878,,0.028378096240119045
879,,0.02660212650157142
880,,0.025488468888690476
881,,0.01990023912797617
882,,0.02472898891369048
883,,0.03252851894952379
884,,0.037729114019081626
885,,0.03980884878765307
886,,0.04684537902904762
887,,0.04560104711535015
888,,0.04585282119392158
889,,0.03895097745463588
890,,0.03623920315309527
891,,0.03390942665666667
892,,0.03365955993847403
893,,0.02942998628018832
894,,0.023946623871331164
895,,0.027567320022759745
896,,0.030239491113576083
897,,0.02528889650821893
898,,0.03600199937393325
899,,0.03704951819679041
900,,0.03874250919397409
901,,0.033548802459688346
902,,0.03538398146825978
903,,0.031520750653974056
904,,0.03953940884254551
905,,0.04278842850657149
906,,0.04274569621228577
907,,0.050358975020857205
908,,0.044574792584285775
909,,0.03570726307428573
910,,0.035550192991428586
911,,0.03634016307571429
912,,0.04634298580571433
913,,0.03867311559142863
914,,0.03908864080875977
915,,0.03183362035990262
916,,0.027238165811331184
917,,0.029916441544188314
918,,0.03257062880133119
919,,0.03363778136275975
920,,0.030647675344188312
921,,0.0321375312056169
922,,0.03348186621847404
923,,0.0331607965156169
924,,0.03140992718990261
925,,0.03126923609678572
926,,0.03777823970678571
927,,0.033971600306785706
928,,0.03063732605249998
929,,0.030265604548214274
930,,0.029139550713928573
931,,0.0343332574582143
932,,0.028995876765412806
933,,0.02746614393193875
934,,0.028830665691371677
935,,0.03323677519246259
936,,0.03369913097436735
937,,0.029535349612248296
938,,0.035307811309790334
939,,0.02596346190121892
940,,0.0251946654774094
941,,0.026847751005028456
942,,0.025909180333361776
943,,0.02385643509206925
944,,0.023222842119783555
945,,0.028657081638735947
946,,0.03160676520159308
947,,0.0305796501211169
948,,0.031936689349688324
949,,0.0330546586968312
950,,0.030675971045974037
951,,0.033696798112545466
952,,0.03248989939254546
953,,0.03170039130883119
954,,0.03693914018883122
955,,0.041360410755714345
956,,0.038451149640000036
957,,0.03614245056285716
958,,0.03814971369714288
959,,0.03975126746741498
960,,0.04249034184928573
961,,0.0449483939302598
962,,0.046852748597959196
963,,0.041717733152504655
964,,0.037527657979647494
965,,0.040292763219387774
966,,0.0377311351379592
967,,0.04108388823367347
968,,0.03496219765760202
969,,0.036653340782499995
970,,0.03738671944392856
971,,0.03699231187857141
972,,0.038526632389642844
973,,0.035967891618571404
974,,0.035536526388214265
975,,0.03329786538857142
976,,0.0365645314131679
977,,0.03173599161862243
978,,0.029595169432857112
979,,0.03427507012475973
980,,0.035583833373474025
981,,0.03396700804860545
982,,0.03455803368561907
983,,0.03439334110219049
984,,0.03386091975219049
985,,0.042838629283190495
986,,0.041752056505759756
987,,0.03474634630561689
988,,0.03355518347222402
989,,0.030119853108057346
990,,0.030325430128295437
991,,0.031069203095438286
992,,0.028477546914724004
993,,0.03138796296758116
994,,0.030257289424724023
995,,0.024074387743652604
996,,0.021763763768414508
997,,0.019666626329583336
998,,0.020304530982916673
999,,0.018775263248095232
1000,,0.017654984055238097
1001,,0.020813379412653057
1002,,0.023943058346653057
1003,,0.02568548023838096
1004,,0.035196477333666695
1005,,0.04080331792608167
1006,,0.04454869120676193
1007,,0.042944497608190496
1008,,0.04109384258476192
1009,,0.0384425151559524
1010,,0.04289851227238099
1011,,0.03448409909000002
1012,,0.03617577841142858
1013,,0.03639180474986395
1014,,0.037238654975578246
1015,,0.039812602293673505
1016,,0.046497319773673496
1017,,0.04817196391510206
1018,,0.04469332379081638
1019,,0.04520582263795923
1020,,0.04856897006081632
1021,,0.04605584888795923
1022,,0.04519542827795924
1023,,0.045076470802244945
1024,,0.04442162720367351
1025,,0.041365690350816366
1026,,0.043242776705714296
1027,,0.05430780235081629
1028,,0.053122022294642884
1029,,0.04129710972190478
1030,,0.04666636536047622
1031,,0.05465730528333332
1032,,0.05295455791142858
1033,,0.06659424577892861
1034,,0.050820541538571413
1035,,0.03768642294142854
1036,,0.040412050665714266
1037,,0.039989347387142854
1038,,0.04063148679285713
1039,,0.03691146694285714
1040,,0.03539851256571428
1041,,0.039685601602857154
1042,,0.031228071149999984
1043,,0.03615729958857142
1044,,0.03301820800142856
1045,,0.03234719541571427
1046,,0.03568955415428571
1047,,0.04309956580428575
1048,,0.046983255371632726
1049,,0.049391278153061276
1050,,0.04646007342877555
1051,,0.0496803398657143
1052,,0.0643178846578572
1053,,0.05977407186448987
1054,,0.059912223136190566
1055,,0.059273163527142896
1056,,0.06159918650714291
1057,,0.059030628852857224
1058,,0.053827682721428606
1059,,0.0430487490214286
1060,,0.04433880247000003
1061,,0.04188458259857146
1062,,0.04292286197571432
1063,,0.035808511662857194
1064,,0.044342267231428624
1065,,0.04063148679000004
1066,,0.04344488897428578
1067,,0.04634029097000004
1068,,0.04239737019285714
1069,,0.0436620152542857
1070,,0.04904166521714292
1071,,0.04375556435285715
1072,,0.042247229697142875
1073,,0.04462175960428575
1074,,0.05223503837142866
1075,,0.054059493088775584
1076,,0.06111956183091835
1077,,0.06818771507734703
1078,,0.059374467130204146
1079,,0.055983601438775565
1080,,0.05230299346127555
1081,,0.06638501840413272
1082,,0.06536175309841841
1083,,0.05439225643556126
1084,,0.052718622858775585
1085,,0.05007153016448988
1086,,0.05016161447020417
1087,,0.04831257635448988
1088,,0.04671415738877558
1089,,0.04529475210163274
1090,,0.04318701031734701
1091,,0.04482700664306131
1092,,0.036796799191632694
1093,,0.03803603585163269
1094,,0.03687912896857146
1095,,0.03706276235857146
1096,,0.0365499747714286
1097,,0.03601986327428573
1098,,0.034834908171428584
1099,,0.038042965409387786
1100,,0.04091790871964289
1101,,0.03814030927428573
1102,,0.04337183984892856
1103,,0.042471736953050634
1104,,0.042972975258764916
1105,,0.04012880482178573
1106,,0.04662484298748303
1107,,0.04333478592595242
1108,,0.03868637973811691
1109,,0.03706915195321897
1110,,0.03639698443750468
1111,,0.03489442443750468
1112,,0.038106486382244925
1113,,0.03138134645653062
1114,,0.027978354041887765
1115,,0.028085762262602045
1116,,0.0255795706647449
1117,,0.025055811277959198
1118,,0.026578170062244933
1119,,0.028109603267959225
1120,,0.03057978212250469
1121,,0.0322346605325455
1122,,0.03337362855085718
1123,,0.0335768627036735
1124,,0.026899501037499992
1125,,0.03039359517205782
1126,,0.027881628982057823
1127,,0.030615671177500005
1128,,0.029243142320945385
1129,,0.029940718229516824
1130,,0.026682759719880943
1131,,0.023697448404188297
1132,,0.021754159980974005
1133,,0.022720833876688298
1134,,0.01616777809240259
1135,,0.021670840281688322
1136,,0.026073422033831187
1137,,0.030235778953116924
1138,,0.03462565647454551
1139,,0.035188105925974066
1140,,0.034048192975974056
1141,,0.03533434855543835
1142,,0.03553551583803576
1143,,0.03545698080375005
1144,,0.03589238828946433
1145,,0.03523177003660719
1146,,0.03702421673375004
1147,,0.04239852517142863
1148,,0.04577437677714289
1149,,0.04794563954857145
1150,,0.04896774995428578
1151,,0.045578039217142895
