,FD01_flux,FD01_flux_filled
1944,,0.02465653685588253
1945,,0.016806880843540636
1946,,0.03425365991990709
1947,,0.040219437133056014
1948,,0.02994338790460211
1949,,0.04054397264552009
1950,,0.028360811590929166
1951,,0.024540581558102563
1952,,0.027882512840190225
1953,,0.011054062211876214
1954,,-0.010632194396525895
1955,,-0.03296096040693471
1956,,-0.05070615103862067
1957,,-0.04981620910235918
1958,,-0.04664358832454881
1959,,-0.031107728144211907
1960,,-0.007541967154999232
1961,,0.005340037996645946
1962,,0.045986869220464764
1963,,0.04931534360900398
1964,,0.05898678901636539
1965,,0.07007422416603816
1966,,0.0900322789266674
1967,,0.12124040814492776
1968,,0.10735885181996054
1969,,0.14749330857313342
1970,,0.14140893115140407
1971,,0.09557509541578615
1972,,0.1293023027121305
1973,,0.03188129417341389
1974,,0.014140672852423966
1975,,0.01033952666839334
1976,,0.0013673828981396
1977,,-0.02097345351543972
1978,,-0.042934358922510525
1979,,-0.06557895914028176
1980,,-0.06333342549284701
1981,,-0.05645505725723598
1982,,-0.05941529418579991
1983,,-0.04933123891400222
1984,,-0.05635067917274955
1985,,-0.06490651441172804
1986,,-0.013903466153757819
1987,,-0.0076950967493923965
1988,,0.005339542628230036
1989,,0.011404416638542256
1990,,0.014276842405954933
1991,,0.011510032086291472
1992,,0.015625332795197414
1993,,0.016487313245073944
1994,,0.01975320282560612
1995,,0.022369305952105293
1996,,0.02388353441739796
1997,,0.030855330181258075
1998,,0.03279507790090086
1999,,0.03286179963746362
2000,,0.023682047627274837
2001,,0.008378906539805839
2002,,-0.02084578256353954
2003,,-0.028852303660825772
2004,,-0.04269911617137137
2005,,-0.04064264818645861
2006,,-0.037255055311007014
2007,,-0.019665062459052078
2008,,-0.01023641139041343
2009,,-0.008026067580482198
2010,,0.028975832891194327
2011,,0.036163486048452514
2012,,0.03846446861988856
2013,,0.03280632177690124
2014,,0.02358658112038134
2015,,0.028147220647553053
2016,,0.025149130726580458
2017,,0.009006402231185413
2018,,0.00014817426113292414
2019,,-0.007757032140316235
2020,,-0.010653782495725855
2021,,-0.014885750291290165
2022,,-0.025091009720330053
2023,,-0.020941909565222967
2024,,-0.04137027851016998
2025,,-0.06720870785835269
2026,,-0.0881015342036312
2027,,-0.08063627212686146
2028,,-0.07409952176131905
2029,,-0.06857183101805718
2030,,-0.06835968367892471
2031,,-0.06622919096631712
2032,,-0.06973730275060866
2033,,-0.08202582977223784
2034,,-0.061050544637302334
2035,,-0.03489469735737054
2036,,-0.0287834695985439
2037,,-0.0217770939497678
2038,,-0.013358331117477484
2039,,-0.014918280503226087
2040,,-0.011562616197399867
2041,,-0.01010737877000074
2042,,-0.021950657006656302
2043,,-0.02410311527306454
2044,,-0.022525565634709605
2045,,-0.03343227806669757
2046,,-0.029461837482422114
2047,,-0.02767291771274397
2048,,-0.04483743749357109
2049,,-0.05106735092408261
2050,,-0.07255562813537618
2051,,-0.06952151172643921
2052,,-0.0677684049098842
2053,,-0.06912777154521808
2054,,-0.0642491801024911
2055,,-0.0593090819091433
2056,,-0.06579489848729848
2057,,-0.07295175044428837
2058,,-0.009007604253597902
2059,,0.006437875113892226
2060,,-0.013784584040188367
2061,,-0.03236887813338232
2062,,-0.06809251360867645
2063,,-0.04898954045982709
2064,,-0.045595764938349784
2065,,-0.04501865232683467
2066,,-0.043855918806886204
2067,,-0.042459096513062976
2068,,-0.04604987989427305
2069,,-0.04085204701695628
2070,,-0.04489975812460907
2071,,-0.03861525408787326
2072,,-0.039813437515574875
2073,,-0.031651053683584264
2074,,-0.032929309428746785
2075,,-0.04273969313062359
2076,,-0.0423889233188971
2077,,-0.0410283915871575
2078,,-0.04139358304528711
2079,,-0.039987302996848884
2080,,-0.0388851310004065
2081,,-0.031134716357855714
2082,,-0.03459040681864944
2083,,-0.010762957152040394
2084,,-0.007157527936329028
2085,,-0.004341308086128185
2086,,-0.014670092627228293
2087,,-0.003977424616630506
2088,,0.003074862920642644
2089,,0.00509025020189545
2090,,0.018032038018468994
2091,,0.011671333404585057
2092,,0.005126578647089684
2093,,0.0023922372643793723
2094,,0.004953037516986979
2095,,0.009537627971223518
2096,,0.003484046259426025
2097,,-0.04473387233110191
2098,,-0.05113871767679085
2099,,-0.04317785376902839
2100,,-0.04307190693677664
2101,,-0.043208980215009185
2102,,-0.04607323566433419
2103,,-0.042641664046824054
2104,,-0.04519821303484683
2105,,-0.03461653114803924
2106,,-0.029314458650090584
2107,,-0.029657119826606536
2108,,-0.026786660180945446
2109,,-0.02930651301234671
2110,,-0.02943854065788396
2111,,-0.027876282102701766
2112,,-0.025776800581780095
2113,,-0.03188308475694682
2114,,-0.032815411388728524
2115,,-0.03444589100280459
2116,,-0.03267548710102457
2117,,-0.03400416914627032
2118,,-0.03308905351699403
2119,,-0.035885236791393806
2120,,-0.03809509264121431
2121,,-0.04270129051332994
2122,,-0.040927355161781434
2123,,-0.04267370590174078
2124,,-0.057685331463338756
2125,,-0.05579035827604916
2126,,-0.05958335731337955
2127,,-0.05184230055515746
2128,,-0.04657161870530778
2129,,-0.03921041600877376
2130,,-0.03813868154756653
2131,,-0.040278175436380494
2132,,-0.049790555526845144
2133,,-0.032826197094876684
2134,,-0.0540018730692989
2135,,-0.05481994318494143
2136,,-0.07123713828429393
2137,,-0.05416180145682579
2138,,-0.06027580775311082
2139,,-0.06421725792116073
2140,,-0.08001948691337837
2141,,-0.08884385855335661
2142,,-0.08673284511451011
2143,,-0.09648359243648372
2144,,-0.10632516121580017
2145,,-0.09940067276061017
2146,,-0.10458669037747027
2147,,-0.09528459244046068
2148,,-0.08444281242929928
2149,,-0.07941271284968217
2150,,-0.08072902272964252
2151,,-0.07932890892089454
2152,,-0.07133775420140004
2153,,-0.08336686787120458
2154,,-0.06604287311959071
2155,,-0.015370598230039112
2156,,-0.06110257520461114
2157,,-0.05877703173924692
2158,,-0.06500392370459088
2159,,-0.05989122768802385
2160,,-0.05911566298694637
2161,,-0.06323298139792187
2162,,-0.06271138024117794
2163,,-0.06376189098201607
2164,,-0.06967658806930986
2165,,-0.0700883525376257
2166,,-0.06692824542208714
2167,,-0.07439373298426785
2168,,-0.08825161031354962
2169,,-0.10196595289164986
2170,,-0.10936281023775866
2171,,-0.08589505121316808
2172,,-0.06303992865555408
2173,,-0.06406049416960136
2174,,-0.07298848492430127
2175,,-0.0609944358901659
2176,,-0.06376251088191745
2177,,-0.06611758471722849
2178,,-0.06572954671108182
2179,,-0.06657329478144239
2180,,-0.061573262525773595
2181,,-0.05046299281814269
2182,,-0.07096661764100712
2183,,-0.0703408472160861
2184,,-0.06661158561109447
2185,,-0.0649805594778891
2186,,-0.06519012651690471
2187,,-0.0639969985059368
2188,,-0.06274069160116771
2189,,-0.06786486034607699
2190,,-0.06508191660148588
2191,,-0.07308334649676809
2192,,-0.07848433682495365
2193,,-0.08384754828866992
2194,,-0.0887015662197085
2195,,-0.07248302660891
2196,,-0.06568665752589242
2197,,-0.0872196956675888
2198,,-0.0794336001082311
2199,,-0.0717325779763795
2200,,-0.05871272261774994
2201,,-0.05883072700060438
2202,,-0.0495558514359056
2203,,-0.012789761637743315
2204,,-0.017492601719205216
2205,,-0.0315195542742752
2206,,-0.03368238608021971
2207,,-0.038752197798637575
2208,,-0.027320031894661256
2209,,-0.030052576177441767
2210,,-0.02775269154669654
2211,,-0.029121020937316743
2212,,-0.007841633415634099
2213,,0.01103465619271294
2214,,0.012196786891716372
2215,,0.0066223047327376855
2216,,-0.0017289256876352815
2217,,-0.05677566231399901
2218,,-0.08080915890878626
2219,,-0.05809335010764859
2220,,-0.05733258373883082
2221,,-0.06628474862173746
2222,,-0.060714311410397
2223,,-0.043549435918743516
2224,,-0.04574228721393478
2225,,-0.061952837514888406
2226,,-0.02567155672078676
2227,,0.03984938540182523
2228,,0.02280246861770737
2229,,0.02940903668629024
2230,,0.032824496876420375
2231,,0.03764211658902326
2232,,0.04727093363310535
2233,,0.039091352046437836
2234,,0.03475543457281278
2235,,0.025343969918132373
2236,,0.035480135014833346
2237,,0.04503915317576109
2238,,0.038377444652770126
2239,,0.0349590073949495
2240,,0.020072480996760837
2241,,-0.006669385856934742
2242,,-0.04648314978248379
2243,,-0.050759854833379664
2244,,-0.0438356287631302
2245,,-0.025105867870835432
2246,,0.016839080138774457
2247,,0.029364842814523985
2248,,0.02107886761149101
2249,,0.02397571362326943
2250,,0.08036829982553698
2251,,0.055028856518755706
2252,,0.0463719328750694
2253,,0.06660843080277787
2254,,0.05530428143796936
2255,,0.05224550077764316
2256,,0.055255033856365224
2257,,0.060118715263611
2258,,0.053145946943601426
2259,,0.053644911312029656
2260,,0.04987484919374726
2261,,0.052233211732187895
2262,,0.04791996000056631
2263,,0.03231812008274642
2264,,0.03319066054560377
2265,,-0.005341217136489925
2266,,-0.03862082658737333
2267,,-0.009280852179764095
2268,,0.032738919879828535
2269,,0.05675552360320085
2270,,0.09728161912749482
2271,,0.1479877048409617
2272,,0.15573850895629546
2273,,0.16154402255764247
2274,,0.16023864654497305
2275,,0.13900181415778856
2276,,0.11450233694488
2277,,0.10249676475111943
2278,,0.10897668936670474
2279,,0.08132438214015732
2280,,0.060012412091085855
2281,,0.05820481987485307
2282,,0.05542027147009726
2283,,0.060188170944183134
2284,,0.06573107625403572
2285,,0.0646725219692041
2286,,0.057089851488125176
2287,,0.056119927947943064
2288,,0.04957020593028565
2289,,0.01684058911491502
2290,,-0.003214178625362537
2291,,0.02657525193060361
2292,,0.03826888698172685
2293,,0.07054125524395267
2294,,0.08581789432634591
2295,,0.11825140396957692
2296,,0.11350036561239701
2297,,0.10890829897730904
2298,,0.09609813786406195
2299,,0.06594457190707592
2300,,0.054808506530158785
2301,,0.03253489785030576
2302,,0.031731804972629556
2303,,0.03298011837566007
2304,,0.029606167475501197
2305,,0.034634329822289305
2306,,0.030308937292327528
2307,,0.03406088695822908
2308,,0.030635403998374982
2309,,0.0315118542191372
2310,,0.02764860033482342
2311,,0.024303554365752104
2312,,0.029592178050633314
2313,,-0.0001510120295206986
2314,,-0.029957168132980445
2315,,-0.008377373763214228
2316,,0.020696914537968982
2317,,0.05042669815917147
2318,,0.08042116257917775
2319,,0.09045939174777248
2320,,0.09368723976556471
2321,,0.08027601902548585
2322,,0.06221326181599021
2323,,0.06473216680947798
2324,,0.04070286968400104
2325,,0.02465901304548291
2326,,0.017002673558132227
2327,,0.015069189082958878
2328,,0.015724848531028898
2329,,0.017014017878320815
2330,,0.005647756594857759
2331,,0.005882133531695383
2332,,0.009453819929776558
2333,,0.01598516892815671
2334,,0.006894264147599601
2335,,-0.007481269995078815
2336,,-0.041527458689551856
2337,,-0.0641215791212303
2338,,-0.048684863976394065
2339,,-0.04662103645132553
2340,,-0.0657167787540268
2341,,-0.048936164838400256
2342,,-0.04691320965339714
2343,,-0.042953240454905124
2344,,-0.042520301047015596
2345,,-0.03775485059586874
2346,,-0.046668152493226873
2347,,0.027829764787822207
2348,,0.021243091588851768
2349,,0.0017356258713947246
2350,,0.009431731789555123
2351,,0.005332038442424971
2352,,0.016103877683446812
2353,,0.017527871824256885
2354,,0.01764802674796852
2355,,0.021762913862102728
2356,,0.02454949354168814
2357,,0.02614854836540445
2358,,0.021465689649290697
2359,,0.0166907911195361
2360,,-0.005967892299255832
2361,,-0.06713432637602719
2362,,-0.07015696617920872
2363,,-0.055226582185263794
2364,,-0.0010825118006456598
2365,,0.017008307705316198
2366,,0.03482373661613013
2367,,0.05483553137463513
2368,,0.058054318232166086
2369,,0.05831089665233141
2370,,0.09129479149880705
2371,,0.08903960580939316
2372,,0.12727540785732286
2373,,0.11808997027544525
2374,,0.06558061335913182
2375,,0.04730318851142753
2376,,0.035361189774270115
2377,,0.03687925166678486
2378,,0.03623546626778311
2379,,0.03244973007209973
2380,,0.031254914909498555
2381,,0.0333060186033018
2382,,0.028750484920641344
2383,,0.019280575897145474
2384,,0.014253475404551547
2385,,-0.020345348129719096
2386,,-0.010124873758564372
2387,,0.018592574913026086
2388,,0.06448099008708923
2389,,0.06719652637394948
2390,,0.06566235375356158
2391,,0.05906319182171947
2392,,0.05385492346065162
2393,,0.05884168875987512
2394,,0.062244564162690794
2395,,0.09098809354911684
2396,,0.1174595675312936
2397,,0.0577442878529657
2398,,0.02445937814733684
2399,,0.020553673932355045
2400,,0.01798360958086651
2401,,0.016453325704081787
2402,,0.013401600240978159
2403,,0.017522175005496566
2404,,0.019649206406225233
2405,,0.021968957928065476
2406,,0.021128338551179245
2407,,0.019633179157818873
2408,,0.021719090229267473
2409,,0.029160730752980032
2410,,0.056077091223888646
2411,,0.05045114522750017
2412,,0.050111378624033476
2413,,0.04646324754612518
2414,,0.046379211503722935
2415,,0.03772778038763488
2416,,0.018200055277736608
2417,,0.014654685441627457
2418,,0.014314990549041551
2419,,0.039058689880501325
2420,,0.09427529382230698
2421,,0.11404034060214918
2422,,0.08366314137960705
2423,,0.05829527670231328
2424,,0.04301710835163135
2425,,0.03966312023654167
2426,,0.04715391426491713
2427,,0.02147707903478984
2428,,0.02738255139638928
2429,,0.02611209419245214
2430,,0.014096404565447024
2431,,0.020635213141826304
2432,,0.01775806682258478
2433,,0.008262157272371227
2434,,0.017324042166498164
2435,,0.04066127709730798
2436,,0.052105015753181314
2437,,0.05393095648013511
2438,,0.04366156556291238
2439,,0.051613963545216864
2440,,0.05089871430432677
2441,,0.04261362627787991
2442,,0.05298012100037293
2443,,0.06100440334521398
2444,,0.11859402544551118
2445,,0.1403203683172284
2446,,0.13256769947264352
2447,,0.07163025599120533
2448,,0.03752965495523351
2449,,0.03717155308086836
2450,,0.03593724687438933
2451,,0.035726412588649226
2452,,0.02336401010288612
2453,,0.025666360202152096
2454,,0.021035405464048928
2455,,0.02482294972816506
2456,,0.005911780494378914
2457,,-0.00016499979399699365
2458,,0.02879977110820073
2459,,0.053572819349131086
2460,,0.04852681673069393
2461,,0.03844224597899969
2462,,0.0314230859484588
2463,,0.0307543314680872
2464,,0.043622455506570755
2465,,0.04691918427071719
2466,,0.04041211524258692
2467,,0.07306203896718837
2468,,0.15310808348260702
2469,,0.16395927777975233
2470,,0.09201887630914189
2471,,0.04261600521966688
2472,,0.03896427409431565
2473,,0.02932443401928499
2474,,0.02339908813938148
2475,,0.023384781378729257
2476,,0.03748925494214226
2477,,0.03526583009056802
2478,,0.029436092771551306
2479,,0.017505551151781557
2480,,0.028287654954055646
2481,,0.014322017366964042
2482,,0.028905580342541582
2483,,0.04398823048920186
2484,,0.06013380605737641
2485,,0.033019823073420745
2486,,0.04054947534777047
2487,,0.04538022626730942
2488,,0.06672199148690029
2489,,0.05867536380670033
2490,,0.0652713873231584
2491,,0.07153428904880464
2492,,0.06518111267122574
2493,,0.1025859895523372
2494,,0.0561962593815823
2495,,0.060911377045787404
2496,,0.04847112733356261
2497,,0.04373062842999682
2498,,0.038169501487586285
2499,,0.030709423862098875
2500,,0.03356289228126768
2501,,0.041900634316961026
2502,,0.05476866070421105
2503,,0.03048712962221164
2504,,0.03458901411629492
2505,,0.017427763513466
2506,,0.030205885380051565
2507,,0.05277457895798145
2508,,0.058510736758038105
2509,,0.04905248857087113
2510,,0.05796577670106117
2511,,0.04136495817442831
2512,,0.04114252046123461
2513,,0.04938536746028542
2514,,0.04863775996378652
2515,,0.047881015738327794
2516,,0.07065379681988825
2517,,0.050745486357715495
2518,,0.010836430026610024
2519,,0.012645617659656072
2520,,0.00394259701489383
2521,,-0.00525236198881172
2522,,-0.007223256221918534
2523,,-0.009219758930303683
2524,,-0.011785918627803689
2525,,-0.00901146609438399
2526,,0.007363126550909215
2527,,0.021281700984592963
2528,,0.008325192774080148
2529,,0.015820352060155
2530,,0.02795611701289958
2531,,0.04479216411237832
2532,,0.013734543962166819
2533,,0.002097922827493043
2534,,1.8218802568793383e-05
2535,,0.005293474554446605
2536,,0.013421608363035948
2537,,0.00982206253438322
2538,,0.014339129669727101
2539,,0.016177502023812736
2540,,0.028348613333816563
2541,,0.009759091004877672
2542,,-0.0005397201351402592
2543,,-0.011077083932098707
2544,,-0.011624218288951804
2545,,-0.00836101953193011
2546,,-0.004053461063721488
2547,,-0.0033324150016020232
2548,,-0.006268737161854898
2549,,-0.009564450939587908
2550,,0.0048693759201360615
2551,,0.021013395834005185
2552,,0.012769660476101324
2553,,0.005380031047559328
2554,,0.02873922782995923
2555,,0.04568148767763606
2556,,0.03199177332213919
2557,,0.013663112707783347
2558,,0.007129549430703371
2559,,0.016783776113378335
2560,,0.014244548036443967
2561,,0.0043998150959701846
2562,,0.008775813450982689
2563,,0.030874686453539912
2564,,0.06943648172929882
2565,,0.08560254469228093
2566,,0.07034289126698537
2567,,0.036614187748627125
2568,,0.031986481193154455
2569,,0.025241762472192293
2570,,0.023876323815104683
2571,,0.017196904037235457
2572,,0.010252535634730274
2573,,0.013704889874530663
2574,,0.020112996245491604
2575,,0.022213076266589128
2576,,0.012602186204152066
2577,,0.007842086617184356
2578,,0.007499439080453237
2579,,0.0075754146462332335
2580,,-0.008850113797904468
2581,,-0.0057941229502860726
2582,,-0.00028398667411264636
2583,,0.014170207804786228
2584,,0.019776001062042397
2585,,0.02924528890203374
2586,,0.041089183555217616
2587,,0.01735817085692138
2588,,0.11372419497205706
2589,,0.15920122588100316
2590,,0.14435235970996815
2591,,0.03955576795856112
2592,,0.02198858837483823
2593,,0.020649743528975643
2594,,0.010654573338393558
2595,,0.013345476323182144
2596,,0.00024876783380136926
2597,,0.005077372994911841
2598,,0.0034069638200413493
2599,,-0.002660366786313207
2600,,0.011687727557160668
2601,,-0.027559755141228364
2602,,-0.04211533398448964
2603,,-0.03426822104504782
2604,,-0.018471858366687986
2605,,-0.015053609140305475
2606,,-0.00014953577569938746
2607,,0.006582272314575793
2608,,0.001175860350960006
2609,,0.015731690647805312
2610,,0.01983738970621326
2611,,0.004143361894409932
2612,,0.11630931522484526
2613,,0.15922253272690698
2614,,0.12980590413286147
2615,,0.026685215198259907
2616,,0.0304240759711923
2617,,0.022889189911436496
2618,,0.026551772251652596
2619,,0.022249657949656935
2620,,0.021945451091334667
2621,,0.017828972355511785
2622,,0.010147659977604815
2623,,-0.002123012213252434
2624,,-0.029414211928710753
2625,,-0.031294890807955465
2626,,-0.02162783388744947
2627,,-0.0017570665277361612
2628,,-0.0075912125012509955
2629,,-0.00610286635403424
2630,,4.375938343131425e-05
2631,,0.012986743544625128
2632,,0.04200986952850101
2633,,0.045663630158891196
2634,,0.03991903727588963
2635,,0.017229591016707003
2636,,0.07964033810601272
2637,,0.12328373444804329
2638,,0.06862955093302611
2639,,0.06009568475433907
2640,,0.037004894670244926
2641,,0.03643031999226252
2642,,0.03777460283636653
2643,,0.016658491398282887
2644,,0.011674214292338518
2645,,0.020096898847426506
2646,,0.016402287341548836
2647,,0.01536601477191136
2648,,-0.02588268460978057
2649,,-0.014462957926978442
2650,,0.012820009030097196
2651,,0.06057229766101109
2652,,0.042996688629350514
2653,,0.024766365614278224
2654,,0.04175045400652434
2655,,0.04146936886110191
2656,,0.04015374767196889
2657,,0.03835763645443152
2658,,0.053773208512481636
2659,,0.06251645292059167
2660,,0.0914498421522148
2661,,0.11037381427952941
2662,,0.05139264320655829
2663,,0.025640804763409585
2664,,0.020694724017328865
2665,,0.021964820156501943
2666,,0.022395431099182725
2667,,0.019682015271460504
2668,,0.017622653811765088
2669,,0.022501251107382762
2670,,0.024475602370139578
2671,,0.03042409102750075
2672,,0.01788348011067223
2673,,0.05100238725873156
2674,,0.059715364355448164
2675,,0.056612805506650925
2676,,0.042891732031666706
2677,,0.055758427826203896
2678,,0.05133652262009979
2679,,0.04461681340609229
2680,,0.05008502830940637
2681,,0.05155918611729206
2682,,0.05308030734665293
2683,,0.06353171770618316
2684,,0.08328138756384074
2685,,0.11013284065642591
2686,,0.10715562429715383
2687,,0.05436449023619586
2688,,0.05433238534323978
2689,,0.048950896688872876
2690,,0.04384842719967277
2691,,0.058018805413733616
2692,,0.04914293898839027
2693,,0.03558213105836537
2694,,0.02729566374282309
2695,,0.02081883126128119
2696,,0.02203142905815356
2697,,0.027838248914938458
2698,,0.03336622254122704
2699,,0.014320751677926886
2700,,0.007400582591242879
2701,,0.01918855242876376
2702,,0.019416684432785592
2703,,0.015256756896014158
2704,,0.008382600468413031
2705,,-0.003146295319454046
2706,,0.0024064932181143903
2707,,0.04248227100543296
2708,,0.08833785800006135
2709,,0.0763205241467434
2710,,0.07233656259821943
2711,,0.06304544671416494
2712,,0.058998071022957614
2713,,0.03864628195849988
2714,,0.012401509636104258
2715,,0.013730815121791206
2716,,0.006214181697043489
2717,,0.0026574439688947533
2718,,-0.00048364884502774856
2719,,0.013638501518355519
2720,,0.009086797188359514
2721,,-0.022111411533143676
2722,,-0.04958472453062261
2723,,-0.04663636848146474
2724,,-0.04509856292920768
2725,,-0.04822687459891895
2726,,-0.02434467984985437
2727,,-0.0249006725323577
2728,,-0.026610749959801654
2729,,-0.02710830324535575
2730,,-0.020318722063355506
2731,,0.044081359946635874
2732,,0.04838254607474243
2733,,0.03465822389078445
2734,,0.01878841950746401
2735,,0.021078732046498894
2736,,0.022671130233820967
2737,,0.02195054829980241
2738,,0.018275500606094907
2739,,0.01631623217394816
2740,,0.019067702725533476
2741,,0.015275944929330003
2742,,0.012494181971386562
2743,,0.020864925146774356
2744,,0.011728685846307204
2745,,-0.031377731615480076
2746,,-0.020475116392746073
2747,,-0.02790834077483914
2748,,-0.04314963774478489
2749,,-0.041688492567373704
2750,,-0.04541304038502104
2751,,-0.019060749942375166
2752,,-0.01780324086388423
2753,,-0.018303438003152442
2754,,-0.017403531102366348
2755,,0.02121314057763182
2756,,0.028286580914893503
2757,,0.03227708264441574
2758,,0.026809594884405034
2759,,0.03071218447403429
2760,,0.024814786083465098
2761,,0.022583790849906988
2762,,0.021627233472362152
2763,,0.013061768935985894
2764,,0.0012208471626424492
2765,,0.006093065969847761
2766,,0.002008771354602146
2767,,0.005529452325035193
2768,,-0.021273440588020106
2769,,-0.03583438237850747
2770,,-0.027611475487248217
2771,,-0.024346338594721465
2772,,-0.04020317456774164
2773,,-0.03725210112687483
2774,,-0.0380190333657033
2775,,-0.03783017280611012
2776,,-0.015487032260963068
2777,,-0.014114575166350262
2778,,-0.02225009521641327
2779,,0.00997682673812072
2780,,0.03803706483422301
2781,,0.022884441949054996
2782,,0.054127083816172344
2783,,0.037552406740587074
2784,,0.03549279798962587
2785,,0.02922890676627837
2786,,0.03895975701816121
2787,,0.029514358181959875
2788,,0.009698575420819748
2789,,0.008078353551047317
2790,,-0.0012452283013860534
2791,,-0.0074858089353171025
2792,,-0.02902644771721085
2793,,-0.04980837481632603
2794,,-0.057261744146607854
2795,,-0.060908677692865405
2796,,-0.031145341655182672
2797,,-0.023448038270338107
2798,,-0.018058687283807304
2799,,-0.01070608104663335
2800,,0.004708665211258553
2801,,0.001954934126249956
2802,,0.024639727477543186
2803,,0.034862073342473404
2804,,0.060644806580707825
2805,,0.12995888032870134
2806,,0.06993313673266134
2807,,0.030838650658605818
2808,,0.04091329622127833
2809,,0.044772160641851
2810,,0.0359275720606453
2811,,0.029187773290727855
2812,,0.03268122336338829
2813,,0.03634962899056693
2814,,0.006510680220089437
2815,,0.007837635305214991
2816,,0.005080701234178001
2817,,0.0176464114190339
2818,,0.059856448694451746
2819,,0.049901189926852246
2820,,0.045693353768446486
2821,,0.04556827270945467
2822,,0.04082285856306467
2823,,0.04346668369588617
2824,,0.051457709121060013
2825,,0.04749076007451538
2826,,0.05918427552385343
2827,,0.05854600003127622
2828,,0.06332732156125552
2829,,0.09927965772891002
2830,,0.12852072567598025
2831,,0.11350047958608257
2832,,0.11118370459946723
2833,,0.103996978207647
2834,,0.10262973465064452
2835,,0.10165811673738019
2836,,0.09872010518651063
2837,,0.09206420545509494
2838,,0.0810531349608971
2839,,0.0785789648328956
2840,,0.06607921742648637
2841,,0.041111339638100285
2842,,0.061527406410644095
2843,,0.06695528578522356
2844,,0.05870849300411976
2845,,0.04319474950477849
2846,,0.05665877810799405
2847,,0.07775576300869726
2848,,0.08276203019031386
2849,,0.07080065461367621
2850,,0.08005401747994662
2851,,0.09039357197483716
2852,,0.12891779270245723
2853,,0.14243627782621857
2854,,0.23011140595770818
2855,,0.11441997386686628
2856,,0.09630029962890406
2857,,0.09746873738728014
2858,,0.09568315613357982
2859,,0.09266230567088424
2860,,0.0868378292377637
2861,,0.06783520465655846
2862,,0.0899091568017782
2863,,0.08771452473079314
2864,,0.07292833491740162
2865,,0.07195715473726906
2866,,0.0709145656611745
2867,,0.06891959862937114
2868,,0.061158875752515655
2869,,0.043105825605821185
2870,,0.05223778879689891
2871,,0.05772034782811664
2872,,0.056020757803516244
2873,,0.07252499864569989
2874,,0.09696056886232461
2875,,0.12398022072014252
2876,,0.0938408790046429
2877,,0.12281595307540924
2878,,0.11517673660378419
2879,,0.09811757526874702
2880,,0.0971407376686873
2881,,0.09086547843014649
2882,,0.09354037035793558
2883,,0.07677835789920037
2884,,0.07513253434769081
2885,,0.06548012483583082
2886,,0.0789971496996988
2887,,0.08219924142776527
2888,,0.08014927480366664
2889,,0.06256007890292667
2890,,0.05315584808947943
2891,,0.035474507200711845
2892,,0.03897345865548111
2893,,0.03740287363236664
2894,,0.05688137065354815
2895,,0.05619290053453517
2896,,0.05136825440151869
2897,,0.06790979040200443
2898,,0.08753318284057994
2899,,0.0999922333377926
2900,,0.1763234261451772
2901,,0.15276349113156168
2902,,0.14041029827934506
2903,,0.12219522240798585
2904,,0.11401517693065569
2905,,0.1133779090101064
2906,,0.10998942143603661
2907,,0.10762134991703601
2908,,0.1043715500632115
2909,,0.11934633332401144
2910,,0.11046691705363498
2911,,0.1059671534484484
2912,,0.11220094017505541
2913,,0.05334317121884667
2914,,0.07006043252655912
2915,,0.0679337194395943
2916,,0.1046679787396323
2917,,0.12677765053173645
2918,,0.1289507143811506
2919,,0.1183544412317029
2920,,0.09568135026662386
2921,,0.10200930994303616
2922,,0.11544992446777627
2923,,0.2367134751599867
2924,,0.19449723989776674
2925,,0.22368264856342282
2926,,0.2837772753442872
2927,,0.1446261544031683
2928,,0.1238040070990351
2929,,0.11961313068849332
2930,,0.10136940066594859
2931,,0.09222089247482616
2932,,0.09998234058265447
2933,,0.09341314826196773
2934,,0.10221694175635192
2935,,0.08943415254516679
2936,,0.0935228179223271
2937,,0.06844870010433507
2938,,0.0590551922437969
2939,,0.056157950202292445
2940,,0.05444736891336305
2941,,0.05659020062118043
2942,,0.04216071042005002
2943,,0.05979899325562551
2944,,0.06447771409649154
2945,,0.0712336025967835
2946,,0.09286986235715763
2947,,0.1159344867550652
2948,,0.11027227004685165
2949,,0.11651159512434467
2950,,0.11938166556718985
2951,,0.12128706801357912
2952,,0.11375728523896235
2953,,0.11100212482863012
2954,,0.11958696391445404
2955,,0.12011765481153269
2956,,0.12448510566427838
2957,,0.12463641021563307
2958,,0.1231421262583086
2959,,0.11751887497031416
2960,,0.13145399342437097
2961,,0.11383053835070944
2962,,0.07040539396737096
2963,,0.03082417178502686
2964,,0.04813779402528001
2965,,0.02994664783247818
2966,,0.05571211116498343
2967,,0.05285829233125149
2968,,0.07247243250864448
2969,,0.11717311967932569
2970,,0.16613120903749623
2971,,0.16724985247929977
2972,,0.15012524658653317
2973,,0.17857986711479462
2974,,0.13472641956203027
2975,,0.13148478511387807
2976,,0.1253262457516834
2977,,0.1234879647023638
2978,,0.1254456823552367
2979,,0.12565836226747384
2980,,0.1281559791591562
2981,,0.12364824497002021
2982,,0.13406263063380738
2983,,0.11300856428650105
2984,,0.0952320096815905
2985,,0.08143056890148888
2986,,0.07798562119835346
2987,,0.06854722343479536
2988,,0.08266137729519675
2989,,0.0911544585866934
2990,,0.10704715513932665
2991,,0.0978747086465255
