,FD01_flux,FD01_flux_filled
625,,0.05817960907585656
626,,0.04883854498458467
627,,0.05777291736454081
628,,0.0563713944093662
629,,0.055907676656590855
630,,0.056724163046389435
631,,0.06283535441407705
632,,0.060612936632124706
633,,0.06317713590660665
634,,0.08962210783851217
635,,0.08149582809462158
636,,0.08205742747668686
637,,0.10281170447783199
638,,0.12062475750182348
639,,0.1121537595415588
640,,0.09130242730856548
641,,0.08296054653666186
642,,0.08361730931488408
643,,0.07851148916908551
644,,0.09174790867878424
645,,0.08933522990263178
646,,0.06785437649828917
647,,0.0671687796201105
648,,0.06850470258190869
649,,0.059741214419172926
650,,0.052674969165679146
651,,0.062009964023527195
652,,0.06650487773242682
653,,0.06871174007137913
654,,0.07298206064290971
655,,0.07775958681750159
656,,0.07893514012120621
657,,0.08315121020572722
658,,0.08336355440379732
659,,0.09161513863368961
660,,0.08572159200807286
661,,0.07984016261367283
662,,0.07590969754549313
663,,0.06973952869242064
664,,0.06503328483219786
665,,0.06766787361772673
666,,0.06074174505666841
667,,0.08083819187563997
668,,0.08524499233685406
669,,0.09060691527584452
670,,0.08478056982872162
671,,0.08615424074924298
672,,0.0835998036716959
673,,0.08619936222156663
674,,0.08655358038818972
675,,0.0833877893531914
676,,0.08637239173044647
677,,0.08611923043031892
678,,0.0897926013979652
679,,0.07770258754477306
680,,0.07531631026907264
681,,0.07712481601514219
682,,0.09822171671015904
683,,0.09940698288602919
684,,0.10116290069163018
685,,0.10205071105482741
686,,0.10344490474695213
687,,0.13484617942656443
688,,0.13056848298008092
689,,0.1165626655437511
690,,0.09829525438594716
691,,0.08923798243058645
692,,0.05787649866007857
693,,0.06449841999738723
694,,0.07465947022440421
695,,0.11210342441297347
696,,0.12540484675115526
697,,0.13616758791935135
698,,0.14582696496206116
699,,0.1455263690814886
700,,0.15305467507672912
701,,0.14516145539425918
702,,0.1369910402802851
703,,0.13400694704377375
704,,0.1284787422083661
705,,0.14681842854169386
706,,0.1287147591826294
707,,0.11647522825057714
708,,0.05809088627117248
709,,0.0385467076157344
710,,0.046294157146533295
711,,0.03737385911344486
712,,0.029933058544136165
713,,0.0275686921390992
714,,0.027448965036237644
715,,0.0245796703738754
716,,0.04660616659201513
717,,0.029665029269383306
718,,0.0263474387857872
719,,0.01809574674785173
720,,0.01590320772959663
721,,0.015230328958131574
722,,0.013903348305972387
723,,0.01622092240075525
724,,0.01874641386072804
725,,0.01584278950367012
726,,0.01676961711575403
727,,0.017133331282700545
728,,0.019957780649193648
729,,0.03032111347502516
730,,0.03412871886487373
731,,0.0349291932131821
732,,0.03958804419492359
733,,0.042447455684266666
734,,0.034748518016285
735,,0.031528164924259944
736,,0.03675207525260699
737,,0.03777328883853649
738,,0.04231229230111921
739,,0.0408765331577977
740,,0.04233123268814181
741,,0.04374308636625802
742,,0.043010949841257515
743,,0.03784818776291856
744,,0.049197028422626424
745,,0.04614262426550133
746,,0.04908565713583728
747,,0.05252578661064419
748,,0.03914841961176845
749,,0.036919672594167896
750,,0.025366870249322097
751,,0.02809699857473072
752,,0.034082705495499424
753,,0.023345852104287197
754,,0.0033863808364289314
755,,-0.0035793728623800215
756,,0.00047323017955251424
757,,0.012654344602119607
758,,0.004619648758221828
759,,-0.0028803936167409224
760,,-0.001305524319909503
761,,-0.00899784367208185
762,,-0.013723582088453168
763,,-0.0061802304051241435
764,,0.029096356679746797
765,,0.017655124154224985
766,,-0.031972100873314604
767,,-0.024661115284942713
768,,-0.0421546813999802
769,,-0.031393766658959724
770,,-0.0337587590127086
771,,-0.032111912278683104
772,,-0.030586523853183663
773,,-0.03505077515760658
774,,-0.03490770773624775
775,,-0.02473857175067856
776,,-0.015754621319091288
777,,-0.017109266313371996
778,,-0.006378196798632146
779,,-0.0051785749341656875
780,,-0.014762051625195026
781,,-0.01149675958500181
782,,-0.019481743925163567
783,,-0.016680023382363938
784,,-0.018637699571406135
785,,-0.010319630378281283
786,,-0.010467749469881622
787,,-0.010245918272659407
788,,0.015540560989646162
789,,0.00243665347452711
790,,-0.02456627438095759
791,,-0.026655766118308517
792,,-0.02355686164165825
793,,-0.014710301644516805
794,,-0.017387370269793447
795,,-0.019342041589768492
796,,-0.028125832198852452
797,,-0.008873536041446447
798,,0.011402024697061957
799,,-0.005483212090555752
800,,-0.014621682691501752
801,,-0.013019105812756808
802,,-0.006261044813917226
803,,-0.008474365378040973
804,,-0.015306248041758563
805,,-0.017246047610733194
806,,-0.013703751957178061
807,,-0.006795998193416716
808,,-0.001972995330627703
809,,0.002557320013178577
810,,0.010576313219903221
811,,0.009404038363463721
812,,0.033481991152253615
813,,0.010240668903152504
814,,0.01628675484625169
815,,0.01867467649773783
816,,0.018969274881628986
817,,0.017349020377396406
818,,0.012237833872008812
819,,0.01353743623937543
820,,0.011634410404839155
821,,0.009270343948615239
822,,0.0095066361795971
823,,0.006825680052478051
824,,0.0026191787727654564
825,,0.0019309567310118979
826,,0.006110879854397491
827,,0.004438962558425006
828,,0.009279698799166205
829,,0.012741273211100437
830,,0.015490246619965831
831,,0.01731583138716594
832,,0.015482410509166092
833,,0.011400789385537981
834,,0.009045509893623006
835,,0.003505832218126564
836,,0.02822445215130344
837,,0.003365588689128836
838,,0.006936934482224077
839,,-0.0005758296575094844
840,,0.0005821909052651514
841,,0.004670727196215987
842,,0.002086669657932539
843,,-0.006233996845126419
844,,-0.00935607577331844
845,,-0.01896178352914548
846,,-0.019339981723918157
847,,-0.0190992910391642
848,,-0.017638285071763397
849,,-0.016202252063040046
850,,-0.003928066452219966
851,,-0.005096784181755623
852,,0.002803632747823124
853,,0.001830813774688778
854,,0.0014689982351433176
855,,-0.013636730541256796
856,,-0.025632919615708204
857,,-0.03178621303444174
858,,-0.04617770468721051
859,,-0.048647039690838584
860,,-0.013867051391357714
861,,-0.018465440926969383
862,,-0.023862515444540766
863,,-0.022547100932087234
864,,-0.011840504295051534
865,,-0.02420855004188486
866,,-0.001652026827967623
867,,0.007751978340606629
868,,0.007382509858295305
869,,0.004690408539631468
870,,0.021111157804052934
871,,0.022330623693816328
872,,0.02410181064159298
873,,0.02579749801700624
874,,0.028369667404022674
875,,0.008037169263867086
876,,0.04628170899297865
877,,0.045449323215100694
878,,0.051811491353886185
879,,0.04587318966495235
880,,0.025074551524464424
881,,0.029192820793421323
882,,0.022265926946581988
883,,0.021312083928081066
884,,0.04115864194432877
885,,0.0305670024253498
886,,0.04109716819289712
887,,0.023627632826240533
888,,0.020619235598960887
889,,0.023247219890970523
890,,0.025544391634651942
891,,0.026146620713438803
892,,0.024508342596048786
893,,0.022798420689069177
894,,0.02257021511785489
895,,0.02903102598733902
896,,0.019893229840557254
897,,0.021508236409566898
898,,0.02176404206176041
899,,0.023471715356518156
900,,0.032939493292798785
901,,0.030024251665399702
902,,0.04508406804949488
903,,0.043855878125944464
904,,0.03378823659676534
905,,0.03234671993979198
906,,0.026615929008571435
907,,0.028901435523364515
908,,0.03482875749296883
909,,0.031891328753677436
910,,0.040489763164891064
911,,0.03950596389587858
912,,0.04783622367461039
913,,0.03857489002600782
914,,0.04557142514313455
915,,0.025749097173316905
916,,0.029875231125517
917,,0.048512908077274326
918,,0.047799987178971624
919,,0.04464975726823674
920,,0.04792419897363981
921,,0.05325863054608478
922,,0.05487343327772844
923,,0.055775277983363736
924,,0.06406496566004494
925,,0.06233359566155423
926,,0.0614547679486013
927,,0.06403253635921016
928,,0.054664376146964865
929,,0.057619279885595814
930,,0.06250956347701833
931,,0.06269117249993876
932,,0.06533745731104253
933,,0.05937717359326535
934,,0.057166986358514194
935,,0.06007244462269294
936,,0.05841068205011226
937,,0.06096831356342313
938,,0.05423370620097242
939,,0.052519433850310104
940,,0.05523656428719014
941,,0.05300624583763515
942,,0.053265476209693186
943,,0.0505533658880297
944,,0.04859465832204917
945,,0.050027194465455074
946,,0.048549013382527074
947,,0.047336706120808224
948,,0.05469353228964595
949,,0.04624608853589986
950,,0.037356008850634566
951,,0.0377311729841782
952,,0.02233109885247264
953,,0.009758460951355666
954,,0.015145692629096794
955,,0.01790086234018956
956,,0.01794415754091915
957,,0.030871789453080722
958,,0.008608836552602262
959,,0.026049591167659487
960,,0.03796189618534884
961,,0.02335015840517005
962,,0.03726687264205636
963,,0.03527293535511041
964,,0.03491266895061835
965,,0.030065476723238532
966,,0.030726896175565045
967,,0.028642050802678218
968,,0.029626759664692928
969,,0.02564764676666233
970,,0.025354988046947125
971,,0.031781098627452
972,,0.03010712232759207
973,,0.021590924310624943
974,,0.013098938731108485
975,,0.015218147961241699
976,,0.02058239850158638
977,,0.02498784314167857
978,,0.027254433097066908
979,,0.029309532554424027
980,,0.037051440853880374
981,,0.02744262035267006
982,,0.02978949339038547
983,,0.016687136192973327
984,,0.024701782603735813
985,,0.035824929689498256
986,,0.03853699304193198
987,,0.026641063341831053
988,,0.034048224059660556
989,,0.02439855487288549
990,,0.00519250931110771
991,,0.002853982041623581
992,,-0.004912900105183678
993,,-0.0018323876418248298
994,,0.0028701046155340114
995,,0.004900433636638799
996,,0.018660114221258767
997,,0.012422873998105158
998,,0.023073389981095607
999,,0.03329903106956671
1000,,0.06529376050847231
1001,,0.06609637174007849
1002,,0.07384155871832394
1003,,0.06937824326765504
1004,,0.07018376483590918
1005,,0.0688914533601824
1006,,0.06742366032170918
1007,,0.07514715494507554
1008,,0.07669275456579547
1009,,0.08855937443171445
1010,,0.09036261376266772
1011,,0.09007061732557134
1012,,0.09274835183799257
1013,,0.09840817012928631
1014,,0.10442426603464322
1015,,0.10671894093668856
1016,,0.08914563446116838
1017,,0.10242834612114687
1018,,0.09446534862820345
1019,,0.09821597421576984
1020,,0.10363449712957735
1021,,0.12848915233391453
1022,,0.128158802791468
1023,,0.11195310709546893
1024,,0.09879292007510866
1025,,0.10249693223614423
1026,,0.09430387372416868
1027,,0.09319894771189317
1028,,0.08827039430039542
1029,,0.09023777362049806
1030,,0.08568331526647538
1031,,0.08045590981677697
1032,,0.08168712295171349
1033,,0.08481617542479455
1034,,0.08579541572437337
1035,,0.0897439812519952
1036,,0.08469090192325822
1037,,0.07011100377885798
1038,,0.07262861803316299
1039,,0.0917923386711176
1040,,0.08823757838582567
1041,,0.08140497451259943
1042,,0.07066111737004765
1043,,0.0805674096687734
1044,,0.09364572847909693
1045,,0.09211043585591663
1046,,0.08052088657310388
1047,,0.0733046153526051
1048,,0.0795757344289266
1049,,0.06986531008119017
1050,,0.06229043760490585
1051,,0.05393064225877182
1052,,0.047042735242191415
1053,,0.05356585754656787
1054,,0.05231179119599587
1055,,0.05698048647235936
1056,,0.0527442640694529
1057,,0.0554523321341672
1058,,0.05568402385408898
1059,,0.05676126083863829
1060,,0.056406499077139995
1061,,0.059167678479252216
1062,,0.06591298194339404
1063,,0.05349456505837227
1064,,0.05971617918175889
1065,,0.0652153542518557
1066,,0.06204407124929729
1067,,0.08055182339856656
1068,,0.09753367837028303
1069,,0.0919107509283495
1070,,0.09778627156983424
1071,,0.1065479576613369
1072,,0.11352648738785182
1073,,0.08796324981240485
1074,,0.08680219559097513
1075,,0.084027934198393
1076,,0.10243745253944181
1077,,0.09673992793561303
1078,,0.08984422459754098
1079,,0.08579371122373043
1080,,0.0835724682348755
1081,,0.0837087967556101
1082,,0.08304497921647241
1083,,0.08502142453715324
1084,,0.08156235510775302
1085,,0.07898309296893898
1086,,0.07394042951991225
1087,,0.07996917872916481
1088,,0.055107247844989105
1089,,0.04783475834929697
1090,,0.04340707397300835
1091,,0.047826564219263346
1092,,0.05353196251288189
1093,,0.053930784254575606
1094,,0.0543453805298598
1095,,0.06013262713851905
1096,,0.06653311378460425
1097,,0.06528749962773225
1098,,0.06775091429915292
1099,,0.061295774038505016
1100,,0.06147606035240976
1101,,0.052500925866016984
1102,,0.037886429857882695
1103,,0.03532472965652215
1104,,0.03620333088758848
1105,,0.042166952189581115
1106,,0.032950228299105516
1107,,0.031628665687008166
1108,,0.02184174675408976
1109,,0.023015031585568026
1110,,0.01966148524507669
1111,,0.022363976224261863
1112,,0.033694257185887165
1113,,0.040678521647959466
1114,,0.02853685661224106
1115,,0.020321014913986017
1116,,0.018981213609823314
1117,,0.015348477042171186
1118,,0.015419787173774844
1119,,0.016740829800328188
1120,,0.02024054995936957
1121,,0.013100519898170222
1122,,0.015276907163222633
1123,,0.009725953345383065
1124,,0.00247004050001459
1125,,-0.0014788376001430084
1126,,0.010609381136742431
1127,,0.012941495076511133
1128,,0.013172292605193116
1129,,0.01426006052927022
1130,,0.010989163857139831
1131,,0.008978532403417762
