,FD03_flux,FD03_flux_filled
200,,0.07870773212201175
201,,0.07154771745077423
202,,0.06878261242991837
203,,0.06659636323555736
204,,0.058799148208710704
205,,0.058827670825061726
206,,0.062308721094997965
207,,0.029885290120832794
208,,0.03658670176301283
209,,0.030709043860864826
210,,0.02526754209453997
211,,0.04130185702941633
212,,0.04618337516155623
213,,0.02244650607159488
214,,0.02227237127166193
215,,0.027742194920409448
216,,0.020688060946227445
217,,0.022792398104534196
218,,0.021962384916454025
219,,0.030502304724869395
220,,0.04817466751998277
221,,0.055342183394975375
222,,0.06253191608034896
223,,0.059545339506972314
224,,0.059009164766547155
225,,0.059469716413617264
226,,0.057388791944012627
227,,0.0583244868544702
228,,0.05757056816724802
229,,0.0725723123499188
230,,0.06791573438161286
231,,0.06477210815057893
232,,0.06503920896770939
233,,0.07705505566548036
234,,0.06538820457869322
235,,0.03842594589661435
236,,0.043644891579315774
237,,0.04144275772674273
238,,0.055961828196250056
239,,0.04713044717001622
240,,0.032201034898346824
241,,0.03150994343385065
242,,0.02982854589579004
243,,0.028827978946483365
244,,0.027049960461616767
245,,0.027273984784983045
246,,0.027004823087578192
247,,0.0242228366504872
248,,0.0314143496387791
249,,0.045518703775023574
250,,0.05883622837449741
251,,0.045225775743203904
252,,0.06596558345304646
253,,0.06738667457597206
254,,0.07303577333686227
255,,0.07243776452562428
256,,0.07465523612413305
257,,0.07631683824677057
258,,0.07292275576408423
259,,0.07129764728301011
260,,0.07061263222390154
261,,0.07398704952181681
262,,0.0695282899209627
263,,0.0704932908903765
264,,0.08590000748407449
265,,0.08669424952754794
266,,0.08782798391823081
267,,0.08646671681794653
268,,0.08846322824064479
269,,0.08732124531481704
270,,0.09422560647808298
271,,0.08919504009329704
272,,0.08719574218131369
273,,0.1061775484215083
274,,0.1054100535434109
275,,0.10740386122576535
276,,0.10262522566055045
277,,0.10788714191192654
278,,0.11547054213686944
279,,0.11544553132225135
280,,0.11690432704682165
281,,0.11937427453917017
282,,0.125057234323346
283,,0.1251826152193598
284,,0.1296892059679591
285,,0.12040245540505998
286,,0.11936767874095483
287,,0.12135667610039452
288,,0.12995012023102448
289,,0.14512181928352288
290,,0.15576322370954457
291,,0.15564859954218277
292,,0.1596637592994169
293,,0.16026786609919916
294,,0.1611376416558624
295,,0.17652193477720288
296,,0.18849799809131856
297,,0.19597090055674957
298,,0.1665453894681024
299,,0.19607087376778867
300,,0.18288840794179484
301,,0.18907838550101855
302,,0.1833996960753678
303,,0.19053779221419143
304,,0.20252057674617135
305,,0.1905846818787875
306,,0.18771932148983003
307,,0.18294432859031512
308,,0.17388258278056673
309,,0.15708142829596097
310,,0.1448174988686566
311,,0.13605040288426892
312,,0.1356224901825925
313,,0.14703976996914642
314,,0.14457181960187493
315,,0.14217129569156256
316,,0.14542444883121658
317,,0.14985199166964214
318,,0.15269101987177297
319,,0.14616481379157986
320,,0.15245253579674664
321,,0.15369453798876645
322,,0.16306765530668085
323,,0.17634347443854886
324,,0.18719536862201266
325,,0.18051921720411426
326,,0.1835569168724827
327,,0.1866446446483015
328,,0.18513471502240056
329,,0.18925589963128125
330,,0.20484477358220887
331,,0.1941359558507251
332,,0.19481824752652124
333,,0.19909240172503626
334,,0.18942584552919386
335,,0.18468379842214466
336,,0.1856879379039137
337,,0.19543332947693015
338,,0.20381694185623941
339,,0.1975822888644909
340,,0.20715886814993223
341,,0.20848398356227296
342,,0.20888973079389672
343,,0.21356739432214222
344,,0.20606493212339885
345,,0.21576371273584546
346,,0.2165139811343254
347,,0.2233114846765242
348,,0.22644002195318763
349,,0.2283438564567847
350,,0.23051746402289108
351,,0.22934147741259897
352,,0.2241860876828279
353,,0.23223050371447523
354,,0.23939439577430113
355,,0.23209393246096288
356,,0.2261564745857794
357,,0.2226909902308178
358,,0.20586211209828764
359,,0.21423842138892676
360,,0.1996049233908615
361,,0.20217683648203477
362,,0.20494236251383027
363,,0.1987261707404814
364,,0.20374218333603983
365,,0.20154393734543366
366,,0.1895653026277158
367,,0.18398510981693808
368,,0.1723533001016376
369,,0.1586743539315677
370,,0.13757792816577233
371,,0.13465606288780907
372,,0.13521318265241786
373,,0.12573184865253917
374,,0.11616246474296457
375,,0.10921620097541547
376,,0.09541235099499297
377,,0.08660871562423936
378,,0.082929330457618
379,,0.10092086121307246
380,,0.06649921810498641
381,,0.07018276799566495
382,,0.05773149478300972
383,,0.04810473966174658
384,,0.04797296850367547
385,,0.04204683395265869
386,,0.04466414276037766
387,,0.06519334974674619
388,,0.046525055758515774
389,,0.050287332375114076
390,,0.05690249594835991
391,,0.04394837547244451
392,,0.04427868670181198
393,,0.04589758471814537
394,,0.05042044452372944
395,,0.049626097005570295
396,,0.04765497902603175
397,,0.05053715970600661
398,,0.05051157813029683
399,,0.05171488312645396
400,,0.05354477439534545
401,,0.05492038781340362
402,,0.05307077437922531
403,,0.047516515528556263
404,,0.043594643775233095
405,,0.06788997559754371
406,,0.07536188451468284
407,,0.0802957002934515
408,,0.07302042773986922
409,,0.050665959291735826
410,,0.050377938641329584
411,,0.04930360703343813
412,,0.05273906446418669
413,,0.053532089048901346
414,,0.058912889251935566
415,,0.06620214182918087
416,,0.06304446717678575
417,,0.06964005372475504
418,,0.07199698419796637
419,,0.07255265232515147
420,,0.06988074946045275
421,,0.07022518733824716
422,,0.0704485913425372
423,,0.0764698200975937
424,,0.07283813537533672
425,,0.06882700005137647
426,,0.06680627339672415
427,,0.06104158785967949
428,,0.058631237511553067
429,,0.101728466707754
430,,0.10052889959302999
431,,0.10729401102893785
432,,0.1256342230191393
433,,0.10620914241554998
434,,0.0897970313578483
435,,0.07390912657862597
436,,0.08556414010802814
437,,0.0848633844223475
438,,0.11083809058363031
439,,0.12801391829447734
440,,0.13163175842305302
441,,0.13647097717656748
442,,0.13402972164412671
443,,0.13773887618102
444,,0.1418992997987116
445,,0.14148328417678932
446,,0.13978879189023286
447,,0.13847647292359283
448,,0.14780467432559946
449,,0.15721271514798904
450,,0.14980603654283006
451,,0.15201273205057433
452,,0.13292388194613275
453,,0.13531162984296774
454,,0.12080804149636042
455,,0.11568055271165453
456,,0.1230626804338565
457,,0.12228941864552402
458,,0.11821413299019537
459,,0.11481914568255727
460,,0.11797240034722198
461,,0.11443871110799116
462,,0.11878419460819128
463,,0.12426622227431892
464,,0.11999821949805145
465,,0.1165977395021834
466,,0.11348584416971214
467,,0.11317992421419272
468,,0.11275787178785303
469,,0.11103820238819519
470,,0.11035074668146483
471,,0.10947723499145467
472,,0.10653374784387092
473,,0.11925837303620446
474,,0.11544986885762147
475,,0.13905017392572824
476,,0.12858161717338507
477,,0.13618432448044224
478,,0.12132438349299392
479,,0.11843343100537147
480,,0.12333718987057216
481,,0.12741576160108278
482,,0.12840023797700673
483,,0.12917281500277683
484,,0.1219559936094993
485,,0.12444581996082346
486,,0.11300953108124477
487,,0.11105381104932358
488,,0.1143177519728044
489,,0.11660780932165586
490,,0.12359138177188456
491,,0.12050906828675115
492,,0.12926881147919841
493,,0.13151574350126155
494,,0.13544667518772663
495,,0.13503371581697923
496,,0.13292180837118603
497,,0.13171448453583787
498,,0.13202207951188563
499,,0.1413459358808244
500,,0.14287830694241827
501,,0.16889665505311502
502,,0.17680218550788504
503,,0.162656253574638
504,,0.16230081779126462
505,,0.1317749057163832
506,,0.13005948469909778
507,,0.13509681232488646
508,,0.13569578825966191
509,,0.13624403372087857
510,,0.14480905423447119
511,,0.1345551598505988
512,,0.1372606097436827
513,,0.1528664689111383
514,,0.14752819331865402
515,,0.15675372157172204
516,,0.1626118707048475
517,,0.16246604345901108
518,,0.16505128638520933
519,,0.16499389552619406
520,,0.16769827212558608
521,,0.16855466265806276
522,,0.1673750045272402
523,,0.16288347326123587
524,,0.17590669661639982
525,,0.19162221263020948
526,,0.17811975031798816
527,,0.18892877154912846
528,,0.18271525997183885
529,,0.17832769862866557
530,,0.18690535625400423
531,,0.18206973876058852
532,,0.18339186833626497
533,,0.18521681969619416
534,,0.18547934237572564
535,,0.1846428557581775
536,,0.1879967803542645
537,,0.18882487445779197
538,,0.19105585284579674
539,,0.19465053850917025
540,,0.19299393523786107
541,,0.19301112094986994
542,,0.19030123434381252
543,,0.1887095507698182
544,,0.1825153846244472
545,,0.18072432069752048
546,,0.18403022955796614
547,,0.19436099621595862
548,,0.18747136190600902
549,,0.18569388300951373
550,,0.16546041636137768
551,,0.16461293344829506
552,,0.17840615301683788
553,,0.18699020198914293
554,,0.18882343484281072
555,,0.18017702929215762
556,,0.18368142179093952
557,,0.18281481872272257
558,,0.1848309688214523
559,,0.1867116162955493
560,,0.19646491553571055
561,,0.21688510403256211
562,,0.2050395977044028
563,,0.21204507492880623
564,,0.2031963703931887
565,,0.21396774260103513
566,,0.2156274774201897
567,,0.22760696081943474
568,,0.22802249267643185
569,,0.22543664837345812
570,,0.21921256504150477
571,,0.21520496340071774
572,,0.21055062813044367
573,,0.19937012787065264
574,,0.1503023446269245
575,,0.1455407313913691
576,,0.17982011636655645
577,,0.19942885455836523
578,,0.21127321752517433
579,,0.20914799335552905
580,,0.21307648215298397
581,,0.21262857316742653
582,,0.21061129361637057
583,,0.21329160540966485
584,,0.21322261449869376
585,,0.21425127502547098
586,,0.21428570190387897
587,,0.20924382653882465
588,,0.20566324512110834
589,,0.2071079769372684
590,,0.20179805725818548
591,,0.19792518112472104
592,,0.19303715116939152
593,,0.178834806656338
594,,0.1741462696608648
595,,0.17109054143561392
596,,0.159682555089662
597,,0.13793841121258962
598,,0.11453300917378068
599,,0.12095159030626104
600,,0.13656974423143667
601,,0.13621544427978394
602,,0.14924741908934389
603,,0.15248651842972563
604,,0.14252684340412222
605,,0.1479237111220707
606,,0.1515634893298064
607,,0.15097845590592734
608,,0.14647322740062682
609,,0.14430940305041318
610,,0.15324438842355784
611,,0.15726251980256495
612,,0.1563877702310501
613,,0.16088634205013053
614,,0.14624434335267278
615,,0.15325955597349766
616,,0.149607175901888
617,,0.1422669857037055
618,,0.1384219443581493
619,,0.14847961104523916
620,,0.14432650767809252
621,,0.12810297462988174
622,,0.12075514757466095
623,,0.11601301092101131
624,,0.11863165910107537
625,,0.12091572620024332
626,,0.12591706080681456
627,,0.12634148226400999
628,,0.11813901441694871
629,,0.11086309431565625
630,,0.10814586539133281
631,,0.10744666019493157
632,,0.10060590280158782
633,,0.11456552453456263
634,,0.12417443312541335
635,,0.12470076296585143
636,,0.12775607472842987
637,,0.13832197426587675
638,,0.1407073895268316
639,,0.1497475858104683
640,,0.14979303048719156
641,,0.14704621837689394
642,,0.15216839366877793
643,,0.15216265679769875
644,,0.12823603744098241
645,,0.11313855213198415
646,,0.11167025009945108
647,,0.11453835131568041
648,,0.11691570656774879
649,,0.12232886628702268
650,,0.11723144508901488
651,,0.12046410433846852
652,,0.12124047373495526
653,,0.11658137902575637
654,,0.1077095986481645
655,,0.07997218277615147
656,,0.10146237994772069
657,,0.10310929397055901
658,,0.10588093854963906
659,,0.1206486742328104
660,,0.12423857064603794
661,,0.12659137958463668
662,,0.12809839500209905
663,,0.12595960834663084
664,,0.132054587289934
665,,0.13145542127236134
666,,0.1301328740535021
667,,0.13060032372973643
668,,0.12277907242358412
669,,0.11926802199299891
670,,0.11201009481204804
671,,0.10971889102333234
672,,0.10908276827460822
673,,0.11169316918109895
674,,0.11831612026942154
675,,0.11761413722755734
676,,0.12387709069746534
677,,0.12283040324926492
678,,0.1179633858525406
679,,0.12497908183636115
680,,0.11921098167365554
681,,0.11542442995950641
682,,0.1282256283612451
683,,0.12298049139536119
684,,0.13508936002548017
685,,0.15561988665455617
686,,0.15460632604697605
687,,0.15415627844286509
688,,0.15186377935565887
689,,0.15157324624188676
690,,0.15644292024288678
691,,0.143798720030068
692,,0.14373141543869483
693,,0.1399648182436943
694,,0.14545150082297775
695,,0.13852926737643753
696,,0.13466901990623714
697,,0.14676233892013055
698,,0.1542358987932648
699,,0.171041254140245
700,,0.18018730762157056
701,,0.18574443956308737
702,,0.19001805789448606
703,,0.19168592608873383
704,,0.1903393747246137
705,,0.18895048357434402
706,,0.1929938854742579
707,,0.1928504095965102
708,,0.19132809023525144
709,,0.18990880001498264
710,,0.18780943310437948
711,,0.18857900164185448
712,,0.18407508069927622
713,,0.18172098307173593
714,,0.17919913587232641
715,,0.18487671295473565
716,,0.18218510463727772
717,,0.1738334330215075
718,,0.15399524712581555
719,,0.15996527712606962
720,,0.17407569403902848
721,,0.1854184709633864
722,,0.19396146859153604
723,,0.19810125439492915
724,,0.1955037035283142
725,,0.19096909832505035
726,,0.1901438056583062
727,,0.18075261446543348
728,,0.1818166028516785
729,,0.1807702388081088
730,,0.17795358005389914
731,,0.18015071159045098
732,,0.17797896010157996
733,,0.17516552149978706
734,,0.1816626948140719
735,,0.1628084565395736
736,,0.14512937805190937
737,,0.1270865650726334
738,,0.12006493517266975
739,,0.14872533338360833
740,,0.14258570693684525
741,,0.12311959067051181
742,,0.0948237292557982
743,,0.09568762026167515
744,,0.1002770455951852
745,,0.13072394904817583
746,,0.150005920783986
747,,0.16087457731144078
748,,0.15738180812033445
749,,0.15825308532640023
750,,0.16315524860464853
751,,0.1782678353134731
752,,0.18102761495567285
753,,0.1810110036323645
754,,0.1835770182801059
755,,0.18236417942959474
756,,0.180882455670996
757,,0.18213572625771002
758,,0.1769101172971437
759,,0.17953535645889354
760,,0.17599671181006463
761,,0.16707703079869085
762,,0.17768786853514826
763,,0.18524493739792908
764,,0.181801391144246
765,,0.15676550307289852
766,,0.11592004155396826
767,,0.10672607534590249
768,,0.1272617134755918
769,,0.15760256848537108
770,,0.16175686097476966
771,,0.16688790644369075
772,,0.17195956529963083
773,,0.18129749959963468
774,,0.19082243640817811
775,,0.19454766598266823
776,,0.20188242029896666
777,,0.20668584042662627
778,,0.21543054215033355
779,,0.21418310189673273
780,,0.21309787508579098
781,,0.2116323805478896
782,,0.2129305163100818
783,,0.21494019424551158
784,,0.21873468119722517
785,,0.21850830652387984
786,,0.214774398502625
787,,0.2142876755406407
788,,0.19862180207270486
789,,0.13972914240887682
790,,0.11907069367507774
791,,0.11727380997067897
792,,0.11413863809460591
793,,0.13697494932509835
794,,0.1532456370837606
795,,0.16110120381925905
796,,0.18354839364762268
797,,0.16579284054798818
798,,0.16815480263670274
799,,0.14489288597769742
800,,0.1427571701215798
801,,0.14431789057438182
802,,0.1419953408907644
803,,0.13872335684976447
804,,0.13880974469775384
805,,0.13817504528716273
806,,0.13793684923978833
807,,0.13721126394083252
808,,0.1363106021756162
809,,0.13505967407787453
810,,0.1304473208151123
811,,0.12019384698617147
812,,0.09507481883514268
813,,0.10466873187535473
814,,0.09758792497093709
815,,0.09445354358681578
816,,0.09823530548353615
817,,0.08465537144336262
818,,0.0637572936961084
819,,0.06843029597465423
820,,0.0680558630354731
821,,0.0653019172676346
822,,0.06540667191524774
823,,0.06934311439541542
824,,0.09070733176780109
825,,0.09111252819815673
826,,0.08576003373693517
827,,0.10053939857678977
828,,0.10087201033081522
829,,0.10321278237763318
830,,0.10897320929204475
831,,0.10429113425367866
832,,0.0908910109553345
833,,0.0976364389399789
834,,0.10895764968938981
835,,0.0968955363602829
836,,0.10776110198116406
837,,0.10458203055429802
838,,0.10761173832703404
839,,0.11053957889368239
840,,0.1312115769327921
841,,0.14070029865040537
842,,0.11257168168062429
843,,0.11243597863710425
844,,0.11902748687743961
845,,0.11112916471080023
846,,0.10634969137574975
847,,0.1025039018737623
848,,0.09930601374905432
849,,0.11409132746635749
850,,0.11328406563351676
851,,0.10591776750312616
852,,0.09428002925989742
853,,0.11307379926773052
854,,0.1084556555166651
855,,0.09979810692656756
856,,0.1030715244741664
857,,0.11617260708669308
858,,0.1183932123384996
859,,0.12560694954386603
860,,0.1384913219169452
861,,0.13561846654067927
862,,0.13154841679352805
863,,0.12964840449044612
864,,0.12892729376507625
865,,0.12309018833388723
866,,0.11974914094817521
867,,0.13345973955330556
868,,0.1402892136375108
869,,0.13979245049101857
870,,0.14893028608524775
871,,0.1311897624623172
872,,0.13154551606503134
873,,0.1366974428373181
874,,0.13584587988025207
875,,0.14506724016215547
876,,0.14732301996315422
877,,0.1471943316810989
878,,0.15010423114777532
879,,0.14769988104796683
880,,0.14863612893776995
881,,0.1366647874936161
882,,0.13900698386863256
883,,0.1285001294951752
884,,0.12478609102047859
885,,0.11083414490770513
886,,0.10262755903317583
887,,0.09168978702677712
888,,0.08874997935467911
889,,0.09631035121657902
890,,0.11415825969750472
891,,0.12605993370870197
892,,0.1356063935886264
893,,0.1388200437114307
894,,0.14544648793581832
895,,0.1466318969014673
896,,0.15979969074614608
897,,0.1704248172111607
898,,0.17453511810677197
899,,0.19274940562994278
900,,0.19446022053022738
901,,0.18014472821859479
902,,0.18096943306598245
903,,0.18023754213348664
904,,0.20085580545817233
905,,0.21368666761397156
906,,0.21278406940943054
907,,0.20346316987818006
908,,0.16870523437726687
909,,0.1472653727900277
910,,0.1313669389592019
911,,0.13064440991209342
912,,0.13442044918160684
913,,0.14465878242222052
914,,0.1622704114008908
915,,0.1677320583627494
916,,0.1748147572863917
917,,0.17385362460972
918,,0.17282135667907428
919,,0.1750042428933322
920,,0.1732269680135353
921,,0.18041996375681396
922,,0.18352553839851016
923,,0.19988720270276966
924,,0.21179748409041227
925,,0.21136733608221459
926,,0.21043052762706854
927,,0.20635543597023634
928,,0.20384486029742457
929,,0.20744281407751425
930,,0.20397568837599295
931,,0.1999695448278728
932,,0.14399591947678395
933,,0.11026308442651526
934,,0.10205804098703093
935,,0.09033580515263875
936,,0.09654710228244731
937,,0.10292754981745526
938,,0.11978351991372654
939,,0.13505677649640288
940,,0.14440067543882884
941,,0.14324226950591032
942,,0.14664092247156982
943,,0.15610975514519743
944,,0.1622849719946502
945,,0.1684215583805088
946,,0.17477899502524544
947,,0.18251395048147268
948,,0.18510264028165377
949,,0.18877026203460517
950,,0.18842176230115557
951,,0.195657173380213
952,,0.19557678555006572
953,,0.19186068769275177
954,,0.21681215400104292
955,,0.2018026754972605
956,,0.1806704734101357
957,,0.16016000678636755
958,,0.13209976166629117
959,,0.11840772031636064
960,,0.12879637848980766
961,,0.17878699131465992
962,,0.20229864125724792
963,,0.20429006048952544
964,,0.1996722950398515
965,,0.22829785265627278
966,,0.2360236841155465
967,,0.23457265813251538
968,,0.23783112464503944
969,,0.23557241440008034
970,,0.23156290692732065
971,,0.22328198429072074
972,,0.21592051846586371
973,,0.20754474692660546
974,,0.2032851610028592
975,,0.20070478951127482
976,,0.19908586433150952
977,,0.19490338086555012
978,,0.19508241073083094
979,,0.17796364032397421
980,,0.1359008416562466
981,,0.11893734167806128
982,,0.11185733972824487
983,,0.11250747978313333
984,,0.11428835683466237
985,,0.1343347591955421
986,,0.14130420950980857
987,,0.14592711052995475
988,,0.14642147732402863
989,,0.13169315175153026
990,,0.137447514144427
991,,0.10523432115602516
992,,0.11330459246875868
993,,0.11976820979464002
994,,0.1303612823812018
995,,0.13192744054660235
996,,0.13569456724071885
997,,0.1359277774073922
998,,0.1387680631895785
999,,0.13150957278342787
1000,,0.13079098227891836
1001,,0.12235350137603952
1002,,0.12459122420741726
1003,,0.11971887083818417
1004,,0.11465278057410229
1005,,0.10380976400784363
1006,,0.09312647332438866
1007,,0.08666337023449021
1008,,0.0792397477754564
1009,,0.09013599648510455
1010,,0.11774806973590442
1011,,0.12567138667302602
1012,,0.12195938788614075
1013,,0.12658637220753116
1014,,0.1254290012535579
1015,,0.12514934285021198
1016,,0.12885096749508912
1017,,0.1393751145841496
1018,,0.14051862824669883
1019,,0.1454983581961127
1020,,0.14784677128654414
1021,,0.1600942787946192
1022,,0.17127834302435058
1023,,0.17650735513412527
1024,,0.1799197086538749
1025,,0.181401879338383
1026,,0.18227533952626004
1027,,0.17670578924868616
1028,,0.11909244485555127
1029,,0.09968853215496941
1030,,0.09695726124376967
1031,,0.09424804129950518
1032,,0.09537658893028707
1033,,0.09615004610573959
1034,,0.11600704901656803
1035,,0.1062837014114991
1036,,0.12085661993652055
1037,,0.12156768930945579
1038,,0.1257088751411112
1039,,0.12356162014313246
1040,,0.13756913451405228
1041,,0.13726006883269623
1042,,0.13715522484724887
1043,,0.1386694397700502
1044,,0.13190636304709505
1045,,0.12549833545858582
1046,,0.12173138883854842
1047,,0.12737675407091517
1048,,0.11611322002475132
1049,,0.11447423646307026
1050,,0.11663436229011012
1051,,0.12563837417114013
1052,,0.10362424863179202
1053,,0.10946171265760309
1054,,0.09964965786037173
1055,,0.09769391019904396
1056,,0.09395550085537947
1057,,0.09717925807567482
1058,,0.1077437003932921
1059,,0.11541861033241199
1060,,0.11642846204531113
1061,,0.11599158930985244
1062,,0.1301217817444799
1063,,0.12386746819888131
1064,,0.127737868966463
1065,,0.13786277485053536
1066,,0.1340541636093918
1067,,0.14873250587940218
1068,,0.14251573808642537
1069,,0.14255953707568772
1070,,0.1417186214567905
1071,,0.14091433151660188
1072,,0.138794860738264
1073,,0.14053420979876807
1074,,0.12251149714753502
1075,,0.12263709162368942
1076,,0.10351997476414732
1077,,0.09018139388133167
1078,,0.08887070493316675
1079,,0.1092887901698168
1080,,0.10514148723379924
1081,,0.10477949201894936
1082,,0.11109227772352633
1083,,0.11653727171066922
1084,,0.11626046732583172
1085,,0.10917951705641434
1086,,0.11395342957446059
1087,,0.1062376012569726
1088,,0.10293288295885528
1089,,0.10124910052635325
1090,,0.10176232652854425
1091,,0.10204583675089397
1092,,0.11818766734748636
1093,,0.1242143743481801
1094,,0.13391722190697083
1095,,0.14518986900403252
1096,,0.1492776535807013
1097,,0.15383971517183123
1098,,0.15820352746527427
1099,,0.14839868802555053
1100,,0.11754461726054845
1101,,0.09152097053173486
1102,,0.07496565053974792
1103,,0.08075069841676957
1104,,0.08280342266775566
1105,,0.0774439133881315
1106,,0.11157175050762992
1107,,0.12451390736779674
1108,,0.14684912512098997
1109,,0.1560490822494407
1110,,0.15442857809383212
1111,,0.14115190444816186
1112,,0.17859200087464924
1113,,0.1751512407322771
1114,,0.17777954210532496
1115,,0.1773508132954466
1116,,0.18047981852690204
1117,,0.18895231795624176
1118,,0.1955854491450305
1119,,0.19822228921236215
1120,,0.18589159470372002
1121,,0.1852033603775293
1122,,0.19964961034839973
1123,,0.18188237284628117
1124,,0.11495196010219845
1125,,0.10027767556217042
1126,,0.07721841889842866
1127,,0.06864224028009143
1128,,0.06977878750770056
1129,,0.08181953043996033
1130,,0.11427167859062382
1131,,0.13071380762710338
1132,,0.14005025265982576
1133,,0.14722846126648106
1134,,0.1541824931479754
1135,,0.12799913133500443
1136,,0.15495039866785526
1137,,0.16260614555815894
1138,,0.15913329464960368
1139,,0.15967987057720115
1140,,0.16173010448656774
1141,,0.16530895192569364
1142,,0.1640242124725382
1143,,0.16963035243712804
1144,,0.167288858833456
1145,,0.16254694293689254
1146,,0.14120007866331596
1147,,0.16171796127046267
1148,,0.1404215632304086
1149,,0.11881736667531527
1150,,0.11230488031764684
1151,,0.111705880134163
1152,,0.11833863735362948
