,FD02_flux,FD02_flux_filled
2445,,0.6388868544572478
2446,,0.6394583964717807
2447,,0.2951620590383762
2448,,0.2850010062808999
2449,,0.26745717017640575
2450,,0.19848207197164014
2451,,0.1175303067137186
2452,,0.09705745140566199
2453,,0.13996280594666316
2454,,0.1532201744910225
2455,,0.10430617611119603
2456,,0.17123412132376514
2457,,0.6392528861090941
2458,,0.6575328750221009
2459,,0.7206815390872026
2460,,0.8237878968998548
2461,,0.9080436902351432
2462,,0.927692550436205
2463,,0.935008353710011
2464,,0.9430929645444366
2465,,0.9491962656415263
2466,,0.9103016866910876
2467,,0.7669954931332394
2468,,0.6278550750941566
2469,,0.5993170063687415
2470,,0.281286849982635
2471,,0.24449906073934127
2472,,0.2311599431663502
2473,,0.07143603492896478
2474,,0.06937378852455431
2475,,0.13637900849629228
2476,,0.13494205511339774
2477,,0.13506181585592378
2478,,0.1493684937790927
2479,,0.09069585070016777
2480,,0.20194171334221486
2481,,0.6904114861323105
2482,,0.9432507799361383
2483,,0.982653339011904
2484,,0.9848250301308459
2485,,1.019339734547731
2486,,1.0201837356060781
2487,,1.0158438349491328
2488,,1.0267777093324861
2489,,1.0331726796482597
2490,,1.0135886803466494
2491,,0.9927729355203022
2492,,0.7647926822953973
2493,,0.6739192657970168
2494,,0.6609362375248526
2495,,0.2774029425642945
2496,,0.20863230634160082
2497,,0.2108798199905667
2498,,0.13802063917722804
2499,,0.1662928900995089
2500,,0.20387556422756006
2501,,0.20197784767596483
2502,,0.20807793925620302
2503,,0.2100623619469649
2504,,0.21767619491252277
2505,,0.2001827091821011
2506,,0.18538734516292754
2507,,0.20390248360515995
2508,,0.24369948115403742
2509,,0.25715627735835717
2510,,0.3028609780988962
2511,,0.305372021557556
2512,,0.41428922129872614
2513,,0.6873031066543849
2514,,0.6869750163263864
2515,,0.6623734522377877
2516,,0.2783651196526007
2517,,0.19903596510045807
2518,,0.18141413753783928
2519,,0.13621870228509764
2520,,0.0752202545884871
2521,,0.04791757983753115
2522,,0.12082376609510362
2523,,0.15769336040837745
2524,,0.16041119843395235
2525,,0.14887136990459865
2526,,0.1519138039022572
2527,,0.204505795802846
2528,,0.17419130433099725
2529,,0.16527931335386623
2530,,0.19213509971370987
2531,,0.2027527231213799
2532,,0.21566848069999545
2533,,0.23625033017230926
2534,,0.25600380573438647
2535,,0.31415728082373506
2536,,0.3114017070726398
2537,,0.3173009666817793
2538,,0.2665231898732266
2539,,0.2211829459067606
2540,,0.19232171860410452
2541,,0.13632991118883125
2542,,0.11510524372995355
2543,,0.09736857645415745
2544,,0.09376202676782404
2545,,0.08503085010279005
2546,,0.06718681145737966
2547,,0.05222521289152603
2548,,0.14844056883413603
2549,,0.15533255471125168
2550,,0.17625570500522
2551,,0.10383517384068408
2552,,0.15157496168586293
2553,,0.14638251691642415
2554,,0.1834848070509275
2555,,0.19650458508583232
2556,,0.19081790709346153
2557,,0.19556252614972344
2558,,0.20808614585137303
2559,,0.24071501012633198
2560,,0.2502419196023254
2561,,0.25141705762937294
2562,,0.25468239423610084
2563,,0.1965399226797542
2564,,0.1676523571938347
2565,,0.12982256167462367
2566,,0.10185836089116768
2567,,0.07404632592652483
2568,,0.04217868678050733
2569,,0.05730004535067166
2570,,0.1195495432343689
2571,,0.1313925916524982
2572,,0.13647796152975672
2573,,0.13947920367306282
2574,,0.17125030043858042
2575,,0.03494286540182425
2576,,0.16283571320632192
2577,,0.1854273570715653
2578,,0.19244862393777262
2579,,0.2386381703058881
2580,,0.252847644670657
2581,,0.3131750051557999
2582,,0.3325005985423474
2583,,0.6932896234050411
2584,,0.69644040604438
2585,,0.6999216069004233
2586,,0.7000377426979744
2587,,0.3199331195819192
2588,,0.237413370377043
2589,,0.19416407794298882
2590,,0.17927646650042423
2591,,0.14063990823836522
2592,,0.11945854118472231
2593,,0.11214577478843664
2594,,0.10031415416196027
2595,,0.09223868029374592
2596,,0.07873211787698405
2597,,0.04563639129536666
2598,,0.06437284747071922
2599,,0.13821967077133696
2600,,0.16454833220957032
2601,,0.18249748162195473
2602,,0.20381401031971652
2603,,0.23338632984762905
2604,,0.2415253382919182
2605,,0.2537609322449274
2606,,0.2687555776265328
2607,,0.31996279503797664
2608,,0.32725138342489335
2609,,0.3238281349007131
2610,,0.31399359941372496
2611,,0.2354340247497199
2612,,0.21869214830717562
2613,,0.1517668878063619
2614,,0.12517512278869164
2615,,0.10620780518959634
2616,,0.08643992737065405
2617,,0.08342072433464379
2618,,0.04361842542224543
2619,,0.05615567987287234
2620,,0.1333214230528536
2621,,0.1419029499776892
2622,,0.14906841887594102
2623,,0.08438767225113472
2624,,0.16735000919442405
2625,,0.19174566518885602
2626,,0.2263155600882344
2627,,0.24918357565976737
2628,,0.30787923624966373
2629,,0.3216362564276637
2630,,0.6666666713628702
2631,,0.6654178056119415
2632,,0.662556799265557
2633,,0.6736193665716557
2634,,0.6616082511162208
2635,,0.6272751811845186
2636,,0.2817828737092855
2637,,0.18377377584062277
2638,,0.13768555049550235
2639,,0.13366376742143768
2640,,0.12506930887752607
2641,,0.09115303952950211
2642,,0.07022617456735139
2643,,0.06574617369101131
2644,,0.064888527142992
2645,,0.13929932265557918
2646,,0.05866849048921877
2647,,0.022450379162430836
2648,,0.11638661410018762
2649,,0.26099855683673295
2650,,0.4202864929504504
2651,,0.6684976682322411
2652,,0.703102004500399
2653,,0.7139564089811216
2654,,0.7455703935610624
2655,,0.7910724308186438
2656,,0.8023510115826777
2657,,0.8099216894606993
2658,,0.7914857722505774
2659,,0.682439424135286
2660,,0.6390924892557444
2661,,0.2825951543149283
2662,,0.19122815214498315
2663,,0.18991758329722122
2664,,0.16627406713861573
2665,,0.1211640741158049
2666,,0.09566585217769932
2667,,0.08411154534907585
2668,,0.07928794985496707
2669,,0.08244422793554637
2670,,0.055333525057210245
2671,,0.06917067051217561
2672,,0.21648654249477553
2673,,0.657885755791484
2674,,0.6906180436755136
2675,,0.718099269343932
2676,,0.8258840404770013
2677,,0.9352635744993638
2678,,0.966509191560213
2679,,0.9687304323938353
2680,,0.9612070407097969
2681,,0.9863912235002936
2682,,0.9900339446504687
2683,,0.9467438913064291
2684,,0.742589203188778
2685,,0.6832143161910489
2686,,0.7211380092628552
2687,,0.3372674431877398
2688,,0.3086920249172144
2689,,0.2523743760485101
2690,,0.24066751911920053
2691,,0.22280271774060537
2692,,0.20951328737381805
2693,,0.10143098684573174
2694,,0.1455179101153759
2695,,0.23741144531164446
2696,,0.7123852584605036
2697,,0.7764435471177548
2698,,0.806259010131068
2699,,0.9923847385519542
2700,,1.035263280017614
2701,,1.0637188468401395
2702,,1.0542712005210122
2703,,1.0470484365633779
2704,,1.0456858194597334
2705,,1.0494900998923218
2706,,1.0673076102157684
2707,,1.0510441652847724
2708,,1.0358535435968654
2709,,0.806514959444715
2710,,0.789899053083433
2711,,0.7549586139576413
2712,,0.7243684422232771
2713,,0.7237724530386617
2714,,0.7149269281957229
2715,,0.6984302442370732
2716,,0.6891891974528868
2717,,0.2977750123722066
2718,,0.38262313874446885
2719,,0.6882184451630937
2720,,0.7442771331779425
2721,,0.816546469869884
2722,,1.0213637234736688
2723,,1.0422131314367822
2724,,1.0545328003453804
2725,,1.0853381224496017
2726,,1.1115922262012619
2727,,1.108419256976194
2728,,1.102192599459095
2729,,1.1144313434123538
2730,,1.0992256475463333
2731,,1.05034524399917
2732,,1.0450771863583368
2733,,0.9332065855880899
2734,,0.7414307729000748
2735,,0.7071909704962447
2736,,0.6900392244774112
2737,,0.6840820798247701
2738,,0.2943754395057043
2739,,0.27851310656962935
2740,,0.27066471411071447
2741,,0.2366009249426295
2742,,0.2293625513881369
2743,,0.2669140843353492
2744,,0.3147105488949157
2745,,0.7043838770635206
2746,,0.7406606848503989
2747,,0.7735266237481768
2748,,0.889111403039505
2749,,1.0265824849423693
2750,,1.043303740041444
2751,,1.048171776972682
2752,,1.0477002296564062
2753,,1.0482785163893122
2754,,1.0381107257388607
2755,,1.025492834031399
2756,,0.9531816071343739
2757,,0.7167630439660925
2758,,0.7074756413547861
2759,,0.6902269814105787
2760,,0.6878280333610787
2761,,0.3039821426886796
2762,,0.2779504899400542
2763,,0.2698537403576393
2764,,0.209357375639807
2765,,0.22426869698170504
2766,,0.23380634377265405
2767,,0.2799597343622116
2768,,0.3346328863021231
2769,,0.34463507629288137
2770,,0.7080043843134041
2771,,0.7189559621272901
2772,,0.7166417014763273
2773,,0.7199716961307916
2774,,0.7347058368840895
2775,,0.7333233601077801
2776,,0.7378078080629791
2777,,0.7200543335966434
2778,,0.7221466503848595
2779,,0.7211250883843339
2780,,0.30037146295519795
2781,,0.2717149090906997
2782,,0.22815444660853457
2783,,0.20175012554801766
2784,,0.17502196316972474
2785,,0.16712522637941976
2786,,0.16585907557234164
2787,,0.1480527131828659
2788,,0.1680297553926856
2789,,0.2175579554895055
2790,,0.24618768170178826
2791,,0.21262889527339848
2792,,0.21339392185036907
2793,,0.24334153304645736
2794,,0.2985159135773094
2795,,0.37152098177832144
2796,,0.7232493928456891
2797,,0.7565700396954399
2798,,0.791636584438787
2799,,0.8352830586823103
2800,,0.843287935325782
2801,,0.89445515543668
2802,,0.9061005199325303
2803,,0.842912352063675
2804,,0.7199684934847055
2805,,0.6688122203559089
2806,,0.3314150601800789
2807,,0.23621054106520875
2808,,0.21972635465171525
2809,,0.1732294734767399
2810,,0.021071357693270402
2811,,0.030449419086338466
2812,,0.013579828868627552
2813,,0.012425057630959755
2814,,0.053851229213471685
2815,,0.21007216016641334
2816,,0.7014798394825139
2817,,0.7734332879809084
2818,,0.9521801964011105
2819,,0.9922509871247372
2820,,1.0093778929523045
2821,,1.0428474366439746
2822,,1.0511847726645218
2823,,1.0517781170188314
2824,,1.0726536778496
2825,,1.0876140925058144
2826,,1.0940795381383503
2827,,1.0822832775616267
2828,,0.9726763471534821
2829,,0.9514592420754792
2830,,0.7182987725554201
2831,,0.7094294325028141
2832,,0.6620474948156883
2833,,0.6133439091265703
2834,,0.5970102336614849
2835,,0.6150093014067554
2836,,0.6283007719566602
2837,,0.6159006530185119
2838,,0.6280394286186363
2839,,0.6283717378097589
2840,,0.8268625498264792
2841,,1.0081154460850839
2842,,1.0390938440225497
2843,,1.079972096704521
2844,,1.095778302953079
2845,,1.1403169509398712
2846,,1.1442514895293463
2847,,1.1414066320903276
2848,,1.1394567502440047
2849,,1.1600151531241474
2850,,1.135123449991403
2851,,1.1084652832043083
2852,,1.0490428822282327
2853,,1.0376844434184749
2854,,0.8458046804804256
2855,,0.7577451157865989
2856,,0.7218897809446485
2857,,0.6303772216542316
2858,,0.590738260879581
2859,,0.5906086463724313
2860,,0.5706816512433457
2861,,0.5503996161480907
2862,,0.5683445788684001
2863,,0.7033096768061584
2864,,1.0283922548803723
2865,,1.0596883803023334
2866,,1.0891927181667262
2867,,1.1267306426050354
2868,,1.1311469099647058
2869,,1.1541488018125046
2870,,1.155775194480171
2871,,1.150651532993433
2872,,1.1518673851131782
2873,,1.1689417823715857
2874,,1.183178637415666
2875,,1.105757497879108
2876,,1.105574846652124
2877,,1.0457227491430687
2878,,1.0296264593994984
2879,,0.9842855181129775
2880,,0.7728444534928285
2881,,0.6625429909993575
2882,,0.610925361775626
2883,,0.658251393704755
2884,,0.6552482820467246
2885,,0.6221388934212212
2886,,0.6326530376150752
2887,,0.8015523872477078
2888,,0.9996489119810071
2889,,1.093236156342128
2890,,1.121180409686492
2891,,1.1594760649779285
2892,,1.161600084687847
2893,,1.1593070119853686
2894,,1.165870219020824
2895,,1.1711873757991633
2896,,1.1583305067743837
2897,,1.167559723005125
2898,,1.1621120349987892
2899,,1.1479001147500938
2900,,1.0483776734083892
2901,,0.9755146094238841
2902,,0.778471793005059
2903,,0.6425129613814833
2904,,0.6517098456643695
2905,,0.6540789808025564
2906,,0.6522903256954307
2907,,0.6740340538900005
2908,,0.6936268741953608
2909,,0.702675296574045
2910,,0.7109793107867627
2911,,0.6690182084741639
2912,,1.0198299625069895
2913,,1.128781133561851
2914,,1.1697254778844803
2915,,1.1690561500841075
2916,,1.1742518453122475
2917,,1.137455101004904
2918,,1.1266815931892444
2919,,1.1157784533076989
2920,,1.1161250584667706
2921,,1.1519688260837202
2922,,1.146072524371421
2923,,1.1723166368339168
2924,,1.1694173798267036
2925,,1.121778787201177
2926,,1.0660804785415483
2927,,1.0581563396270524
2928,,0.9667771655534302
2929,,0.7183056865384708
2930,,0.5966920487594173
2931,,0.6064115689948185
2932,,0.577705815534229
2933,,0.5857857627936337
2934,,0.5990433663748593
2935,,0.7674452537787503
2936,,0.8748376949030291
2937,,0.9599832648568322
2938,,0.9704127469956739
2939,,1.031132471612617
2940,,1.073652851392726
2941,,1.117556758279311
2942,,1.132900138729437
2943,,1.1442047670244835
2944,,1.1337069901917791
2945,,1.0823223932504382
2946,,1.0626171527933472
2947,,1.0238690628430551
2948,,0.9082342764588289
2949,,0.8936593407864581
2950,,0.9353233700912754
2951,,0.9627241457503656
2952,,0.9487824658936866
2953,,0.9714055025470583
2954,,0.9603773561482232
2955,,0.9606560791328818
2956,,0.941799039090538
2957,,0.9444621742734394
2958,,0.9951418415171221
2959,,1.2192573380344602
2960,,1.2016536059530574
2961,,1.1691190107631508
2962,,1.084042643441403
2963,,1.1406635560928962
2964,,1.1435954317567025
2965,,1.16803780928121
2966,,1.1710024498935492
2967,,1.1862197266777401
2968,,1.1806678514365248
2969,,1.1797907977273911
2970,,1.172134765381537
2971,,1.1468879832745977
2972,,0.9079054927524781
2973,,0.9856233902732962
2974,,0.8824781001355056
2975,,0.9595523721659699
2976,,0.8332341126095345
2977,,0.7385974730527023
2978,,0.7010677327823985
2979,,0.7024056979080312
2980,,0.6888336523976979
2981,,0.7220416840362668
2982,,0.8127231578080188
2983,,1.0403882668949078
2984,,1.0753076633696312
2985,,1.1368529941816474
2986,,1.146903718658984
2987,,1.153003898026372
2988,,1.173412221099469
2989,,1.1800606743578494
2990,,1.1759768624700764
2991,,1.1781916550480322
2992,,1.1705941767518417
2993,,1.185610881938607
2994,,1.1971318318747737
2995,,1.2103207204454656
2996,,1.1765357674267325
2997,,0.919162069287103
2998,,0.8777803186474324
2999,,0.8995629167872449
3000,,0.8208295475913671
3001,,0.6957206538658383
3002,,0.7055301745774611
3003,,0.6906024848907505
3004,,0.6862155623305362
3005,,0.6795040133592994
3006,,0.6811255064473578
3007,,1.0762467400639915
3008,,1.1808194711355209
3009,,1.1707713934159507
3010,,1.1416288187682868
3011,,1.1251974179756032
3012,,1.0968353517556255
3013,,1.0677491125110827
3014,,1.0662555292193785
3015,,1.0623486463159026
3016,,1.0291768836555641
3017,,1.0136011643191005
3018,,1.0463648128287375
3019,,1.0885105099356913
3020,,1.118252210636908
3021,,1.1348174301783962
3022,,1.2061657320412804
3023,,1.2120516972581632
3024,,1.1372072188478648
3025,,0.9622504353394993
3026,,0.9271894489275808
3027,,0.8657499160010713
3028,,0.7369398280060058
3029,,0.6965075451734928
3030,,1.0004387475595533
3031,,1.1578657334306213
3032,,1.1934510590266132
3033,,1.1491986647736712
3034,,1.1264177942001934
3035,,1.0879410661521947
3036,,1.071137232098218
3037,,1.080953004070467
3038,,1.0670467466882132
3039,,1.0168741077473644
3040,,1.021834641583933
3041,,1.0019337721941906
3042,,1.0566837501976367
3043,,1.205111724952034
3044,,1.2274181624685925
3045,,1.2951858002903371
3046,,1.5635597004609183
3047,,1.6131552717125888
3048,,1.439837909039298
3049,,1.3007569403310193
3050,,1.259086409134288
3051,,1.220696693448158
3052,,1.181408733178751
3053,,1.1450309876454676
3054,,1.1365329105362154
3055,,1.2802263569606211
3056,,1.2972399083505757
3057,,1.2913221075834302
3058,,1.479517830642504
3059,,1.485125002650577
3060,,1.476725618311553
3061,,1.43675841601184
3062,,1.407032022116769
3063,,1.4246288856398546
3064,,1.4257642067884122
3065,,1.478670406496854
3066,,1.5154495292852945
3067,,1.5189128180178653
3068,,1.5586230967683803
3069,,1.5736597630568017
3070,,1.469695929339133
3071,,1.5064621644174037
3072,,1.4513451608300998
3073,,1.4785885365813267
3074,,1.5330418657905043
3075,,1.4872119186237198
3076,,1.4119587106715834
3077,,1.3960614331318213
3078,,1.4260015655141014
3079,,1.5429945947969752
3080,,1.5616188855360256
3081,,1.570709394959039
3082,,1.4892570935282503
3083,,1.4747662220861337
3084,,1.4779850195212332
3085,,1.4705115676355844
3086,,1.473600342914182
3087,,1.4616787861505585
3088,,1.4770953121182593
3089,,1.5780054994719195
3090,,1.6324471522120103
3091,,1.6283874746471116
3092,,1.6215012005534781
3093,,1.5086355992577611
3094,,1.5010144064459292
3095,,1.7067109165519851
3096,,1.7499411080394218
3097,,1.8021808178905487
3098,,1.7786891223375896
3099,,1.8197549847704901
3100,,1.8239299469524866
3101,,1.8373156251538447
3102,,1.8304143472424286
3103,,1.8221690470116176
3104,,1.5798732376182423
3105,,1.6238658788588642
3106,,1.640091715795456
3107,,1.6212787387934613
3108,,1.6094883091376844
3109,,1.5851845416970303
3110,,1.5712704902362618
3111,,1.5878666061767899
3112,,1.585236931294451
3113,,1.629699524653408
3114,,1.6687200551593049
3115,,1.6512766584735912
3116,,1.6411879515504093
3117,,1.590458344494
3118,,1.411399119187082
3119,,1.5246950524706244
3120,,1.5195717469405592
3121,,1.514969812488704
3122,,1.5054531634529829
3123,,1.5808907443649312
3124,,1.666441456940347
3125,,1.7340950713085592
3126,,1.762019095341856
3127,,1.4875563060980423
3128,,1.557383385513582
3129,,1.5694781770661705
3130,,1.613771966103232
3131,,1.5847676455429875
3132,,1.5970517261734691
3133,,1.581146655527713
3134,,1.495183844944034
3135,,1.4534878250159609
3136,,1.4362408736826877
3137,,1.4308559800329332
3138,,1.494272302074602
3139,,1.5478727400139158
3140,,1.5904613364797284
3141,,1.6607132082011298
3142,,1.6388055024885388
3143,,1.6454981504540134
3144,,1.620969903548611
3145,,1.5216895865669884
3146,,1.5331114887638582
3147,,1.5087136326471366
3148,,1.37329888526686
3149,,1.3644651588097005
3150,,1.5092936806522361
3151,,1.5431136192270587
3152,,1.5288399929490053
3153,,1.5372708549205234
3154,,1.4533518363563112
3155,,1.4671344125586585
3156,,1.455769297284448
3157,,1.4341935259241263
3158,,1.3915132154906718
3159,,1.350652565785334
3160,,1.3489340944125978
3161,,1.3591190979556143
3162,,1.4402372333683082
3163,,1.5166243669307158
3164,,1.5834862261238487
3165,,1.6393056173615075
3166,,1.6554396145312422
3167,,1.7119740287671597
3168,,1.723169744855276
3169,,1.6647110428316383
3170,,1.5919136280972985
3171,,1.6865691474993258
3172,,1.8876850976053032
3173,,1.9817455530310324
3174,,2.031492411434242
3175,,2.055413644154775
3176,,1.9951591337211163
3177,,1.9259085846177721
3178,,1.6421700116564935
3179,,1.6726041478263427
3180,,1.6869021247113856
3181,,1.7113011589035734
3182,,1.7259233856495029
3183,,1.7496093537589839
3184,,1.727224729734048
3185,,1.7309715405688502
3186,,1.7651114381930568
3187,,1.8107271808096046
3188,,1.8528034827061024
3189,,1.7968441378992461
3190,,1.6800066240909401
3191,,1.5565739867580541
3192,,1.7173817526643114
3193,,1.8544027999356585
3194,,1.86734396140435
3195,,1.8537722347939436
3196,,1.8595784072923425
3197,,1.916715461796226
3198,,2.1432059097635947
3199,,1.882160979519707
3200,,1.6971310908345871
3201,,1.7435621432703092
3202,,1.7310714426210798
3203,,1.6363013802195974
3204,,1.6101971456178517
3205,,1.647038386950319
3206,,1.5949113888592825
3207,,1.6063682853926495
3208,,1.6558479432235167
3209,,1.7257218904692506
3210,,1.7122048442968327
3211,,1.7557811826401961
3212,,1.7891438894084293
3213,,1.7814528919753925
3214,,1.732526408778851
3215,,1.771479934641685
3216,,1.7860279089981497
3217,,1.7583800528178648
3218,,1.7643565041833806
3219,,1.7569392433637043
3220,,1.670487068882689
3221,,1.6616627173525307
3222,,1.7535970348546952
3223,,1.7941180476075023
3224,,1.747709637977333
3225,,1.6488653375738684
3226,,1.5184700322592204
3227,,1.4765878352033504
3228,,1.462549598365316
3229,,1.5102477114994106
3230,,1.7014890703135315
3231,,1.7472962057798405
3232,,1.7006110653929734
3233,,1.7186625434050213
3234,,1.7589132718949394
3235,,1.9160408647759952
3236,,2.0296572401878956
3237,,2.1551203069971625
3238,,2.189701620882109
3239,,2.2484705986259947
3240,,2.1497817860742825
3241,,2.119500487697107
3242,,2.13057850856688
3243,,2.103984783320336
3244,,1.9887002552900988
3245,,1.6450935461679637
3246,,1.774089673767961
3247,,1.7596651533595455
3248,,1.6017750266544968
3249,,1.8038778389435928
3250,,1.7548262992882424
3251,,1.6905895456412505
3252,,1.6808566022796598
3253,,1.7003729603090356
3254,,1.7094681237313798
3255,,1.6837859686669683
3256,,1.6717967472337902
3257,,1.6891342411115335
3258,,1.7471166124629514
3259,,1.8159128467012011
3260,,1.9141957670038336
3261,,2.0111083499297266
3262,,2.0607648391788858
3263,,1.9661084963410085
3264,,2.0616289450816105
3265,,2.1042246909795463
3266,,2.0909550929908987
3267,,2.0936795187293455
3268,,1.9932919644076923
3269,,1.955249128911662
3270,,2.064433228854719
3271,,1.9593335317565872
3272,,1.7535296519795192
3273,,1.6494349359295442
3274,,1.5818231044779607
3275,,1.5160742810158911
3276,,1.5338657847500319
3277,,1.5324281116630807
3278,,1.553631758925018
3279,,1.5567202026342546
3280,,1.5284495461259981
3281,,1.5284302226568807
3282,,1.5587872969476673
3283,,1.5959584766908497
3284,,1.7380857092350275
3285,,1.8183091089802645
3286,,1.862041769183019
3287,,1.8880863636765526
3288,,1.968153995041782
3289,,1.998649548550476
3290,,2.0125587033551455
3291,,2.0565809715229104
3292,,2.0174021604647057
3293,,1.9232613213461183
3294,,1.961768194620876
3295,,1.9061295637141569
3296,,1.801618290926578
3297,,1.7420805407367912
3298,,1.6227853775277212
3299,,1.604333414784985
3300,,1.6120897353865893
3301,,1.6070887603518995
3302,,1.604964730889751
3303,,1.6033889684898512
3304,,1.5961820130842836
3305,,1.5746397858793937
3306,,1.5679440639831546
3307,,1.6265638464499148
3308,,1.6962578639236157
3309,,1.8321156476651117
3310,,1.884523975548488
3311,,2.0466318011246236
3312,,1.97136145513396
3313,,1.913863501720086
3314,,1.9148758419077698
3315,,1.9047755725891609
3316,,1.775064000281008
3317,,1.8870756570495213
3318,,1.9283447700439103
3319,,1.8442116426384316
3320,,1.7742477777527885
3321,,1.6944076725002293
3322,,1.5722771818445787
3323,,1.579889035089726
3324,,1.6179870483966976
3325,,1.6157879112499427
3326,,1.633032922848261
3327,,1.603233513163473
3328,,1.6436395046451968
3329,,1.720774937549259
3330,,1.7904883963327327
3331,,1.8109236680758318
3332,,1.8685205856686051
3333,,1.8859084798465402
3334,,2.02704835283022
3335,,2.0613200873355138
3336,,2.0948746822235162
3337,,2.0754226106753153
3338,,1.9606656513464513
3339,,1.8211811520400258
3340,,1.6684347873665903
3341,,1.8627993451141807
3342,,1.9116864351097134
3343,,1.8855169475638887
3344,,1.7458259296678722
3345,,1.7124150775354685
3346,,1.6657182883128105
3347,,1.6630176075931873
3348,,1.6364194918321124
3349,,1.6362266762730442
3350,,1.6596597729185278
3351,,1.6412375665232886
3352,,1.653921034948953
3353,,1.644471582515312
3354,,1.647988735387993
3355,,1.7151881928389616
3356,,1.7526657424719174
3357,,1.847548686912092
3358,,1.8731020129002802
3359,,1.8243247335667205
3360,,1.8721202931075005
3361,,1.9022420860698337
3362,,1.8667540498684707
3363,,1.7887890308372971
3364,,1.7075801527932846
3365,,1.7352828113095389
3366,,1.883106228439107
3367,,1.8843268045873165
3368,,1.7858462373904822
3369,,1.6468178708334342
3370,,1.6274220196053002
3371,,1.633806407642213
3372,,1.6309325935502137
3373,,1.6366373933655425
3374,,1.6296170432308394
3375,,1.62629801411349
3376,,1.6254863098941041
3377,,1.6019518405577369
3378,,1.6322143988458622
3379,,1.720386436383777
3380,,1.7853254248153831
3381,,1.8196030774114376
3382,,1.8249648248104517
3383,,1.8973837488072698
3384,,1.9902033705435689
3385,,1.9856531673992475
3386,,1.9908595414449715
3387,,1.8890320046814768
3388,,1.8075029873856059
3389,,1.7807004107990096
3390,,1.8300205582914317
3391,,1.901814377737301
3392,,1.8907810407842454
3393,,2.1687298564714124
3394,,2.0659008699412316
3395,,2.146920397469673
3396,,2.0630092480813382
3397,,2.140129320049705
3398,,2.210423962006793
3399,,2.0780404491612585
3400,,2.266846031178892
3401,,2.419701061324678
3402,,2.4782764228263567
3403,,2.474460586819
3404,,2.573518180725185
3405,,2.5562847256638817
3406,,2.495907039189887
3407,,2.5049939608956944
3408,,2.4938480646814294
3409,,2.4769054508676835
3410,,2.4726529585280286
3411,,2.4592928334235653
3412,,2.4647439133083036
3413,,2.4851980148606954
3414,,2.5871228585499737
3415,,2.594783550570132
3416,,2.4655498578239565
3417,,2.281111508376561
3418,,2.2757889253887247
3419,,2.0261193958521577
3420,,2.073965537875993
3421,,2.075674294938777
3422,,2.047606273599687
3423,,2.007097834005198
3424,,2.015656419545166
3425,,2.0335217358470428
3426,,2.0003027523105508
3427,,2.103502854568504
3428,,2.230997122145771
3429,,2.256657340286423
3430,,2.22787097978805
3431,,2.2184424451972675
3432,,2.1012924953855174
3433,,2.017306948349814
3434,,2.0224176909040623
3435,,1.8728459162918092
3436,,1.5131478726246068
3437,,1.618228337096139
3438,,1.7115037004932019
3439,,1.7435060721819717
3440,,1.735301026684834
3441,,1.634891864090203
3442,,1.5546923917385784
3443,,1.6530379874130439
3444,,1.753668500899276
3445,,1.8024161906373368
3446,,1.7951994858204716
3447,,1.8511402153533794
3448,,1.7640425370835198
3449,,1.882562869677437
3450,,1.9365955481056056
3451,,1.9573525867356023
3452,,2.102815637676949
3453,,2.174986615742807
3454,,2.2555047531414587
3455,,2.2138115048820373
3456,,2.0934370051944398
3457,,2.253714227902094
3458,,2.3712753832439835
3459,,2.3705654505894698
3460,,2.3579353148190294
3461,,2.281966933339697
3462,,2.0874712239216957
3463,,2.0217019449213045
3464,,2.065771395830658
3465,,2.035635736979125
3466,,1.9817558923902139
3467,,1.9043155426612473
3468,,1.8711732818072906
3469,,1.870962729681501
3470,,1.890554298761614
3471,,1.8809621031917423
3472,,1.871229388043047
3473,,1.8897999002951422
3474,,1.9137058413322652
3475,,2.0469834316114652
3476,,2.1118230879032946
3477,,2.1739726925411262
3478,,2.1733145087685832
3479,,2.2372968480455975
3480,,2.247797019112804
3481,,1.97618977102079
3482,,1.91310217126729
3483,,1.673969311272559
3484,,1.3871770257143978
3485,,1.6720023638164674
3486,,1.7143378683884043
3487,,1.7207260939647862
3488,,1.6691234121372123
3489,,1.6275019527879726
3490,,1.579395510918819
3491,,1.5809027191873595
3492,,1.5887315240599598
3493,,1.5676124491259624
3494,,1.840413302271532
3495,,1.8382689391667493
3496,,1.8649272756515338
3497,,1.869328159664136
3498,,1.8898136004075776
3499,,1.9337383246642699
3500,,2.030858703082159
3501,,2.1155097453418974
3502,,2.0904656920387814
3503,,2.126125037941518
3504,,2.0574487517052296
3505,,2.0394262159104257
3506,,1.9915412732015696
3507,,1.5044468579681396
3508,,1.460943706174528
3509,,1.6295949083811188
3510,,1.6680783167799074
3511,,1.686000799360028
3512,,1.6478630715711289
3513,,1.5715288903205429
3514,,1.5721748739163566
3515,,1.575418375984712
3516,,1.748426687821341
3517,,1.8270306931364277
3518,,1.8282567926573736
3519,,1.829014713678469
3520,,1.8321143628279748
3521,,1.8621285916760213
3522,,1.8971587484814134
3523,,1.9479746813671504
3524,,2.0316972711284813
3525,,2.0661635541967738
3526,,2.1262067118753207
3527,,2.1250200396978185
3528,,2.051326291218731
3529,,2.0595062263473083
3530,,1.9935427586508072
3531,,1.726714646047961
3532,,1.3676754590626536
3533,,1.508286157141413
3534,,1.6440935797296568
3535,,1.672742654513497
