,FD02_flux,FD02_flux_filled
80,,0.018124048252199404
81,,0.012471190852137376
82,,0.0403133613584665
83,,0.04086983073745584
84,,0.04889295115546883
85,,0.045332156168185145
86,,0.04550485769461468
87,,0.026871447937194495
88,,0.014148050526184881
89,,0.04695424342395516
90,,0.08497423238187948
91,,0.0991199037493794
92,,0.09811360470236423
93,,0.0666295676309358
94,,0.04015656342165533
95,,0.04178052865149168
96,,0.03932497454243104
97,,0.04690279363649179
98,,0.04400737082756314
99,,0.041035603579125585
100,,0.06392463647165549
101,,0.02436899539673925
102,,0.042474595371438655
103,,0.041025658876261535
104,,0.04728315065217336
105,,0.028084408439759248
106,,0.031381455680897334
107,,0.038332897829230675
108,,0.04044951924965286
109,,0.04297850974965283
110,,0.03981602982057387
111,,0.03202378510091703
112,,0.02549260228151147
113,,0.050605557246314145
114,,0.06095683399305554
115,,0.07171194351805557
116,,0.06921145175555553
117,,0.07166954505763888
118,,0.10182475280555556
119,,0.13487278689999999
120,,0.12309806582291674
121,,0.16230263364791675
122,,0.14390709929791654
123,,0.14671718308749987
124,,0.13299622086249988
125,,0.14101546271249973
126,,0.14116639051249985
127,,0.13652745394999996
128,,0.10461399093750012
129,,0.07513334161250015
130,,0.016508336875
131,,-0.0008660387937500269
132,,0.02801935889374999
133,,0.03894553505416664
134,,0.038892380704166646
135,,0.051104962454166784
136,,0.06661849301666688
137,,0.06957042090833354
138,,0.07144803574583357
139,,0.07338778848333362
140,,0.06915282378333361
141,,0.061431245108333574
142,,0.05233185049583344
143,,0.03897458235833333
144,,0.03413553174270832
145,,0.01463900276653082
146,,0.01028724869153082
147,,0.013048839679864152
148,,0.010714353623614137
149,,0.009711162211114132
150,,-0.0002354050951358718
151,,0.005134363648614125
152,,0.004000907127780797
153,,0.029856171819375034
154,,0.016968502780905795
155,,0.008395409205905794
156,,0.044227607120905885
157,,0.06752752869916682
158,,0.07578210143266356
159,,0.09396070902222227
160,,0.09009003755972228
161,,0.08284315798888901
162,,0.08130700246701399
163,,0.07802556858784726
164,,0.08045808297534726
165,,0.07856263364479162
166,,0.07161503787113094
167,,0.07278455425550592
168,,0.07001948948258926
169,,0.0617158353794643
170,,0.07340541012946429
171,,0.08263065301696425
172,,0.09855631173749985
173,,0.07870425317187499
174,,0.0850071399218749
175,,0.10050345137187491
176,,0.08108985231354157
177,,0.08304128411354147
178,,0.07432672675565245
179,,0.07431295160877747
180,,0.0791071581587775
181,,0.07672225809296865
182,,0.07607053298880194
183,,0.07638436719505205
184,,0.07519326461380205
185,,0.07518757495755204
186,,0.08713551963076627
187,,0.07404477093076633
188,,0.07111215813076636
189,,0.05900947810576638
190,,0.06515437643606946
191,,0.054811100166340755
192,,0.05357072803348565
193,,0.07336084835348569
194,,0.07330458330656255
195,,0.06347543442156263
196,,0.07447011206125012
197,,0.08088769183125004
198,,0.08492628554375008
199,,0.08117574723750007
200,,0.07738443272500009
201,,0.07410020390625008
202,,0.06157638320000009
203,,0.040597581118750045
204,,0.04788037598593757
205,,0.03279050664343756
206,,0.044663874890937566
207,,0.046405676752745546
208,,0.048954456480245566
209,,0.04853072041774556
210,,0.041866235848995584
211,,0.033177465104531303
212,,0.02663495433218757
213,,0.020321811397187563
214,,0.01789427133496834
215,,0.019346370160937532
216,,0.0008842421461939077
217,,0.017121081948437533
218,,0.004449763773277232
219,,-0.012597481855120945
220,,-0.015922636817620933
221,,0.008621516540848221
222,,0.008573602965848226
223,,0.016043392473615366
224,,0.04515768083366077
225,,0.0662161430443751
226,,0.04415905990875006
227,,0.06247943001875008
228,,0.06473286731875007
229,,0.06428217989375007
230,,0.056831808265480836
231,,0.05833281045610583
232,,0.07099462405735583
233,,0.06093032287500009
234,,0.058977543544375094
235,,0.054411900131250066
236,,0.060393800015865445
237,,0.06653447885190714
238,,0.05737093061761225
239,,0.033441513521203454
240,,0.026970600897733617
241,,0.004104209242786396
242,,-0.012979186605523284
243,,0.0023190061070789093
244,,-0.0034053690777852215
245,,0.005236518266560019
246,,0.007193374891927089
247,,-0.030513860893749998
248,,-0.021759818637499952
249,,-0.014273316037499999
250,,-0.020406259062499977
251,,-0.015270643085416648
252,,-0.01692054369583334
253,,-0.000649167455297909
254,,0.03077906551286866
255,,0.03363252196522059
256,,0.024626786862891197
257,,0.01948692070459346
258,,0.005881064406275682
259,,0.018851619275164364
260,,0.015035014656496452
261,,0.016904101640553934
262,,0.02744224981724955
263,,0.037368114853991836
264,,0.03645600369868882
265,,0.0391849837736888
266,,0.039490437765037995
267,,0.047502942017121505
268,,0.06695411660302067
269,,0.05340705849000699
270,,0.057151956590006874
271,,0.06073724235250686
272,,0.05502267921479667
273,,0.0626727560630659
274,,0.057059198351301216
275,,0.06832465172832508
276,,0.09922933804838242
277,,0.1084479054848408
278,,0.11414890146258933
279,,0.12326596435008928
280,,0.12787813545967266
281,,0.14365264160937496
282,,0.14350440889687502
283,,0.1517605237968751
284,,0.15790095300937512
285,,0.1684269754968751
286,,0.1679867690593754
287,,0.17027913595937538
288,,0.1624264188489589
289,,0.15436645021145887
290,,0.1519487378346733
291,,0.15270487449717332
292,,0.1372811819721732
293,,0.14194227854717315
294,,0.15800782706259
295,,0.14974857938258992
296,,0.15376883115758988
297,,0.15159475084508992
298,,0.14546330522008974
299,,0.15640351836071475
300,,0.15851321476071487
301,,0.14616690227321455
302,,0.1400604830857145
303,,0.14876771322321447
304,,0.14720453147321444
305,,0.15703580647321438
306,,0.1648424318282144
307,,0.1657824371357143
308,,0.16573452359821433
309,,0.16347210256071457
310,,0.14199482432321453
311,,0.13766612867321457
312,,0.14602705454821455
313,,0.14663046653571446
314,,0.15887239549821439
315,,0.1662361193857146
316,,0.1563500431482144
317,,0.1528065745875001
318,,0.15461830821250008
319,,0.1587448683875001
320,,0.15793333158750011
321,,0.15787942876250005
322,,0.15202498357500008
323,,0.14754655786249998
324,,0.1474013197125
325,,0.14088656522499998
326,,0.14182879501249993
327,,0.15862208979999998
328,,0.14516734765000014
329,,0.15892933602500017
330,,0.1595956347125001
331,,0.15272961359999998
332,,0.15036088419999985
333,,0.14006694339999978
334,,0.17154931191250009
335,,0.19261021218750027
336,,0.19414195042500043
337,,0.20960442303750054
338,,0.2121938542500005
339,,0.19675099641250024
340,,0.18640899214999998
341,,0.18261093977499993
342,,0.18483652737499986
343,,0.18500721947499998
344,,0.17225321399999974
345,,0.1727772692374997
346,,0.19940675867500054
347,,0.19489988412500042
348,,0.2124841809625004
349,,0.18946346416250012
350,,0.19044719052500017
351,,0.2242429097625004
352,,0.21785617460000054
353,,0.20307182926250034
354,,0.19043703018750022
355,,0.20535403608750008
356,,0.20420154245000013
357,,0.17684496388749987
358,,0.17762655473749994
359,,0.19255014875000007
360,,0.19535339483750008
361,,0.19836251963749996
362,,0.20243352990000005
363,,0.20019057376250007
364,,0.18417245307499994
365,,0.18162704232499993
366,,0.18048310473749996
367,,0.1714468961499998
368,,0.1608100733874998
369,,0.1612502796874998
370,,0.16230437918749985
371,,0.1601991746874998
372,,0.15480140636249984
373,,0.1497278037249998
374,,0.14623939294999974
375,,0.15059653746249968
376,,0.16017162426249965
377,,0.1500798189124997
378,,0.1488774866374997
379,,0.16812678174999973
380,,0.1784303053374998
381,,0.18268862794999985
382,,0.1861279273125
383,,0.19083843470000011
384,,0.18344476485000002
385,,0.1790112580999999
386,,0.18683971401250002
387,,0.18694542338749986
388,,0.19173079577499996
389,,0.191307658625
390,,0.18988821773749995
391,,0.19079198827499994
392,,0.20198131486250007
393,,0.20685023668750027
394,,0.20384009366250017
395,,0.2088710233750003
396,,0.20221162967500012
397,,0.20283540515000006
398,,0.20359543497500013
399,,0.20847873087500024
400,,0.21163563916250047
401,,0.21256845725000048
402,,0.21251814796250046
403,,0.2142800428375004
404,,0.21456992030000038
405,,0.21618131506250027
406,,0.2027430433500003
407,,0.20687559271250033
408,,0.22238223557500056
409,,0.21311274766250052
410,,0.2011421294750001
411,,0.2094728099625004
412,,0.19332142922499998
413,,0.20355245366250024
414,,0.18834886442500007
415,,0.18961231671250023
416,,0.17201604119999991
417,,0.1658190143750003
418,,0.17526248862500066
419,,0.16339578331250038
420,,0.15069610827500024
421,,0.1451554974250003
422,,0.1304190659625002
423,,0.1431503127000001
424,,0.15963259666250015
425,,0.15792567421250006
426,,0.15458070498749996
427,,0.14944706036250002
428,,0.14651085417499998
429,,0.16192556306249975
430,,0.1559228853749999
431,,0.1594175848999998
432,,0.1601132306949998
433,,0.1601722243124998
434,,0.16042227349999988
435,,0.15821974443749987
436,,0.15473402892499982
437,,0.15822663213249982
438,,0.15424081821999988
439,,0.1543216724699998
440,,0.1510440816449999
441,,0.1496036785699999
442,,0.14487327845749992
443,,0.1466640498449999
444,,0.14324721004499982
445,,0.13739429077083312
446,,0.13358366095833316
447,,0.13895597518333316
448,,0.15120196832083324
449,,0.1551836896574999
450,,0.1523253430699999
451,,0.1520034234574999
452,,0.15161412535749993
453,,0.15494561889499991
454,,0.15164107666999993
455,,0.15190909345749995
456,,0.14861652968249994
457,,0.14982035929499996
458,,0.15047018780749993
459,,0.1545353587074999
460,,0.1679871063699999
461,,0.16960868279499983
462,,0.15199893163249986
463,,0.15429322374499987
464,,0.1582257337624998
465,,0.1538356486499998
466,,0.15202840689999983
467,,0.15876910397499983
468,,0.13718866132500007
469,,0.12298676613750008
470,,0.12155534676250009
471,,0.12356622149999998
472,,0.13778159271249993
473,,0.13544879852499997
474,,0.13587253458750007
475,,0.14689266632499995
476,,0.14007545708750002
477,,0.14750506233749985
478,,0.15043827402499976
479,,0.15652929237499985
480,,0.15545423066249986
481,,0.1603120349093748
482,,0.1479902588583331
483,,0.1469662051249997
484,,0.16903431834999982
485,,0.15406730258749984
486,,0.16693809767500004
487,,0.16758043969166667
488,,0.15884968045416664
489,,0.1668198109166667
490,,0.1724665590791665
491,,0.16958425561666654
492,,0.16293773862916658
493,,0.16089542069166657
494,,0.17294569515416644
495,,0.17449090927916658
496,,0.18571018206250012
497,,0.1852445216375001
498,,0.18265568906250004
499,,0.19068121967500026
500,,0.18406464865
501,,0.18624172357499993
502,,0.196239199175
503,,0.2030818624625002
504,,0.1919599144000001
505,,0.1792848912843752
506,,0.16750263355937497
507,,0.16899843672187495
508,,0.176974556509375
509,,0.17938333862291672
510,,0.1799702805354168
511,,0.17826934717291681
512,,0.17969327983541686
513,,0.16431151176041672
514,,0.1644272316747025
515,,0.15530567699970246
516,,0.14572445093720243
517,,0.14766751908541662
518,,0.1407724501854167
519,,0.14554883891041676
520,,0.15695976617291682
521,,0.16210406293541688
522,,0.15767404980625022
523,,0.1564447661312502
524,,0.16223732264791682
525,,0.15808730476875016
526,,0.1621719404937501
527,,0.15857392743125012
528,,0.15822099230625006
529,,0.16498230241041673
530,,0.1676190485604168
531,,0.17107481809791664
532,,0.1625701511729166
533,,0.16719905583541655
534,,0.15709452334791646
535,,0.1543260146479165
536,,0.14916931161041666
537,,0.13550794167291674
538,,0.1361472890229168
539,,0.13078770176250015
540,,0.11102432427008942
541,,0.11206452028437518
542,,0.10225720194687515
543,,0.10382979545758947
544,,0.1189681452218752
545,,0.12777526685937526
546,,0.11665710668154769
547,,0.1131220425325895
548,,0.11328182589687526
549,,0.11800773400758949
550,,0.11444522842008946
551,,0.11408830935000022
552,,0.10806017773750015
553,,0.11959238612500017
554,,0.1259798699625001
555,,0.11980949481250017
556,,0.11238138690000023
557,,0.11344845415758952
558,,0.10374894150758954
559,,0.12611668573437526
560,,0.12261300277187512
561,,0.1210232976325893
562,,0.12074124358571431
563,,0.09929540873571438
564,,0.06380339767008938
565,,0.055992301721875054
566,,0.051883459486458346
567,,0.07002218573467271
568,,0.11168189821458326
569,,0.12067094165208317
570,,0.1184998558770832
571,,0.1134591936520832
572,,0.10325234557500003
573,,0.10837161591249994
574,,0.10559262631250005
575,,0.10118457360000013
576,,0.09721373258750016
577,,0.10549979351250004
578,,0.10572738325000001
579,,0.12114358916249987
580,,0.1123918675499998
581,,0.08975867316250008
582,,0.08096802198750011
583,,0.07754519302500007
584,,0.06461151128749995
585,,0.043218081712499974
586,,0.03578099014999999
587,,0.0037372622249999964
588,,-0.006122461687499997
589,,-0.017600967091666662
590,,-0.01635072121666665
591,,-0.015442758166666652
592,,-0.022535470704166647
593,,-0.01690512167499996
594,,-0.01971455647916666
595,,-0.02119239222916664
596,,-0.02172692845857841
597,,-0.01859247954166663
598,,-0.013498663241666636
599,,-0.010827479129166644
600,,-0.011682437729166632
601,,-0.0063470569419117485
602,,-0.0074106394585784115
603,,-0.004382598654411765
604,,-0.007469633008578411
605,,-0.013371991558578399
606,,-0.012681736066666638
607,,-0.00954489147107841
608,,-0.022172624954411742
609,,-0.017893340066911758
610,,-0.021424873012499977
611,,0.0011716375249999974
612,,-0.00010630835284090169
613,,-0.019409506465340932
614,,-0.02056691969034094
615,,-0.016248705077840927
616,,-0.004624412674999981
617,,-0.002016115137499991
618,,-0.01860135656236473
619,,-0.03835449319986472
620,,-0.028315492635698068
621,,-0.022270391616190467
622,,-0.028726021218909728
623,,-0.05396005141974304
624,,-0.056857028449743066
625,,-0.04807648396161803
626,,-0.05275353317410711
627,,-0.05615064058437502
628,,-0.06855577503437507
629,,-0.068473423459375
630,,-0.050137481434375
631,,-0.011396897212499988
632,,-0.028992197439732106
633,,-0.05485269316552075
634,,-0.05601396769907347
635,,-0.04019317157328471
636,,-0.026898628846874977
637,,-0.011281410262499998
638,,-0.02662050532499999
639,,-0.05042945507187494
640,,-0.03349199209687495
641,,-0.023260937796874978
642,,-0.022112508196874995
643,,-0.0354847922022321
644,,-0.05576060516078465
645,,-0.046752752059940395
646,,-0.04690257537328474
647,,-0.05244631893437491
648,,-0.04557811959056544
649,,-0.0516781218405654
650,,-0.059272162744583225
651,,-0.05988707195306535
652,,-0.06092245516556536
653,,-0.045557905975565395
654,,-0.026507826788065438
655,,-0.016807465589732135
656,,-0.021944810596874982
657,,-0.011646228003124995
658,,-0.03434472974770825
659,,-0.021849275563065408
660,,-0.013148845103980183
661,,-0.016045522703980214
662,,-0.004137092530646929
663,,0.001037577994353074
664,,-0.0031467267062499954
665,,0.0037440287672115247
666,,0.0022081728064302893
667,,0.004979526282055277
668,,0.0003032322220552872
669,,0.005457510619375
670,,-0.0026202759681250008
671,,-0.006674965730625007
672,,-0.004363508021875003
673,,-0.02847033832556546
674,,-0.037464223339732095
675,,-0.05732608366927068
676,,-0.05651928175386501
677,,-0.050561772639281716
678,,-0.05643328673053174
679,,-0.05241828787324011
680,,-0.042252014791677596
681,,-0.026846875891502153
682,,-0.036172339509451305
683,,-0.059456656961350204
684,,-0.048392412653840144
685,,-0.04919472858134013
686,,-0.03293250029645835
687,,-0.01429159164065403
688,,-0.03067332912041594
689,,-0.012592140552982876
690,,0.005494846736488831
691,,0.034170077857083335
692,,0.0637354244
693,,0.05925250665000004
694,,0.0538457546
695,,0.047197740325
696,,0.04788350394999999
697,,0.045800758837499976
698,,0.057891460362499994
699,,0.055775774687499995
700,,0.06373295370937498
701,,0.06501869727379803
702,,0.07660031668629802
703,,0.07355331021129802
704,,0.05782108736249998
705,,0.06284752511250004
706,,0.07460732297500006
707,,0.06909426238750006
708,,0.09553480940829888
709,,0.0757116060600649
710,,0.05155755018859662
711,,0.05418628994583347
712,,0.08238287109583356
713,,0.08159948347708369
714,,0.09085983787583382
715,,0.0790705429758337
716,,0.07158029721958369
717,,0.08209898293833368
718,,0.07785937670708369
719,,0.06755196013208367
720,,0.056954067057083654
721,,0.05850976225708368
722,,0.05693460214458365
723,,0.059362724467500384
724,,0.06553309977134657
725,,0.06782247217134657
726,,0.06716511443241799
727,,0.069715449782418
728,,0.07850913839634671
729,,0.08330948380884674
730,,0.07683815099634667
731,,0.06569805567134648
732,,0.06520728706750034
733,,0.0681238621050003
734,,0.07211311988384653
735,,0.07229776909294677
736,,0.053583159711696624
737,,0.05278551752944665
738,,0.035656020273345974
739,,0.04068320650209603
740,,0.03385663917709604
741,,0.009765387902390345
742,,0.021948457886624303
743,,0.025532570070722085
744,,0.007973037675874073
745,,0.015149666425621957
746,,0.01167905853926281
747,,0.01630176242629167
748,,0.026782267150041613
749,,0.019751891717804507
750,,0.030550610110512813
751,,0.01730496569301282
752,,0.015358225597596165
753,,-0.008956215747117786
754,,-0.012397305125618143
755,,-0.029522257358630996
756,,-0.012247221321818413
757,,-0.005329350679422637
758,,-0.0005040224277302561
759,,0.0011040465485517845
760,,0.003121284855843428
761,,-0.025471843500176273
762,,-0.009275194440592972
763,,-0.007754650066337032
764,,0.002865940073027774
765,,0.00911795564177774
766,,-0.011166205880097212
767,,0.006907185360307511
768,,0.0007471499780654762
769,,0.004285434694077368
770,,-0.00439810975467262
771,,-0.004292175854226192
772,,-0.0036920078958928406
773,,0.019816201839285768
774,,0.031156976623958343
775,,0.03699045931395834
776,,0.030779656907708352
777,,0.011422780776458339
778,,-0.01853657556841984
779,,0.004042048377061673
780,,0.009684400892686663
781,,0.010530375630186677
782,,-0.0018923939843966625
783,,0.021453537612145572
784,,0.017514907674058274
785,,0.004613981959849883
786,,-0.0033991461159834455
787,,0.006048366487778457
788,,0.0056530788752784545
789,,0.026393153688910802
790,,-0.002939821606547621
791,,-0.0025526874542261963
792,,0.001887182828214276
793,,0.007605700891976195
794,,0.011876501148226226
795,,0.006064729410726187
796,,0.028457219214583346
797,,0.04353066814208337
798,,0.04681874005577384
799,,0.04505581850577385
800,,0.05083090648077386
801,,0.04366070877827383
802,,0.04834636095327388
803,,0.05063011847202385
804,,0.049377876147023825
805,,0.04619900732202385
806,,0.036056443425773826
807,,0.03906137567202383
808,,0.036978630847023825
809,,0.027106928563541705
810,,0.024727119407291685
811,,0.0228689693572917
812,,0.020997343619791692
813,,0.033912683386041705
814,,0.0347796206054167
815,,0.029850567217541688
816,,0.031157741790510434
817,,0.0346087200155104
818,,0.04019501134353459
819,,0.04099200284532036
820,,0.037334561908820334
821,,0.04926862313666672
822,,0.06932653546577398
823,,0.06403597395327391
824,,0.06183980870854173
825,,0.05121531631682674
826,,0.03971512788355917
827,,0.043181178896892505
828,,0.06332148670083264
829,,0.06886215467065479
830,,0.08553616805877982
831,,0.08767917936190489
832,,0.08872793128869057
833,,0.08366203982619058
834,,0.08634812217619064
835,,0.07754549254437518
836,,0.07136283928187517
837,,0.05733350781250004
838,,0.05194322617500005
839,,0.040201395687499974
840,,0.043528397387499966
841,,0.04898613256250003
842,,0.0556643923625
843,,0.05726635417499998
844,,0.040573549637499984
845,,0.0377098127075
846,,0.03472537623274032
847,,0.03569542094789658
848,,0.030845009584302873
849,,0.029240425985156256
850,,0.036172852613906216
851,,0.03667842056859621
852,,0.02081910132786005
853,,0.011195982032584045
854,,0.007927588989726895
855,,0.01447802909806024
856,,0.001855037181393563
857,,-0.021895675871800555
858,,-0.022466823454936766
859,,-0.023016582921525905
860,,-0.03159336615560328
861,,-0.023302525935895116
862,,-0.020894623799507118
863,,-0.01832144871760367
864,,-0.015626131323964298
865,,-0.008254883954405543
866,,-0.017513665615031017
867,,0.007547099165244831
868,,-0.008415229595421956
869,,-0.0019803491831492065
870,,0.009168187948364593
871,,0.01635135202068607
872,,0.02616569454378654
873,,0.0267105264759294
874,,0.030177278865178615
875,,0.004621259368759345
876,,0.014492249708526505
877,,0.02659944650540156
878,,0.0318319957015704
879,,0.02217949382861582
880,,0.016010900989330085
881,,0.015457300526227038
882,,0.026305854271911577
883,,0.02768730115003655
884,,0.025596955512834182
885,,0.030655300118369862
886,,0.021879925870907802
887,,0.011615032579241071
888,,0.019409551247594296
889,,0.02399871306555061
890,,0.0349067868442728
891,,0.031170637125622003
892,,0.032452326313122025
893,,0.0329085325211577
894,,0.0313279820461577
895,,0.027379899971157716
896,,0.02997443660806247
897,,0.030577085075520795
898,,0.03808433602194933
899,,0.02244974736109414
900,,0.03055136568296911
901,,0.030098931268385778
902,,0.022676402703207237
903,,0.037849258739729136
904,,0.031169426987125007
905,,-0.004361627890240046
906,,0.0058048046780803456
907,,0.0017567083052083248
908,,-0.020182238066666625
909,,0.0190716157020834
910,,0.006611931251940523
911,,-0.0041282052355594775
912,,-0.0023149744043094726
913,,0.005621903738162116
914,,0.008981699717558654
915,,0.008570316523808656
916,,0.011147458925160073
917,,0.01317328246790179
918,,0.029776403601979154
919,,0.04122682226291663
920,,0.04675433165432288
921,,0.055075729029322895
922,,0.0818521782729167
923,,0.048535520339322825
924,,0.03820643532592999
925,,0.03349176764791659
926,,0.024452602120907718
927,,0.016683676453273833
928,,0.023374925232180068
929,,0.034692243768800084
930,,0.03455354578040718
931,,0.04226620280332387
932,,0.04714133553237609
933,,0.05751178569599414
934,,0.06547079362813703
935,,0.06008470941974417
936,,0.06207222606036921
937,,0.06364936597495251
938,,0.0669444705196829
939,,0.05780255261468288
940,,0.06272194226703581
941,,0.08138729031703582
942,,0.0857908510920359
943,,0.0821466783991787
944,,0.08506836078938709
945,,0.06746512288048075
946,,0.05722840403381406
947,,0.05757380943881409
948,,0.054983179955689056
949,,0.052127250359260476
950,,0.0540924227400297
951,,0.09842524428377995
952,,0.08849857025208353
953,,0.11415924430937496
954,,0.14007203493749962
955,,0.141951708671875
956,,0.1508253349864585
957,,0.14324599969895865
958,,0.15252101824821473
959,,0.15186683174687532
960,,0.1621441683875003
961,,0.14514887217187505
962,,0.15433630815937507
963,,0.17418545989999998
964,,0.17230634789999996
965,,0.17820421442499984
966,,0.18026015749374996
967,,0.17723096872916663
968,,0.17646285370416667
969,,0.14355398541666686
970,,0.1455828275541668
971,,0.13501428174166671
972,,0.1065392196041668
973,,0.08641190752916686
974,,0.07836331841666686
975,,0.11559040139166646
976,,0.10459160632890621
977,,0.12757479509999972
978,,0.1297413890249997
979,,0.1433578399074997
980,,0.14994057161999955
981,,0.2008943066250005
982,,0.16657707738249974
983,,0.18965497000750026
984,,0.15905763434499964
985,,0.17230125746999966
986,,0.13023999014499973
987,,0.11855183776140618
988,,0.11634930861140624
989,,0.1069717156489063
990,,0.11773341321140615
991,,0.0844741766239064
992,,0.09023189607390641
993,,0.08720285722390646
994,,0.06806795529890632
995,,0.05156071600932293
996,,0.03000994495750001
997,,0.024228923616093804
998,,0.0302683850744271
999,,0.025455312724427102
1000,,0.06687550501140632
1001,,0.10009820778640621
1002,,0.13837691995749962
1003,,0.1531208379199994
1004,,0.19095522583749946
1005,,0.18072267413749937
1006,,0.16444252566249937
1007,,0.17146636237499935
1008,,0.16627222683749937
1009,,0.16739819677499937
1010,,0.1593127739874994
1011,,0.15668501144999966
1012,,0.14885969116249975
1013,,0.1492055675124999
1014,,0.1547700352083335
1015,,0.1560862246468752
1016,,0.14587107932499996
1017,,0.14455345492499994
1018,,0.1427855708874999
1019,,0.12557410126249985
1020,,0.12820635539999986
1021,,0.13362265282187497
1022,,0.12453403875937485
1023,,0.13035404585937488
1024,,0.1323104561999999
1025,,0.1510237181249998
1026,,0.15568528538249987
1027,,0.14907021178249993
1028,,0.14812691241999995
1029,,0.14942507206999994
1030,,0.1548602728574999
1031,,0.15784888464499988
1032,,0.15372082715749985
1033,,0.14868091369499992
1034,,0.14934870973249992
1035,,0.1545642351824999
1036,,0.15890700551249984
1037,,0.15412313029999977
1038,,0.1544502903499999
1039,,0.16760108081249997
1040,,0.16334275846249963
1041,,0.17664327898749987
1042,,0.09616352669687495
1043,,0.05207888200000003
1044,,0.019582819053125054
1045,,0.019749019403125054
1046,,0.020951351840625052
1047,,0.038725806178124926
1048,,0.045081846940624996
1049,,0.06867481107812522
1050,,0.1041612074500001
1051,,0.1110836553357144
1052,,0.13644356767008936
1053,,0.1377971272075895
1054,,0.13046933862008958
1055,,0.1271198774325894
1056,,0.1368478388450894
1057,,0.13626332969821442
1058,,0.1472205744982144
1059,,0.16316832198571438
1060,,0.16750464226571438
1061,,0.14015944371571454
1062,,0.13941079351571461
1063,,0.15079626607821436
1064,,0.16415354553571437
1065,,0.1582601707857144
1066,,0.15737134005321418
1067,,0.12910038140499983
1068,,0.12663582501749984
1069,,0.11294151452999986
1070,,0.09921725836749996
1071,,0.09093555121249995
1072,,0.0862491388425
1073,,0.10694768298749996
1074,,0.13318295463749993
1075,,0.12776286496749986
1076,,0.12553338457999985
1077,,0.12587626636749985
1078,,0.12393412961249982
1079,,0.11909934641249986
1080,,0.11527687640499985
1081,,0.11520949787999984
1082,,0.11380802459249989
1083,,0.11844928188312487
1084,,0.11920092657062487
1085,,0.12551953454562484
1086,,0.12207274873312488
1087,,0.1265227258581248
1088,,0.1156822703331249
1089,,0.11321172450812485
1090,,0.11247151681400723
1091,,0.06014744819562501
1092,,0.057319047370625
1093,,0.03252361310312496
1094,,0.040258805758124946
1095,,0.036473629945624954
1096,,0.06051728104562501
1097,,0.08616790993312501
1098,,0.12726741238900716
1099,,0.12177328824562482
1100,,0.12138399009562482
1101,,0.12341283229562483
1102,,0.11890296310812483
1103,,0.10439224994562496
1104,,0.09965928310812508
1105,,0.09627837845812508
1106,,0.10677445485812498
1107,,0.12740164060812478
1108,,0.1234218160956248
1109,,0.12226632785812479
1110,,0.1217193853831248
1111,,0.11969396558312477
1112,,0.10049221007062509
1113,,0.10076771327062507
1114,,0.09196882681750004
1115,,0.07178147288312509
1116,,0.07463981969562511
1117,,0.0743852787550001
1118,,0.05693700569923079
1119,,0.056249744774230795
1120,,0.06814228418000007
1121,,0.0709654441206251
1122,,0.09743317158312507
1123,,0.09826230199562506
1124,,0.12625171444562502
1125,,0.12907914565150733
1126,,0.11766222968900722
1127,,0.13830101967650715
1128,,0.1419633161063392
1129,,0.15397952670321424
1130,,0.16062604374071415
1131,,0.18472495717321466
1132,,0.18392390128571448
1133,,0.1518508262857144
1134,,0.1676518383732144
1135,,0.17575073672321456
1136,,0.17521470326071462
1137,,0.18252514824092284
