,FD01_flux,FD01_flux_filled
589,,-0.0746371020191213
590,,-0.08229762052214852
591,,-0.022313978503254017
592,,0.01767365317719954
593,,0.28821419864306436
594,,0.27884066005766733
595,,0.2570415343578542
596,,0.23716381546353488
597,,0.3043134020518342
598,,0.278828939836222
599,,0.27572880072880696
600,,0.2699902274580587
601,,0.2716318779373441
602,,0.33528154621169826
603,,0.5068067788511028
604,,0.5923629049762053
605,,0.7218508149289944
606,,0.8006941442848792
607,,0.6416707423928603
608,,0.8400868298260248
609,,0.7332977533058336
610,,0.9271574134388268
611,,0.7422783211907654
612,,0.4544741309929934
613,,0.37625796053666666
614,,0.3398217194760431
615,,0.4254992870935258
616,,0.6170620640283673
617,,0.5784762615306697
618,,0.4491401330936796
619,,0.3854570930330441
620,,0.5623845180931517
621,,0.5616136924768138
622,,0.4490946148463777
623,,0.0544261857266497
624,,-0.04801683586014171
625,,-0.05739602149242063
626,,-0.004507885942488651
627,,0.1556041190995864
628,,0.3362844531998358
629,,0.6317440591120587
630,,0.843893593045971
631,,0.8393342219465489
632,,0.8672975946940089
633,,0.8455028948673367
634,,0.8176881242712484
635,,0.9698435650633007
636,,0.9630012701035978
637,,0.5927209497434613
638,,0.8040629753069642
639,,0.8310092795721535
640,,0.9232406208821249
641,,0.7415937943472506
642,,0.7144112938733725
643,,0.681126847573815
644,,0.7372253131086112
645,,0.8004817796844217
646,,0.932163770991666
647,,1.0437839574035368
648,,1.0732053974287916
649,,1.0762694464047435
650,,1.0526623120138767
651,,1.172532301489591
652,,1.2771784853972676
653,,1.1659948703147045
654,,1.1757964638555891
655,,1.1251306626216442
656,,1.0938881825044338
657,,1.1164081416382088
658,,1.24316255315966
659,,1.1242272230979586
660,,1.145631239748458
661,,1.109004685089615
662,,1.1731267660304545
663,,1.2295349261179374
664,,1.178151734176497
665,,1.2202275867288324
666,,1.4187169950450687
667,,1.4233338204699324
668,,1.3976992988129413
669,,1.3590295631490636
670,,1.3181480353945407
671,,1.1108749203468204
672,,0.9699033658334936
673,,0.9636874955863501
674,,0.8877660563169507
675,,0.7240163511681527
676,,0.8525791523718151
677,,0.9482994241534597
678,,0.8928495562545031
679,,0.8755049217529498
680,,0.9085804364578468
681,,0.9134599235581017
682,,0.875790647219757
683,,0.7010747371504371
684,,0.8309586222852621
685,,0.8340178105079717
686,,0.7792731208817463
687,,0.7968577956248758
688,,0.8179339296887654
689,,0.8581420706106474
690,,0.8170494752320425
691,,0.8833893949322685
692,,0.726232593650317
693,,0.634207797183634
694,,0.6183026000545347
695,,0.7026745069694157
696,,0.6338655794948019
697,,0.6757070439236854
698,,0.7091149681501933
699,,0.7042151226637644
700,,0.6493829803538723
701,,0.6820369338369164
702,,0.7075059636545126
703,,0.7198632042828461
704,,0.6754309775974044
705,,0.6550349695775177
706,,0.8398995341054847
707,,1.0590114642962438
708,,1.16174320235943
709,,1.1303017096027248
710,,1.1420598182092654
711,,1.1818487985590496
712,,1.182813166826627
713,,1.1574256362984923
714,,1.1172104601846027
715,,1.1983810994090358
716,,1.1501669520397841
717,,0.992061659081133
718,,1.086964758077981
719,,1.1700623947240814
720,,1.124422096611178
721,,0.9299586571428736
722,,0.7525392416969106
723,,0.7149758941741445
724,,0.6560167775790526
725,,0.6309972117031342
726,,0.6339718677836955
727,,0.6730047479733894
728,,0.7092052334181173
729,,0.7042603117397386
730,,0.6060561801031754
731,,0.6412255916062363
732,,0.6413888207640589
733,,0.6565913334890764
734,,0.6516870204044396
735,,0.6488003015652898
736,,0.6428737165061741
737,,0.6627085977596858
738,,0.534374838260635
739,,0.5338445045401149
740,,0.4894741796379606
741,,0.4176447851502389
742,,0.46628857388021644
743,,0.44386755017077195
744,,0.43613196720020525
745,,0.42836254719967226
746,,0.4082573910580048
747,,0.3641592938908846
748,,0.30664673451884383
749,,0.274092557911633
750,,0.2066240438642065
751,,0.17161085549585617
752,,0.15167328448493758
753,,0.28427144389126435
754,,0.24780744925276108
755,,0.27974564327728485
756,,0.3349345888510262
757,,0.3841566777983108
758,,0.362352515940658
759,,0.3549409628582091
760,,0.3267562768252837
761,,0.35034751226628663
762,,0.207880491969439
763,,0.1813229497379082
764,,0.15248908908764178
765,,0.10639208955323688
766,,0.1470366426005159
767,,0.10828829728104875
768,,0.10000195768628684
769,,0.09784432262506237
770,,0.062270735772205245
771,,0.022974767379172346
772,,0.020162441230379864
773,,0.044891168627227855
774,,0.061224163319710895
775,,0.07164618682776648
776,,0.06334320488225063
777,,0.10372477604240933
778,,0.09366725265831649
779,,0.10197180964875863
780,,0.1550169758311338
781,,0.18659683571293642
782,,0.2236140121254876
783,,0.19583583521089565
784,,0.1936437233294624
785,,0.4387017296858062
786,,0.6058859460439582
787,,0.765842793005268
788,,0.8438450676772065
789,,0.9134701367490082
790,,0.7135644895961014
791,,0.7922198403333466
792,,0.8586861645411236
793,,0.8552622827116029
794,,0.9033644394526907
795,,0.9705973967917734
796,,1.0876191822366714
797,,1.0947718819285932
798,,1.0708065749103284
799,,0.9725381816930152
800,,0.9765070673188997
801,,0.9563654919515183
802,,0.9949993089804982
803,,0.9355370810497126
804,,0.27107600728945436
805,,0.19578570181606988
806,,0.1420940031102665
807,,0.14291566662317481
808,,0.16067076685062778
809,,0.16691373439610405
810,,0.1846562372547604
811,,0.17629051288622305
812,,0.10573009736959055
813,,-0.08528703369848781
814,,-0.06941884784103883
815,,-0.07554985148051153
816,,-0.1013718695158177
817,,-0.09882446834799306
818,,-0.1121049616973128
819,,-0.07785041866690473
820,,0.018289674054013615
821,,0.04096048484052155
822,,0.030064601446088437
823,,-0.03887676246017002
824,,0.028232598704546488
825,,-0.005485866486882067
826,,-0.09163124640598072
827,,-0.09746750736361112
828,,0.0556440117521201
829,,0.09404777420235823
830,,0.021232285115895668
831,,0.045557500583174565
832,,0.07979883639555554
833,,0.10402013247825397
834,,-0.0012632253922335629
835,,-0.03188238674577099
836,,-0.046985088395589646
837,,-0.06827985481371888
838,,0.02061412834324261
839,,-0.04372337086645686
840,,0.032591933701740405
841,,0.07862436436054421
842,,0.07634259667156461
843,,0.05043386254581632
844,,0.0719386601118027
845,,0.06342990434789113
846,,0.050790775052256244
847,,0.0422688997939229
848,,0.05942455169397387
849,,0.031222588241082764
850,,0.04271937056359978
851,,0.024653453436729034
852,,0.13421858859115646
853,,0.07445553793617912
854,,0.09756265762463727
855,,0.07416903535320876
856,,0.08260058661294777
857,,0.08701638749849777
858,,-0.001575712810141719
859,,0.017416046624960307
860,,0.02969714157356011
861,,-0.004470599777494317
862,,0.026531346800589595
863,,-0.13968661101708602
864,,-0.10708109204651926
865,,-0.09332516784043085
866,,-0.03452291596747166
867,,-0.13805297059236965
868,,-0.04290531803897958
869,,0.25869933101074843
870,,0.3325886771231012
871,,0.4484080337118758
872,,0.48869717254233064
873,,0.5481273806891677
874,,0.863055895194645
875,,0.9021510188758972
876,,0.7888804727771547
877,,0.797212486087653
878,,0.9142897141927382
879,,1.1560478911115546
880,,1.2055668334993443
881,,1.3505962679279502
882,,1.2695731404438508
883,,1.299120427403
884,,1.296903271677206
885,,1.2640897304719114
886,,1.1284357659737816
887,,0.9548014080406637
888,,0.9363774014083515
889,,0.9306279557523308
890,,0.8726625792412082
891,,1.086013272306497
892,,1.0201305959435722
893,,0.882244989783929
894,,0.8634084497664968
895,,0.8504603283379247
896,,0.8919293949898807
897,,1.00725713474119
898,,0.870341462837126
899,,0.8816367412277544
900,,0.8889307441459524
901,,0.818601648564047
902,,0.7620065852135943
903,,0.875320952210449
904,,1.0195023795777374
905,,1.4257934180474154
906,,1.5124520237443215
907,,1.6398195837267644
908,,1.7066553271082778
909,,1.5662195710734483
910,,1.4945389782993261
911,,1.476964996394099
912,,1.371895217619632
913,,1.1905812741203976
914,,0.9880537401690374
915,,0.8091775436156016
916,,0.7523790184512356
917,,0.6646273353048411
918,,0.6070378936342063
919,,0.5026988140884329
920,,0.48658344825867095
921,,0.5350937869708023
922,,0.560082222600485
923,,0.5628456411308443
924,,0.5904225425106571
925,,0.57458996224835
926,,0.5930284723670979
927,,0.5851390012476361
928,,0.5305434561795238
929,,0.5517403536134015
930,,0.5446745817657139
931,,0.5921058984123474
932,,0.5755955294191502
933,,0.49755300918323125
934,,0.44976725105234705
935,,0.4615095082392521
936,,0.418700215361361
937,,0.3342318494446369
938,,0.3790308162381404
939,,0.36293418860291915
940,,0.31882073308004527
941,,0.27001468874399065
942,,0.28770166209702935
943,,0.3255142625572447
944,,0.2938763193721314
945,,0.2928595437145577
946,,0.28908098040914937
947,,0.2861636325295691
948,,0.2708049797391368
949,,0.3625412440878783
950,,0.34175411375768555
951,,0.2849952339404974
952,,0.2451717220878044
953,,0.14381848824761748
954,,-0.011338164176226044
955,,-0.009252283434536695
956,,-0.004408008104491322
957,,-0.04600334326530765
958,,0.04186639751077506
959,,0.06029220702618332
960,,0.07334389250163685
961,,0.07377337431193881
962,,0.06601991601671199
963,,0.052064416714263054
964,,0.04399760785425171
965,,0.03346427049693879
966,,0.021966886611893433
967,,-0.005708509216462583
968,,0.015010738341235843
969,,0.037077944262919466
970,,0.05410790702238101
971,,0.002081244042732429
972,,-0.02265127324257367
973,,-0.01363630744413574
974,,0.01390241440232114
975,,-0.03921407945347812
976,,0.028324978308293666
977,,0.11520479743976188
978,,0.10458313202403637
979,,0.12296329719082766
980,,0.13168900416934798
981,,0.09327037610416097
982,,0.09949679520269836
983,,0.07998350651975057
984,,0.08473266113876421
985,,0.07000969682765311
986,,0.08668385204404763
987,,0.0859430456521089
988,,0.12051108964048181
989,,0.06730884687255673
990,,0.06468408164981296
991,,0.006558247604591843
992,,0.01908620278431976
993,,0.02241726148691612
994,,0.045987057660816344
995,,0.049615799624631536
996,,0.07626008646483005
997,,0.10723780537688195
998,,0.10801285550276073
999,,0.11390123154469957
1000,,0.08691180542733565
1001,,0.019676164307295907
1002,,0.08997097573575971
1003,,0.056701237592471754
1004,,0.052779821584229066
1005,,0.02608852346781182
1006,,0.051982543615192785
1007,,-0.06856581282770971
1008,,-0.07914906868944445
1009,,-0.058413069815102005
1010,,-0.0544919748946485
1011,,-0.08040912965810655
1012,,-0.09207985332609978
1013,,-0.07304140500149657
1014,,-0.07586258477816324
1015,,-0.06331137661755099
1016,,-0.07307735080714284
1017,,-0.022493179919880917
1018,,-0.006997738921785732
1019,,-0.03193781884309522
1020,,-0.03740518012645692
1021,,0.01913440036677438
1022,,0.08001745007715988
1023,,0.024530113590839012
1024,,-0.013546660449200694
1025,,0.0010490339710487711
1026,,0.0371133589465306
1027,,0.029997048668321955
1028,,-0.010750836474875278
1029,,-0.023795342161853722
1030,,0.00971563061835601
1031,,-0.010036636233486385
1032,,0.0973395896471145
1033,,0.17004311100524375
1034,,0.1516405073768424
1035,,0.24506303047849765
1036,,0.2616220215254477
1037,,0.30023154706320276
1038,,0.29842880357058393
1039,,0.3256233000502777
1040,,0.2331966714331687
1041,,0.1895444981337473
1042,,0.19189726260527787
1043,,0.2340364855344786
1044,,0.2829266648100682
1045,,0.3045548691974828
1046,,0.2186594280178913
1047,,0.1824210101555442
1048,,0.17168143567061797
1049,,0.217481065141871
1050,,0.16315521959918358
1051,,0.22641729072244332
1052,,0.21829132296263615
1053,,0.24782363780892858
1054,,0.2758282819026642
1055,,0.22352900863429695
1056,,0.163538935474161
1057,,0.14933931371024955
1058,,0.05202662085735828
1059,,0.05493394272710879
1060,,-0.0038139532910430635
1061,,0.08612572853753965
1062,,0.1798839601426475
1063,,0.21959712774564083
1064,,0.32959834939481275
1065,,0.3253424275856404
1066,,0.3327318787892799
1067,,0.39320723182326506
1068,,0.2971056190621429
1069,,0.3034582143594672
1070,,0.05785914335230164
1071,,0.10728293859795913
1072,,0.13009260666734127
1073,,0.24495505500709766
1074,,0.34553336369327114
1075,,0.32091929604672914
1076,,0.3210275470589965
1077,,0.30785101919747726
1078,,0.2893945090713436
1079,,0.26571248380005674
1080,,0.2625162467361904
1081,,0.2298294798129137
1082,,0.22690658415852608
1083,,0.19984557838949554
1084,,0.2230690678106178
1085,,0.20050940767011916
1086,,0.19702331744403073
1087,,0.16395863358933674
1088,,0.14223608767307824
1089,,0.13465724157813497
1090,,0.17709960169026084
1091,,0.28775945600921754
1092,,0.31568634826393394
1093,,0.33340885608721627
1094,,0.3168843248829363
1095,,0.20572243417992042
1096,,0.25198163095290244
1097,,0.29679960162145136
1098,,0.2996376568668593
1099,,0.30442264146863934
1100,,0.3358733526995011
1101,,0.31868162847870735
1102,,0.42144076402071456
1103,,0.29615040487500566
1104,,0.24857176640789672
1105,,0.179138657667024
1106,,0.2132358433886454
1107,,0.28904168798453495
1108,,0.29074930778447833
1109,,0.2826672246834579
1110,,0.3045457180799545
1111,,0.29000692727964855
1112,,0.2822560912045124
1113,,0.2562360413789683
1114,,0.19463496175930847
1115,,0.21862398376313474
1116,,0.2064501887101132
1117,,0.23781989009129262
1118,,0.18094708386617916
1119,,0.10948650688302715
1120,,0.07095907101789123
1121,,0.20439511477387745
1122,,0.2085919761056348
1123,,0.1941917921355439
1124,,0.24649586919442737
1125,,0.24732840932987488
1126,,0.2792471663142291
1127,,0.31940431210021536
1128,,0.35949775136565754
1129,,0.4031695322563494
1130,,0.4094785677582201
1131,,0.4290235272011566
1132,,0.38145129556241486
1133,,0.28020213360374174
1134,,0.25343916522064636
1135,,0.20770080677149663
1136,,0.18742750265346972
1137,,0.1798390599807259
1138,,0.18923416303693902
1139,,0.1554961415161849
1140,,0.08952020740908166
1141,,0.10579849300353747
1142,,0.055922739429189364
1143,,0.040668324241587304
1144,,0.04032862819315196
1145,,0.06512377134568596
1146,,0.08397147333094675
1147,,0.10443712900096364
1148,,0.07657230105663837
1149,,0.04135990899924606
