,FD01_flux,FD01_flux_filled
116,,0.5395316028397006
117,,0.5429344528898696
118,,0.5346905020817031
119,,0.5205357746465984
120,,0.5217543592011962
121,,0.5127447907812457
122,,0.5024511608092151
123,,0.4878856983169459
124,,0.4859016171961568
125,,0.4783590025922678
126,,0.48096889495410006
127,,0.4875857231132816
128,,0.4519293522189679
129,,0.46244217259196424
130,,0.45954992163148706
131,,0.4715649453588288
132,,0.46306470587677373
133,,0.45595683569337603
134,,0.44474545563779183
135,,0.47575269190041064
136,,0.47270060857531765
137,,0.4734721687650943
138,,0.46300520220081076
139,,0.434314652146072
140,,0.434004013903844
141,,0.4677921720442681
142,,0.4675591851393192
143,,0.46456537682939597
144,,0.47462312042728483
145,,0.45099552314337954
146,,0.4331698713697252
147,,0.42168274538536044
148,,0.4243203355164006
149,,0.42588908292401095
150,,0.40545020319058933
151,,0.38615959984700143
152,,0.3935574414112249
153,,0.3890200953150849
154,,0.4060961150096992
155,,0.43773538723925454
156,,0.4394417147641053
157,,0.43140942480141464
158,,0.42458277141456896
159,,0.4253275908501847
160,,0.42623346612248353
161,,0.4182267435831091
162,,0.4165269873543593
163,,0.42468086585055936
164,,0.3978593841191912
165,,0.38592486801847475
166,,0.3615989493718845
167,,0.35013917287376495
168,,0.37453446455400835
169,,0.363559423766337
170,,0.34637201555448666
171,,0.352822356800772
172,,0.3510488085291191
173,,0.349309131153325
174,,0.3536075967014916
175,,0.35135924059737844
176,,0.3807847799401106
177,,0.3832423237224951
178,,0.3806929702896403
179,,0.387405282147493
180,,0.39679112080247797
181,,0.39581763362839484
182,,0.39398913497583954
183,,0.3997186684540733
184,,0.3864108538266287
185,,0.37249575498093473
186,,0.376036329338255
187,,0.3706241113607559
188,,0.3701678239349304
189,,0.35222624583615453
190,,0.34172355554880046
191,,0.35826674656048185
192,,0.37482033670054277
193,,0.3660683124512709
194,,0.37614760408033876
195,,0.3946050292844942
196,,0.4030360924491446
197,,0.3862222683440404
198,,0.37905391950434714
199,,0.394012340240136
200,,0.36542460574374286
201,,0.3625293335020499
202,,0.36205802226681477
203,,0.3696829546905175
204,,0.37176359124862973
205,,0.3758931776120048
206,,0.39154206907691347
207,,0.3986953873299906
208,,0.41121583235114406
209,,0.40569593337282195
210,,0.38368369937949526
211,,0.3862333336515965
212,,0.3737433296803691
213,,0.37471533610883623
214,,0.38137030772515507
215,,0.3917161539130744
216,,0.392055746765576
217,,0.3876441025536146
218,,0.38596276180824995
219,,0.3917155045399326
220,,0.38967464656656425
221,,0.3959362522258603
222,,0.413959002720424
223,,0.44328108955233086
224,,0.4551484058405347
225,,0.48302654709603926
226,,0.4676502328336846
227,,0.42591717031832627
228,,0.4071697605840611
229,,0.43974561363257325
230,,0.4117317037902786
231,,0.4075308939662787
232,,0.38931661191773953
233,,0.3912572849732209
234,,0.378398070811223
235,,0.3732383937479273
236,,0.3755491155036672
237,,0.3720558036438011
238,,0.36876332901480946
239,,0.37332783104371003
240,,0.36908041571402783
241,,0.3567309483662345
242,,0.36186319883392176
243,,0.35511787173766934
244,,0.3528462656735726
245,,0.35234625297855277
246,,0.36466652258393556
247,,0.37073237645340507
248,,0.36390060416353515
249,,0.37390911460389004
250,,0.37640720645301645
251,,0.3773931432401333
252,,0.38031185599943285
253,,0.39218690666225
254,,0.41459444555009367
255,,0.411296106630764
256,,0.4340833473355715
257,,0.4551424820089405
258,,0.4571947665307913
259,,0.4628348411686325
260,,0.40958327634175523
261,,0.44435877161964504
262,,0.4425809914783812
263,,0.4217935541128637
264,,0.4105100621629148
265,,0.4052925267336673
266,,0.3788749651134762
267,,0.3674549098946755
268,,0.38272518579648795
269,,0.40035818975038834
270,,0.3896503706439522
271,,0.3952526311800898
272,,0.3616943380928299
273,,0.3761272883052329
274,,0.3824445238592803
275,,0.374869036632979
276,,0.3657021143321973
277,,0.34707788681985624
278,,0.377865799923541
279,,0.3541951498148977
280,,0.32841392717994844
281,,0.31489071152265785
282,,0.28365439480384447
283,,0.26178767898325384
284,,0.253933603131941
285,,0.2387576298016803
286,,0.22435933363547605
287,,0.22672788326012588
288,,0.27004377837796173
289,,0.2671048358657998
290,,0.2633782155491882
291,,0.31111859380332396
292,,0.3160616732771236
293,,0.3111695911779197
294,,0.31071675941785076
295,,0.3356672909098073
296,,0.3256167563188667
297,,0.33441144086431457
298,,0.3134059767195288
299,,0.3334903990094015
300,,0.34266496114398787
301,,0.3425255471127858
302,,0.336579281752565
303,,0.3449117647594491
304,,0.3341742577068411
305,,0.34653472788069684
306,,0.3449025320633385
307,,0.33407445490418863
308,,0.3305073374507863
309,,0.3234270560363915
310,,0.31935117621600745
311,,0.2886359273565773
312,,0.2800727425038789
313,,0.2887155151509175
314,,0.2668094693448133
315,,0.26049753936294767
316,,0.2576311781819499
317,,0.26405737980200816
318,,0.2544925600520167
319,,0.24679290928542827
320,,0.23254020569291137
321,,0.2501464847929141
322,,0.2562937483403687
323,,0.24174989734533564
324,,0.2547185768060228
325,,0.23677031315151403
326,,0.23795300638924755
327,,0.24220696911629955
328,,0.24421618010747434
329,,0.26928336760987814
330,,0.27930093271599216
331,,0.28848251556252996
332,,0.29755005664765666
333,,0.3068462818042205
334,,0.30870713251845244
335,,0.3041401850020217
336,,0.2956862575137896
337,,0.298307541492782
338,,0.29628411772893853
339,,0.3078408419103768
340,,0.3075964360940774
341,,0.30450581952122124
342,,0.30773690599779924
343,,0.2981703362300515
344,,0.29988465100861855
345,,0.29091146276035357
346,,0.2876931011426068
347,,0.28128404480434216
348,,0.282062288421784
349,,0.280927301682908
350,,0.26999057913644753
351,,0.26136397623659685
352,,0.24657459868901477
353,,0.23638853295445292
354,,0.2465325439619788
355,,0.25054754336853685
356,,0.2587360377423846
357,,0.2497505856124362
358,,0.22987101706142268
359,,0.2398579508528709
360,,0.23899873897509313
361,,0.18516370427302428
362,,0.182775552740815
363,,0.16040827479895622
364,,0.16130061433897344
365,,0.15998126851967692
366,,0.15130893522588418
367,,0.15042226663311883
368,,0.12421821669793953
369,,0.11299059122858736
370,,0.10737513434583283
371,,0.10524415742835239
372,,0.09611276984771883
373,,0.11452094561610456
374,,0.11927295047037749
375,,0.11330499008090364
376,,0.06591510907769293
377,,0.06752832043579705
378,,0.07491010370598208
379,,0.08439345497075226
380,,0.07959169175720118
381,,0.056197782093498155
382,,0.05139296582298798
383,,0.043357676324622334
384,,0.036887572487312906
385,,0.03359238180692543
386,,-0.005800035420194716
387,,0.007232045523970786
388,,-0.007649244286113854
389,,-0.01611085154657042
390,,-0.008878749697225232
391,,-0.00868763931189164
392,,-0.008488985035687513
393,,-0.010288661549252096
394,,-0.010936276134610108
395,,-0.021588466059240714
396,,-0.04480698052516313
397,,-0.042355877920226916
398,,-0.0435279370356849
399,,-0.04311300117885336
400,,-0.04586670861489036
401,,-0.03737185622928917
402,,-0.04366077289608748
403,,-0.0043648680388308075
404,,-0.014182087169153762
405,,0.0072063073789060345
406,,0.018699451155742106
407,,0.014498718312931397
408,,0.00037843137758850184
409,,-0.010041485835324009
410,,-0.01655028528146115
411,,-0.009043829378223357
412,,-0.01493416371105126
413,,-0.009128574092770137
414,,-0.005313902914287841
415,,-0.0035621146199822868
416,,-0.005562696636556353
417,,0.00017602619426259047
418,,0.003770396467840217
419,,0.012214142762965324
420,,0.008284617512239807
421,,-0.003147818098072638
422,,-0.0013315398065238911
423,,-0.0020836874116497025
424,,-0.002165506859396694
425,,-0.00039637249145039593
426,,0.0015315567354828238
427,,-0.01660127883598204
428,,-0.02121458921285628
429,,0.012248378581949068
430,,0.03256261941395456
431,,0.03718153628581001
432,,0.03302148316026184
433,,0.010908417743334665
434,,-0.00738527680409315
435,,-0.007653487340239975
436,,-0.0012126197869227497
437,,-0.03510979045785563
438,,-0.027795431170339856
439,,-0.014921444462608747
440,,-0.00890011767606648
441,,-0.02637093141439806
442,,-0.04285103110382068
443,,-0.02237006322295834
444,,-0.03937574313117258
445,,-0.039935108279528356
446,,-0.04044314759172279
447,,-0.04599327419732595
448,,-0.05382014311180554
449,,-0.05998871576742679
450,,-0.069482810600015
451,,-0.07031712792771186
452,,-0.06992545781422425
453,,-0.07968833695649809
454,,-0.06867186171695887
455,,-0.07112355298621222
456,,-0.0826588081302766
457,,-0.08462267269975167
458,,-0.08141443687144288
459,,-0.09448163603604255
460,,-0.09603626111342135
461,,-0.09369032787356359
462,,-0.11090483002026538
463,,-0.05268885806924097
464,,-0.07020202709663573
465,,-0.06250730276851849
466,,-0.06448389283470225
467,,-0.08436116206670054
468,,-0.06792566069036318
469,,-0.06840064731133706
470,,-0.07243644608850668
471,,-0.07245977449368997
472,,-0.07354728380366726
473,,-0.07760450308302377
474,,-0.07409227412221941
475,,-0.07874189597911152
476,,-0.051751460420512076
477,,-0.01028148311521453
478,,0.0028180227851449554
479,,0.0013443696488589984
480,,-0.0029951929611370443
481,,-0.049032758441081695
482,,-0.05909082714898588
483,,-0.06647801709894294
484,,-0.061334031674403704
485,,-0.05164933679854069
486,,-0.05302037664765827
487,,-0.054479606826499306
488,,-0.03930297315451789
489,,-0.029646675328957827
490,,-0.024230714457842147
491,,-0.023857575771537083
492,,-0.008079171724099185
493,,0.0011179791730213564
494,,0.005174283598947066
495,,-0.010432227674104448
496,,-0.004858158339204688
497,,-0.004866058329309282
498,,0.0007221081330302837
499,,0.05326341187586005
500,,0.035815506389963454
501,,0.03197793040021023
502,,0.019819442289424824
503,,0.01744753059925194
504,,-0.003597905700319906
505,,-0.014665352401596237
506,,-0.021044109840960275
507,,-0.0099977608547909
508,,-0.018237952255932416
509,,-0.02124075841617188
510,,-0.031790031192598156
511,,-0.05123626316489946
512,,-0.05623038641854206
513,,-0.05665143318870908
514,,-0.058651335567516845
515,,-0.06455884717192764
516,,-0.05180737283819228
517,,-0.039160937483370496
518,,-0.04137934492771525
519,,-0.038191992687525975
520,,-0.024458055587785476
521,,-0.012275798840514182
522,,-0.007081742275537959
523,,-0.04342465034951185
524,,-0.0056603305933851464
525,,0.022293106196136014
526,,0.028996534833012434
527,,0.019306835565902944
528,,0.010531810862312129
529,,0.009364218496511216
530,,0.05888247774767259
531,,0.07470197050944798
532,,0.08531862804763653
533,,0.16507108631453526
534,,0.1657561301971168
535,,0.1690176255989103
536,,0.17376255028004237
537,,0.18804470137716017
538,,0.19922368732857462
539,,0.20173142063744104
540,,0.20263959145536758
541,,0.19583544255475496
542,,0.1933806099800073
543,,0.18897755028265278
544,,0.1864852915453308
545,,0.18919700207643972
546,,0.1867867730889594
547,,0.20002898019397763
548,,0.19402518256042978
549,,0.20043848915938628
550,,0.193317761742281
551,,0.19482188981220097
552,,0.19815380858237766
553,,0.19528705705106011
554,,0.19384545546016138
555,,0.19627541630397896
556,,0.20688721980909902
557,,0.2085656931831782
558,,0.2168333035982108
559,,0.22647419499173416
560,,0.2504320151046777
561,,0.2546773277551646
562,,0.2579259403461246
563,,0.2612451607950524
564,,0.263076191346961
565,,0.2674872819450634
566,,0.26863564305381493
567,,0.2694301363724571
568,,0.2681276050006797
569,,0.26643905568571136
570,,0.26424175127739374
571,,0.2512709341244197
572,,0.26594762195099064
573,,0.2388717419215116
574,,0.23622923616581532
575,,0.2287458856640265
576,,0.22570494341528058
577,,0.22714411570333473
578,,0.24599651821548812
579,,0.2568408232290505
580,,0.25487920180962415
581,,0.2546187799396751
582,,0.25677036579413776
583,,0.2649112909274109
584,,0.26388594251500586
585,,0.261941326143599
586,,0.26198656907962264
587,,0.26123820884751314
588,,0.24514494630427697
589,,0.24330939516607591
590,,0.23043563772589976
591,,0.22387621103654953
592,,0.2256669689681455
593,,0.22521453053097426
594,,0.22158957910562496
595,,0.2205646813411462
596,,0.22662556438403345
597,,0.230117091664279
598,,0.23076844287769324
599,,0.2422804220093382
600,,0.2487733850882208
601,,0.24276003524894038
602,,0.22087208596138222
603,,0.22259445285606388
604,,0.23752365930029185
605,,0.2344114457910337
606,,0.23243456559995312
607,,0.23220388938210923
608,,0.23351527725196097
609,,0.23212728750206696
610,,0.23276318082313796
611,,0.22283206962556265
612,,0.22534523041266566
613,,0.23077122938455866
614,,0.22628415554434259
615,,0.22860052989970914
616,,0.23289993818321786
617,,0.22874025449751786
618,,0.23012123374526083
619,,0.23227899064458876
620,,0.2339791012069346
621,,0.23689468411567385
622,,0.23347484335793647
623,,0.2308486317261175
624,,0.22337056254307852
625,,0.22972479466050677
626,,0.23393908280056547
627,,0.2267890812412023
628,,0.22402992156280635
629,,0.22438350209665198
630,,0.22408934809453468
631,,0.24226681554958648
632,,0.23627000045792892
633,,0.19371224718192925
634,,0.1895156572772753
635,,0.1960151366116507
636,,0.2064898986562661
637,,0.2036918018262473
638,,0.208633592603846
639,,0.2060485460490859
640,,0.21615827388299994
641,,0.21041729777865803
642,,0.20626235955790267
643,,0.21615156888014786
644,,0.19219840387335183
645,,0.1676704240811889
646,,0.19546251487287422
647,,0.19203542387854916
648,,0.18656532147007623
649,,0.11177109843490678
650,,0.0843811404906172
651,,0.0713100648918472
652,,0.05960390282391678
653,,0.01144945831184188
654,,-0.023883066182869783
655,,-0.03801089928934767
656,,0.014163068898047077
657,,0.021078545355038714
658,,0.03264628996078034
659,,0.03601454190998692
660,,0.0411705091111499
661,,0.04930784419293295
662,,0.056297219249018204
663,,0.06795885096854594
664,,0.06791649578889777
665,,0.08877661174139985
666,,0.07781936875427023
667,,0.06325782670257156
668,,0.08986319959257717
669,,0.09521315934849349
670,,0.08900471894219254
671,,0.08964207153202425
672,,0.0973810454281881
673,,0.08645120688905611
674,,0.08653128814074756
675,,0.09183404645027532
676,,0.10304170178843297
677,,0.09803885512031706
678,,0.09497975458018061
679,,0.09648759766205331
680,,0.09877341670709945
681,,0.08933021432961119
682,,0.090393491269731
683,,0.08280011013644081
684,,0.10704839111236585
685,,0.11000866608168736
686,,0.11904907327383894
687,,0.12321218397489576
688,,0.14076186303527932
689,,0.13973231040836487
690,,0.1423490271433433
691,,0.12371698681120388
692,,0.1012591864611027
693,,0.10096327934145721
694,,0.10893915592778819
695,,0.11242905958707516
696,,0.11319019507818946
697,,0.16900311060831083
698,,0.1984373669856151
699,,0.21601631697816698
700,,0.2255711456539911
701,,0.23563997925689542
702,,0.2534573693655798
703,,0.24753930490892925
704,,0.24064399874359527
705,,0.24364964996071256
706,,0.2417291232286325
707,,0.242543488277241
708,,0.24472412767554796
709,,0.2326454935069222
710,,0.23201762590059824
711,,0.22429193353392046
712,,0.22718767382378693
713,,0.22480571574941483
714,,0.22174343953073933
715,,0.24447129207483953
716,,0.22621664942619701
717,,0.18735692730030276
718,,0.17683181842293125
719,,0.17161787038112952
720,,0.184182662815141
721,,0.2085069213546694
722,,0.2015028693882966
723,,0.21593853486927908
724,,0.20542243524916268
725,,0.19894680903664896
726,,0.1943425237595196
727,,0.18108067913141776
728,,0.16777637733892561
729,,0.16405586932934718
730,,0.18437833636336481
731,,0.17611422195504292
732,,0.1944608026847934
733,,0.18827686744033145
734,,0.16526478433641054
735,,0.12127718253543078
736,,0.0892519963968018
737,,0.05170992668060665
738,,0.029654990192243547
739,,0.024641661967144058
740,,0.02879066043089057
741,,0.03956268479411259
742,,0.014778779477207822
743,,0.008039858389819786
744,,0.0030536235362756394
745,,0.039501969182877496
746,,0.04045228015233202
747,,0.05290005310106762
748,,0.059523564474609575
749,,0.05775313272074028
750,,0.05454141438932865
751,,0.04756390335258598
752,,0.05061031246748642
753,,0.048852390372003965
754,,0.054652326344980434
755,,0.04955391733943573
756,,0.05048099994634702
757,,0.05023345397837266
758,,0.04929273981545183
759,,0.05771489922775676
760,,0.04372416695365125
761,,0.04642514695556278
762,,0.06299857073670734
763,,0.04029099019080029
764,,0.04034883686189601
765,,0.022026819589959085
766,,0.01298318212628389
767,,-0.008588520649205064
768,,-0.012355641078331078
769,,0.017714425502533687
770,,0.010756759758755839
771,,0.017807303920851735
772,,0.02911944036823333
773,,0.042920748280571804
774,,0.05480996849168593
775,,0.07446381594316186
776,,0.08409489057266002
777,,0.09397068507490827
778,,0.10385115437372623
779,,0.1053523273199925
780,,0.10934715154343773
781,,0.10872296335218948
782,,0.11193546108760907
783,,0.1081903560646556
784,,0.11022443466230109
785,,0.11061238385479746
786,,0.11767977581679698
787,,0.1285273309777731
788,,0.15914216203776593
789,,0.22015238339559495
790,,0.2142087839230359
791,,0.22847505627531026
792,,0.22494210566969688
793,,0.22624011880135647
794,,0.19804573826277622
795,,0.19000843776531204
796,,0.18934163237995705
797,,0.18504880304056895
798,,0.19867934632225087
799,,0.19161436388450934
800,,0.18337598458328289
801,,0.1963607413446405
802,,0.18772590175002735
803,,0.1833942810383463
804,,0.17195788435570264
805,,0.172453554883423
806,,0.17135090250410145
807,,0.1667648023043953
808,,0.17277838971506487
809,,0.18853802038397813
810,,0.19288857817786229
811,,0.2083868279254151
812,,0.21685864824216047
813,,0.21947517971842687
814,,0.21633436197148653
815,,0.21712472129388843
816,,0.21856481277904857
817,,0.2097994729371173
818,,0.20079042753596107
819,,0.19579189706614064
820,,0.19506114090547144
821,,0.18983749655736631
822,,0.1837979314878424
823,,0.18115923610841128
824,,0.1992390063583593
825,,0.1989392282748186
826,,0.2011010069419491
827,,0.1965397599713876
828,,0.20025086079683008
829,,0.20039209370840316
830,,0.21706618689867152
831,,0.2071441298361762
832,,0.21006894371707066
833,,0.21004891593490402
834,,0.20605801595012962
835,,0.2193692683508641
836,,0.2264479990717027
837,,0.26029827608296496
838,,0.2616994791064835
839,,0.26640559820857573
840,,0.26169729499038186
841,,0.2683316138390155
842,,0.2567519119544155
843,,0.25296094336450203
844,,0.24815582714824064
845,,0.24536491394752122
846,,0.2359267833486492
847,,0.2328034983309016
848,,0.2428444950450714
849,,0.24479651855591658
850,,0.24181736190251668
851,,0.2479149980951936
852,,0.24188510719345271
853,,0.24895858351660208
854,,0.2468435257644024
855,,0.2489776449878523
856,,0.24859847701450571
857,,0.2492691763169733
858,,0.2424209289169853
859,,0.24336909143176724
860,,0.2555074589948611
861,,0.2695387817209882
862,,0.2731543241053955
863,,0.2838266502684332
864,,0.2677839312588284
865,,0.24474557652638396
866,,0.21476196064128986
867,,0.21599635647829457
868,,0.2124938325628833
869,,0.2028579527233145
870,,0.2148032025098999
871,,0.21603712421114069
872,,0.209816012044565
873,,0.20819410762406623
874,,0.21230123569074585
875,,0.20997988425559538
876,,0.21237968547569835
877,,0.21659882418682672
878,,0.2160010984293517
879,,0.2204540935996472
880,,0.21890690502959148
881,,0.21021751359336505
882,,0.21033995672824413
883,,0.22928753749534508
884,,0.23556733748522818
885,,0.2622918347058985
886,,0.2614426979772453
887,,0.28002360936606047
888,,0.30031199293354893
889,,0.2715812285891472
890,,0.2488877578401433
891,,0.23456708076646018
892,,0.23668632748716353
893,,0.2444503855255969
894,,0.2351232037282838
895,,0.22371344307353044
896,,0.263979018405018
897,,0.26627291401662223
898,,0.2847148304942575
899,,0.2989217505506499
900,,0.3002082327952416
901,,0.30307221813070223
902,,0.3081125628981036
903,,0.30906862129072804
904,,0.31245149690747437
905,,0.31645508474923056
906,,0.31983469269977216
907,,0.3151475568094858
908,,0.31645027673843246
909,,0.30707307744418527
910,,0.3333092357971283
911,,0.29901338681240125
912,,0.28836170207725037
913,,0.2703914773129789
914,,0.2526530834168286
915,,0.2426724276500249
916,,0.2485734471461337
917,,0.2503252929056216
918,,0.246271201237516
919,,0.2396918998068272
920,,0.24103698287809372
921,,0.25357983910425635
922,,0.2660895415272501
923,,0.26967137208205955
924,,0.27238736500648264
925,,0.2715607453222677
926,,0.2675117508344304
927,,0.26442539366790985
928,,0.2646649605258461
929,,0.2720096387626797
930,,0.2776925638169037
931,,0.2765891791956346
932,,0.2503480924712291
933,,0.2563190632924764
934,,0.2851106925051816
935,,0.30687058413503987
936,,0.2924999869091101
937,,0.25012135038683564
938,,0.2316456298984046
939,,0.22808662142619457
940,,0.2357662664157738
941,,0.24976500357449619
942,,0.24683062057727312
943,,0.24822083954817423
944,,0.24806000158776118
945,,0.25891647121673095
946,,0.28249253474839225
947,,0.301008725952857
948,,0.3237096076136702
949,,0.32860787906057043
950,,0.3613352315860444
951,,0.3758635261259225
952,,0.37278846381487435
953,,0.37126276946308095
954,,0.3846622337363179
955,,0.38882024193272385
956,,0.37126875984100316
957,,0.364371157059553
958,,0.3857151252599293
959,,0.38943432366746494
960,,0.3874239599995191
961,,0.34817245237483946
962,,0.3423534233388469
963,,0.3446830521293904
964,,0.3477944023773636
965,,0.34286913444968836
966,,0.3466237510106968
967,,0.35131173223352374
968,,0.35067870053038674
969,,0.3396925136964151
970,,0.3444397385610293
971,,0.34288121488322587
972,,0.3342210641764316
973,,0.34016256000996653
974,,0.3263063237820489
975,,0.3114477958836444
976,,0.2665497710890696
977,,0.2570996267024509
978,,0.25287990492234463
979,,0.23747084202912902
980,,0.23306215435006647
981,,0.2521118337482782
982,,0.24865213817076953
983,,0.23790877652062062
984,,0.22692588525788113
985,,0.20907510637360271
986,,0.1919438369127154
987,,0.18908105473000417
988,,0.19587988369813095
989,,0.2042255390632393
990,,0.19927661692620222
991,,0.18617085679080064
992,,0.1957906751962253
993,,0.19758824872160968
994,,0.1885292504932054
995,,0.18364579503914427
996,,0.1873849238163949
997,,0.1929867171653115
998,,0.19678925363259017
999,,0.20014955686641525
1000,,0.20044741443337455
1001,,0.1976172907476767
1002,,0.20012267890439595
1003,,0.19802822045011623
1004,,0.20719375100535536
1005,,0.22532720468370948
1006,,0.24811141751605095
1007,,0.26130006381410414
1008,,0.25569561147525105
1009,,0.2450591729441417
1010,,0.19504887673207874
1011,,0.190332095619445
1012,,0.17775192109841345
1013,,0.17798883340749935
1014,,0.1829177738535847
1015,,0.19300192216670653
1016,,0.1989696458968781
1017,,0.2022183821940231
1018,,0.20397917961183468
1019,,0.20312052870802177
1020,,0.20240315439312695
1021,,0.1997827119616338
1022,,0.19958623074833406
1023,,0.19974768200562543
1024,,0.19950142904891363
1025,,0.19831333533296916
1026,,0.19976579297815544
1027,,0.20011360558189015
1028,,0.20815912477677773
1029,,0.21253649035648087
1030,,0.23975892512030522
1031,,0.239176353251223
1032,,0.22614758838161472
1033,,0.21797357155822755
1034,,0.19269889482563263
1035,,0.19365741852138418
1036,,0.1895602633245564
1037,,0.19130304424637587
1038,,0.19840915128414094
1039,,0.20275173661102583
1040,,0.19977803132010466
1041,,0.20037743138491929
1042,,0.20721367739899246
1043,,0.20349575435964637
1044,,0.20678098233645545
1045,,0.20476652264372364
1046,,0.2039763473223732
1047,,0.20816060550037174
1048,,0.20934299845333612
1049,,0.2130805084710847
1050,,0.20725837730640762
1051,,0.2084790518870155
1052,,0.23303287062726985
1053,,0.2353757890971313
1054,,0.2807929306710091
1055,,0.27824112193480016
1056,,0.27174731190801016
1057,,0.255825481447705
1058,,0.22825353164180215
1059,,0.23621248960611296
1060,,0.22898300507142294
1061,,0.2255006053900588
1062,,0.24054137153065586
1063,,0.21928204918256602
1064,,0.23334620754801869
1065,,0.22610717953545506
1066,,0.22280086428235174
1067,,0.22680798066244903
1068,,0.2262798129444452
1069,,0.21765697716964919
1070,,0.21569295674393243
1071,,0.2136761036715647
1072,,0.21112401109953202
1073,,0.21333818884954595
1074,,0.21470662986953257
1075,,0.20646085288208765
1076,,0.22839044025105218
1077,,0.24340226740608825
1078,,0.25765362374507195
1079,,0.2616217535164174
1080,,0.2627899174962285
1081,,0.2548380592617944
1082,,0.21060448641692509
1083,,0.21319260690577868
1084,,0.19808960470836742
1085,,0.19716155755709053
1086,,0.20111061888549503
1087,,0.1895604666389694
1088,,0.17581018623981276
1089,,0.1762007133452317
1090,,0.18199703157165276
1091,,0.1881256132976867
1092,,0.19085506472982583
1093,,0.19147069970413186
1094,,0.2012179556145076
1095,,0.20736888808256493
1096,,0.20408604501536068
1097,,0.2017964066787554
1098,,0.19445063830111448
1099,,0.20910001241338766
1100,,0.2150705781235107
1101,,0.2839742481786985
1102,,0.2869424393645941
1103,,0.2844068721898217
1104,,0.30852272619109655
1105,,0.29330881482964044
1106,,0.25861698873653194
1107,,0.2479104448746406
1108,,0.241059872169771
1109,,0.21892135656456693
1110,,0.22128070428081859
1111,,0.22452299920044896
1112,,0.23256877177957405
1113,,0.23361819159466105
1114,,0.2316839241967832
1115,,0.22499129333538978
1116,,0.23033148481675686
1117,,0.2350843331109168
1118,,0.23561696435675084
1119,,0.2406273546447565
1120,,0.24761201854677292
1121,,0.2489182233112518
1122,,0.25173424665713307
1123,,0.2620909414373747
1124,,0.2680902622300295
1125,,0.27555584837566066
1126,,0.33294850782636687
1127,,0.3277079549476559
1128,,0.3501644631976512
1129,,0.31010734175688853
1130,,0.2707492775295477
1131,,0.24041524206925527
1132,,0.23213077654641065
1133,,0.22437305426422235
1134,,0.20212736318962746
1135,,0.21044300553354028
1136,,0.2097530250777301
1137,,0.2122313594835042
1138,,0.2100893148225631
1139,,0.21242530449115163
1140,,0.2172682374253488
1141,,0.21179850354208807
1142,,0.1928230802195774
1143,,0.19244626246600005
