,FD01_flux,FD01_flux_filled
4769,1.390367793,
4770,1.574152042,
4771,1.678030095,
4772,1.494245847,
4773,1.022799296,
4774,1.574152042,
4775,2.047196716,
4776,1.861814344,
4777,1.75793629,
4778,1.628488254,
4779,1.863412467,
4780,1.75793629,
4781,1.890580574,
4782,1.994458627,
4783,1.732366308,
4784,1.994458627,
4785,1.967290521,
4786,1.783506272,
4787,1.679628219,
4788,1.730768184,
4789,1.703600077,
4790,1.468675864,
4791,1.625292006,
4792,1.62689013,
4793,1.809076255,
4794,1.834646237,
4795,1.519815829,
4796,1.625292006,
4797,0.944491225,
4798,1.28648974,
4799,1.470273988,
4800,1.679628219,
4801,2.152672893,
4802,1.599722024,
4803,1.470273988,
4804,1.470273988,
4805,1.732366308,
4806,1.706796325,
4807,2.178242876,
4808,1.523012077,
4809,1.337629704,
4810,1.390367793,
4811,1.181013562,
4812,1.233751651,
4813,1.364797811,
4814,1.339227828,
4815,1.128275473,
4816,1.206583545,
4817,1.077135509,
4818,1.049967402,
4819,1.181013562,
4820,1.02439742,
4821,0.971659331,
4822,1.128275473,
4823,1.15544358,
4824,0.918921243,
4825,0.970061207,
4826,0.946089349,
4827,0.813445065,
4828,1.339227828,
4829,0.656828923,
4830,0.655230799,
4831,0.891753136,
4832,0.918921243,
4833,0.760706976,
4834,0.629660817,
4835,0.682398905,
4836,0.735136994,
4837,0.786276959,
4838,0.866183154,
4839,0.655230799,
4840,0.629660817,
4841,0.839015048,
4842,0.707968888,
4843,0.760706976,
4844,1.049967402,
4845,0.786276959,
4846,1.259321633,
4847,1.15544358,
4848,0.840613171,
4849,0.970061207,
4850,0.946089349,
4851,0.89335126,
4852,0.891753136,
4853,0.709567012,
4854,0.787875083,
4855,0.786276959,
4856,0.498614657,
4857,0.866183154,
4858,0.813445065,
4859,0.891753136,
4860,0.760706976,
4861,0.73353887,
4862,0.760706976,
4863,0.60249271,
4864,0.655230799,
4865,0.786276959,
4866,0.786276959,
4867,0.839015048,
4868,0.839015048,
4869,0.970061207,
4870,1.049967402,
4871,1.075537385,
4872,1.521413953,
4873,1.75793629,
4874,1.521413953,
4875,1.390367793,
4876,1.601320148,
4877,1.705198201,
4878,1.628488254,
4879,1.783506272,
4880,1.890580574,
4881,2.389195231,
4882,2.258149071,
4883,2.649689426,
4884,2.125504787,
4885,1.705198201,
4886,1.836244361,
4887,1.206583545,
4888,1.284891616,
4889,1.679628219,
4890,1.863412467,
4891,2.203812858,
4892,2.178242876,
4893,1.364797811,
4894,1.548582059,
4895,1.783506272,
4896,2.072766698,
4897,1.601320148,
4898,1.284891616,
4899,1.548582059,
4900,2.258149071,
4901,2.362027124,
4902,2.021626734,
4903,1.88898245,
4904,1.88898245,
4905,2.152672893,
4906,1.759534414,
4907,0.839015048,
4908,1.28648974,
4909,1.49584397,
4910,1.628488254,
4911,1.521413953,
4912,1.599722024,
4913,2.02002861,
4914,1.810674379,
4915,1.732366308,
4916,1.628488254,
4917,1.759534414,
4918,1.88898245,
4919,2.099934805,
4920,2.465905178,
4921,2.545811373,
4922,2.493073284,
4923,2.441933319,
4924,2.755165604,
4925,2.230980964,
4926,2.125504787,
4927,2.256550947,
4928,2.389195231,
4929,2.282120929,
4930,1.679628219,
4931,1.75793629,
4932,1.810674379,
4933,1.941720539,
4934,2.493073284,
4935,1.75793629,
4936,1.810674379,
4937,2.704025639,
4938,2.440335195,
4939,1.785104396,
4940,1.49584397,
4941,1.654058237,
4942,1.679628219,
4943,1.654058237,
4944,1.574152042,
4945,1.443105882,
4946,1.312059722,
4947,1.364797811,
4948,1.548582059,
4949,1.574152042,
4950,1.652460113,
4951,1.49584397,
4952,1.208181668,
4953,1.312059722,
4954,1.390367793,
4955,1.574152042,
4956,1.181013562,
4957,1.260919757,
4958,1.233751651,
4959,1.233751651,
4960,1.601320148,
4961,1.783506272,
4962,2.598549461,
4963,2.02002861,
4964,2.098336681,
4965,1.994458627,
4966,1.233751651,
4967,0.73353887,
4968,0.891753136,
4969,0.471446551,
4970,0.840613171,
4971,0.73353887,
4972,-0.236522337,
4973,0.866183154,
4974,0.89335126,
4975,0.970061207,
4976,0.997229314,
4977,0.760706976,
4978,0.997229314,
4979,1.494245847,
4980,1.101107367,
4981,1.179415438,
4982,1.179415438,
4983,1.312059722,
4984,1.181013562,
4985,3.148304083,
4986,,1.5685351774689644
4987,1.809076255,
4988,1.967290521,
4989,1.941720539,
4990,2.045598592,
4991,2.333260894,
4992,1.206583545,
4993,0.918921243,
4994,0.445876568,
4995,0.604090834,
4996,0.760706976,
4997,0.760706976,
4998,0.60249271,
4999,1.049967402,
5000,0.839015048,
5001,0.735136994,
5002,1.101107367,
5003,0.918921243,
5004,1.128275473,
5005,0.813445065,
5006,0.760706976,
5007,0.918921243,
5008,2.517045143,
5009,1.310461598,
5010,1.809076255,
5011,2.098336681,
5012,2.229382841,
5013,2.071168574,
5014,2.282120929,
5015,1.861814344,
5016,1.388769669,
5017,0.997229314,
5018,0.682398905,
5019,0.709567012,
5020,0.629660817,
5021,0.682398905,
5022,1.102705491,
5023,0.891753136,
5024,0.866183154,
5025,1.075537385,
5026,0.970061207,
5027,0.707968888,
5028,0.839015048,
5029,0.891753136,
5030,0.524184639,
5031,0.524184639,
5032,1.46707774,
5033,0.576922728,
5034,0.551352746,
5035,0.839015048,
5036,1.153845456,
5037,1.415937775,
5038,0.839015048,
5039,1.128275473,
5040,1.208181668,
5041,1.208181668,
5042,1.417535899,
5043,1.470273988,
5044,1.181013562,
5045,0.840613171,
5046,0.86458503,
5047,0.629660817,
5048,0.944491225,
5049,0.735136994,
5050,0.735136994,
5051,0.891753136,
5052,0.944491225,
5053,0.866183154,
5054,1.181013562,
5055,1.022799296,
5056,1.181013562,
5057,0.891753136,
5058,1.049967402,
5059,0.997229314,
5060,0.971659331,
5061,0.760706976,
5062,0.760706976,
5063,0.944491225,
5064,0.944491225,
5065,0.707968888,
5066,0.787875083,
5067,0.735136994,
5068,0.447474692,
5069,0.525782763,
5070,0.656828923,
5071,0.813445065,
5072,0.551352746,
5073,0.813445065,
5074,0.604090834,
5075,0.944491225,
5076,0.629660817,
5077,0.655230799,
5078,0.86458503,
5079,0.760706976,
5080,0.866183154,
5081,0.628062693,
5082,0.393138479,
5083,2.176644752,
5084,0.445876568,
5085,0.735136994,
5086,0.445876568,
5087,0.394736603,
5088,0.498614657,
5089,0.420306586,
5090,0.576922728,
5091,0.656828923,
5092,0.471446551,
5093,0.525782763,
5094,0.471446551,
5095,0.498614657,
5096,0.629660817,
5097,0.786276959,
5098,0.576922728,
5099,0.944491225,
5100,0.420306586,
5101,0.471446551,
5102,0.314830408,
5103,0.314830408,
5104,0.314830408,
5105,0.471446551,
5106,0.26209232,
5107,0.787875083,
5108,0.839015048,
5109,0.918921243,
5110,1.075537385,
5111,1.102705491,
5112,0.735136994,
5113,0.341998515,
5114,0.576922728,
5115,0.735136994,
5116,0.760706976,
5117,0.839015048,
5118,0.760706976,
5119,0.760706976,
5120,0.682398905,
5121,0.604090834,
5122,0.604090834,
5123,0.445876568,
5124,0.393138479,
5125,0.682398905,
5126,0.314830408,
5127,0.0,
5128,0.263690444,
5129,0.314830408,
5130,0.73353887,
5131,0.604090834,
5132,0.787875083,
5133,0.971659331,
5134,1.022799296,
5135,0.866183154,
5136,0.786276959,
5137,0.840613171,
5138,0.629660817,
5139,0.656828923,
5140,0.629660817,
5141,0.89335126,
5142,0.786276959,
5143,1.02439742,
5144,0.787875083,
5145,1.075537385,
5146,0.918921243,
5147,1.259321633,
5148,1.049967402,
5149,1.312059722,
5150,1.102705491,
5151,0.971659331,
5152,1.521413953,
5153,0.813445065,
5154,1.364797811,
5155,0.787875083,
5156,0.944491225,
5157,1.049967402,
5158,0.707968888,
5159,0.997229314,
5160,0.866183154,
5161,1.15544358,
5162,1.049967402,
5163,1.153845456,
5164,1.468675864,
5165,1.313657846,
5166,1.28648974,
5167,1.259321633,
5168,1.391965917,
5169,0.997229314,
5170,0.629660817,
5171,0.839015048,
5172,0.891753136,
5173,1.022799296,
5174,1.179415438,
5175,1.967290521,
5176,2.542615125,
5177,2.806305568,
5178,1.468675864,
5179,1.521413953,
5180,2.571381355,
5181,2.857445533,
5182,2.804707445,
5183,1.625292006,
5184,1.312059722,
5185,0.918921243,
5186,0.760706976,
5187,0.866183154,
5188,0.997229314,
5189,0.86458503,
5190,0.866183154,
5191,0.680800781,
5192,0.918921243,
5193,1.284891616,
5194,1.364797811,
5195,0.944491225,
5196,1.206583545,
5197,1.284891616,
5198,1.153845456,
5199,1.075537385,
5200,1.310461598,
5201,1.259321633,
5202,1.075537385,
5203,1.102705491,
5204,0.918921243,
5205,1.049967402,
5206,1.075537385,
5207,1.181013562,
5208,1.284891616,
5209,1.048369278,
5210,1.101107367,
5211,0.971659331,
5212,0.89335126,
5213,1.153845456,
5214,1.153845456,
5215,0.918921243,
5216,1.233751651,
5217,1.468675864,
5218,1.128275473,
5219,1.232153527,
5220,1.075537385,
5221,1.153845456,
5222,1.441507758,
5223,2.700829391,
5224,1.914552432,
5225,1.206583545,
5226,1.337629704,
5227,1.730768184,
5228,2.465905178,
5229,2.045598592,
5230,1.834646237,
5231,1.75793629,
5232,1.181013562,
5233,1.128275473,
5234,0.918921243,
5235,0.498614657,
5236,1.181013562,
5237,0.971659331,
5238,0.946089349,
5239,1.02439742,
5240,1.02439742,
5241,0.891753136,
5242,0.971659331,
5243,0.866183154,
5244,0.970061207,
5245,0.970061207,
5246,1.048369278,
5247,0.866183154,
5248,0.786276959,
5249,1.364797811,
5250,1.048369278,
5251,0.99563119,
5252,1.390367793,
5253,1.312059722,
5254,1.574152042,
5255,1.075537385,
5256,0.891753136,
5257,0.86458503,
5258,0.525782763,
5259,0.498614657,
5260,0.655230799,
5261,1.28648974,
5262,0.760706976,
5263,1.233751651,
5264,1.153845456,
5265,0.786276959,
5266,0.786276959,
5267,1.022799296,
5268,0.917323119,
5269,0.682398905,
5270,0.760706976,
5271,0.866183154,
5272,1.259321633,
5273,1.914552432,
5274,0.99563119,
5275,1.259321633,
5276,1.992860503,
5277,2.096738557,
5278,1.679628219,
5279,1.206583545,
5280,0.89335126,
5281,0.576922728,
5282,0.944491225,
5283,0.655230799,
5284,0.471446551,
5285,0.576922728,
5286,0.393138479,
5287,0.813445065,
5288,0.682398905,
5289,1.153845456,
5290,1.15544358,
5291,0.839015048,
5292,0.682398905,
5293,0.787875083,
5294,0.340400391,
5295,0.551352746,
5296,0.707968888,
5297,0.420306586,
5298,0.786276959,
5299,0.918921243,
5300,0.840613171,
5301,0.997229314,
5302,0.918921243,
5303,1.153845456,
5304,1.128275473,
5305,0.760706976,
5306,0.578520852,
5307,0.971659331,
5308,0.891753136,
5309,0.576922728,
5310,0.86458503,
5311,1.153845456,
5312,0.891753136,
5313,0.73353887,
5314,0.866183154,
5315,0.7623051,
5316,0.707968888,
5317,0.576922728,
5318,0.970061207,
5319,2.282120929,
5320,2.595353214,
5321,1.101107367,
5322,1.233751651,
5323,0.997229314,
5324,0.944491225,
5325,1.494245847,
5326,1.022799296,
5327,0.997229314,
5328,1.102705491,
5329,0.891753136,
5330,1.101107367,
5331,0.918921243,
5332,1.077135509,
5333,0.735136994,
5334,0.866183154,
5335,0.760706976,
5336,0.946089349,
5337,0.735136994,
5338,0.656828923,
5339,0.367568497,
5340,0.210952355,
5341,0.340400391,
5342,0.103878054,
5343,0.471446551,
5344,0.629660817,
5345,0.393138479,
5346,0.524184639,
5347,0.86458503,
5348,1.101107367,
5349,0.917323119,
5350,0.735136994,
5351,0.707968888,
5352,0.787875083,
5353,0.707968888,
5354,0.578520852,
5355,0.709567012,
5356,0.7623051,
5357,0.7623051,
5358,0.998827438,
5359,0.760706976,
5360,0.813445065,
5361,0.576922728,
5362,0.866183154,
5363,0.786276959,
5364,0.866183154,
5365,0.656828923,
5366,0.682398905,
5367,0.735136994,
5368,0.445876568,
5369,0.813445065,
5370,0.86458503,
5371,0.656828923,
5372,0.682398905,
5373,0.576922728,
5374,0.629660817,
5375,0.367568497,
5376,0.445876568,
5377,0.551352746,
5378,0.471446551,
5379,0.498614657,
5380,-0.051139965,
5381,0.473044674,
5382,0.263690444,
5383,0.287662302,
5384,0.13104616,
5385,0.13104616,
5386,0.341998515,
5387,0.813445065,
5388,0.525782763,
5389,0.498614657,
5390,0.525782763,
5391,0.445876568,
5392,0.394736603,
5393,0.393138479,
5394,0.576922728,
5395,0.314830408,
5396,0.367568497,
5397,-0.156616142,
5398,0.210952355,
5399,0.498614657,
5400,0.524184639,
5401,0.341998515,
5402,0.551352746,
5403,0.629660817,
5404,0.604090834,
5405,0.656828923,
5406,0.629660817,
5407,0.578520852,
5408,0.682398905,
5409,0.629660817,
5410,0.604090834,
5411,0.551352746,
5412,0.551352746,
5413,0.787875083,
5414,0.445876568,
5415,0.420306586,
5416,0.631258941,
5417,0.498614657,
5418,0.629660817,
5419,0.760706976,
5420,0.760706976,
5421,0.656828923,
5422,0.604090834,
5423,0.604090834,
5424,0.445876568,
5425,0.629660817,
5426,0.683997029,
5427,0.707968888,
5428,0.604090834,
5429,0.735136994,
5430,0.656828923,
5431,0.683997029,
5432,0.498614657,
5433,0.524184639,
5434,-0.027168106,
5435,0.445876568,
5436,0.418708462,
5437,0.420306586,
5438,0.604090834,
5439,0.551352746,
5440,0.500212781,
5441,0.471446551,
5442,0.551352746,
5443,0.683997029,
5444,0.604090834,
5445,0.525782763,
5446,0.525782763,
5447,0.840613171,
5448,0.944491225,
5449,0.867781278,
5450,0.971659331,
5451,1.181013562,
5452,0.89335126,
5453,1.15544358,
5454,1.181013562,
5455,1.260919757,
5456,1.049967402,
5457,0.866183154,
5458,1.077135509,
5459,0.840613171,
5460,1.49584397,
5461,1.15544358,
5462,1.678030095,
5463,1.62689013,
5464,1.914552432,
5465,1.259321633,
5466,1.783506272,
5467,1.810674379,
5468,1.679628219,
5469,1.417535899,
5470,1.654058237,
5471,1.102705491,
5472,0.891753136,
5473,0.656828923,
5474,0.839015048,
5475,0.709567012,
5476,0.813445065,
5477,0.918921243,
5478,0.89335126,
5479,0.73353887,
5480,1.075537385,
5481,1.233751651,
5482,1.02439742,
5483,0.89335126,
5484,0.866183154,
5485,0.735136994,
5486,0.209354231,
5487,0.840613171,
5488,0.760706976,
5489,0.604090834,
5490,0.866183154,
5491,0.839015048,
5492,0.944491225,
5493,0.970061207,
5494,0.707968888,
5495,1.02439742,
5496,0.445876568,
5497,0.813445065,
5498,0.524184639,
5499,0.866183154,
5500,1.075537385,
5501,0.944491225,
5502,1.075537385,
5503,0.997229314,
5504,1.101107367,
5505,1.049967402,
5506,1.101107367,
5507,1.075537385,
5508,0.815043189,
5509,0.944491225,
5510,0.89335126,
5511,0.682398905,
5512,0.682398905,
5513,2.230980964,
5514,1.785104396,
5515,0.839015048,
5516,1.206583545,
5517,1.28648974,
5518,0.946089349,
5519,0.735136994,
5520,0.394736603,
5521,0.393138479,
5522,0.629660817,
5523,0.236522337,
5524,0.341998515,
5525,0.604090834,
5526,0.524184639,
5527,0.682398905,
5528,0.707968888,
5529,0.760706976,
5530,0.735136994,
5531,0.866183154,
5532,0.971659331,
5533,0.786276959,
5534,0.709567012,
5535,0.73353887,
5536,0.813445065,
5537,0.551352746,
5538,0.787875083,
5539,0.787875083,
5540,0.815043189,
5541,0.735136994,
5542,0.60249271,
5543,0.604090834,
5544,0.551352746,
5545,0.656828923,
5546,0.891753136,
5547,0.735136994,
5548,0.735136994,
5549,0.86458503,
5550,0.866183154,
5551,1.049967402,
5552,0.840613171,
5553,0.971659331,
5554,0.944491225,
5555,0.944491225,
5556,0.840613171,
5557,0.707968888,
5558,0.787875083,
5559,0.576922728,
5560,0.604090834,
5561,0.498614657,
5562,0.7623051,
5563,0.918921243,
5564,0.629660817,
5565,0.525782763,
5566,0.918921243,
5567,0.525782763,
5568,0.629660817,
5569,0.394736603,
5570,0.604090834,
5571,0.445876568,
5572,0.420306586,
5573,0.420306586,
5574,0.944491225,
5575,0.735136994,
5576,0.944491225,
5577,0.735136994,
5578,0.760706976,
5579,0.918921243,
5580,0.629660817,
5581,0.604090834,
5582,0.866183154,
5583,1.312059722,
5584,1.521413953,
5585,1.391965917,
5586,2.203812858,
5587,1.022799296,
5588,1.206583545,
5589,1.652460113,
5590,0.944491225,
5591,0.840613171,
5592,0.682398905,
5593,0.418708462,
5594,0.498614657,
5595,0.525782763,
5596,0.631258941,
5597,0.498614657,
5598,0.840613171,
5599,0.709567012,
5600,0.866183154,
5601,0.813445065,
5602,0.707968888,
5603,0.707968888,
5604,0.840613171,
5605,0.682398905,
5606,0.682398905,
5607,1.441507758,
5608,0.866183154,
5609,1.994458627,
5610,0.576922728,
5611,0.418708462,
5612,0.918921243,
5613,0.917323119,
5614,0.813445065,
5615,0.471446551,
5616,0.709567012,
5617,0.735136994,
5618,0.971659331,
5619,0.471446551,
5620,0.549754622,
5621,0.89335126,
5622,0.680800781,
5623,0.26209232,
5624,0.418708462,
5625,0.576922728,
5626,0.524184639,
5627,0.576922728,
5628,0.656828923,
5629,0.578520852,
5630,0.524184639,
5631,0.707968888,
5632,0.786276959,
5633,1.181013562,
5634,0.629660817,
5635,0.498614657,
5636,0.576922728,
5637,0.680800781,
5638,0.631258941,
5639,0.813445065,
5640,0.551352746,
5641,0.682398905,
5642,0.656828923,
5643,0.578520852,
5644,0.314830408,
5645,0.498614657,
5646,0.629660817,
5647,0.735136994,
5648,0.629660817,
5649,0.707968888,
5650,0.760706976,
5651,0.840613171,
5652,0.682398905,
5653,0.89335126,
5654,0.551352746,
5655,0.682398905,
5656,0.445876568,
5657,0.656828923,
5658,0.576922728,
5659,0.629660817,
5660,0.524184639,
5661,0.498614657,
5662,0.420306586,
5663,0.656828923,
5664,0.524184639,
5665,0.445876568,
5666,0.420306586,
5667,0.105476177,
5668,0.656828923,
5669,0.656828923,
5670,0.552950869,
5671,0.604090834,
5672,0.445876568,
5673,0.445876568,
5674,0.369166621,
5675,0.473044674,
5676,0.524184639,
5677,0.576922728,
5678,0.445876568,
5679,0.735136994,
5680,0.551352746,
5681,0.471446551,
5682,0.393138479,
5683,0.420306586,
5684,0.629660817,
5685,0.498614657,
5686,0.498614657,
5687,0.471446551,
5688,-0.340400391,
5689,0.576922728,
5690,0.314830408,
5691,0.420306586,
5692,0.576922728,
5693,0.604090834,
5694,0.525782763,
5695,0.735136994,
5696,0.682398905,
5697,0.500212781,
5698,0.815043189,
5699,0.629660817,
5700,-0.103878054,
5701,0.551352746,
5702,0.341998515,
5703,0.524184639,
5704,0.629660817,
5705,0.551352746,
5706,0.420306586,
5707,0.393138479,
5708,0.551352746,
5709,0.760706976,
5710,0.604090834,
5711,0.578520852,
5712,0.498614657,
5713,0.052738089,
5714,0.683997029,
5715,0.604090834,
5716,0.629660817,
5717,0.447474692,
5718,0.551352746,
5719,0.682398905,
5720,0.709567012,
5721,0.736735118,
5722,0.525782763,
5723,0.576922728,
5724,0.420306586,
5725,0.473044674,
5726,0.524184639,
5727,0.420306586,
5728,0.498614657,
5729,0.445876568,
5730,0.682398905,
5731,0.393138479,
5732,0.524184639,
5733,0.525782763,
5734,0.629660817,
5735,0.525782763,
5736,0.787875083,
5737,0.787875083,
5738,0.735136994,
5739,0.735136994,
5740,0.393138479,
5741,0.89335126,
5742,0.997229314,
5743,0.839015048,
5744,0.760706976,
5745,0.760706976,
5746,0.209354231,
5747,0.707968888,
5748,0.735136994,
5749,0.760706976,
5750,0.655230799,
5751,0.367568497,
5752,0.420306586,
5753,0.263690444,
5754,0.287662302,
5755,0.105476177,
5756,0.367568497,
5757,0.473044674,
5758,0.473044674,
5759,0.656828923,
5760,0.471446551,
5761,0.393138479,
5762,0.445876568,
5763,0.394736603,
5764,0.473044674,
5765,0.839015048,
5766,0.787875083,
5767,1.049967402,
5768,0.89335126,
5769,0.971659331,
5770,1.128275473,
5771,1.366395935,
5772,1.233751651,
5773,0.840613171,
5774,1.339227828,
5775,0.970061207,
5776,0.891753136,
5777,0.525782763,
5778,0.13104616,
5779,0.183784249,
5780,-0.103878054,
5781,0.524184639,
5782,-0.025569982,
5783,0.525782763,
5784,0.393138479,
5785,0.500212781,
5786,0.656828923,
5787,0.498614657,
5788,0.420306586,
5789,0.471446551,
5790,0.576922728,
5791,0.760706976,
5792,0.578520852,
5793,0.7623051,
5794,0.498614657,
5795,0.473044674,
5796,0.525782763,
5797,0.420306586,
5798,0.185382372,
5799,0.210952355,
5800,0.105476177,
5801,0.158214266,
5802,0.13104616,
5803,0.289260426,
5804,0.473044674,
5805,0.183784249,
5806,0.26209232,
5807,0.393138479,
5808,0.027168106,
5809,0.314830408,
5810,0.263690444,
5811,0.551352746,
5812,0.445876568,
5813,0.736735118,
5814,0.498614657,
5815,0.445876568,
5816,0.341998515,
5817,0.498614657,
5818,0.787875083,
5819,0.525782763,
5820,0.815043189,
5821,0.813445065,
5822,0.971659331,
5823,0.578520852,
5824,0.576922728,
5825,0.393138479,
5826,0.576922728,
5827,0.524184639,
5828,0.498614657,
5829,0.498614657,
5830,0.26209232,
5831,-0.025569982,
5832,0.158214266,
5833,0.393138479,
5834,0.183784249,
5835,-0.027168106,
5836,-0.078308071,
5837,0.13104616,
5838,0.103878054,
5839,-0.185382372,
5840,,0.2442571368352232
5841,0.341998515,
5842,0.209354231,
5843,0.997229314,
5844,0.839015048,
5845,1.101107367,
5846,0.682398905,
5847,1.390367793,
5848,0.971659331,
5849,0.707968888,
5850,0.786276959,
5851,0.445876568,
5852,0.549754622,
5853,0.551352746,
5854,0.760706976,
5855,0.393138479,
5856,0.629660817,
5857,0.551352746,
5858,0.7623051,
5859,0.473044674,
5860,0.367568497,
5861,0.840613171,
5862,0.735136994,
5863,0.287662302,
5864,0.629660817,
5865,0.578520852,
5866,0.656828923,
5867,0.735136994,
5868,0.655230799,
5869,0.787875083,
5870,0.866183154,
5871,0.707968888,
5872,0.604090834,
5873,0.551352746,
5874,0.576922728,
5875,0.236522337,
5876,0.367568497,
5877,0.26209232,
5878,0.393138479,
5879,0.0,
5880,0.0,
5881,0.551352746,
5882,0.445876568,
5883,0.525782763,
5884,0.578520852,
5885,0.289260426,
5886,0.420306586,
5887,0.445876568,
5888,0.394736603,
5889,0.682398905,
5890,0.551352746,
5891,0.420306586,
5892,0.524184639,
5893,0.60249271,
5894,0.735136994,
5895,1.075537385,
5896,1.339227828,
5897,1.88898245,
5898,0.340400391,
5899,0.680800781,
5900,0.604090834,
5901,0.524184639,
5902,0.394736603,
5903,0.313232284,
5904,0.209354231,
5905,0.078308071,
5906,0.316428532,
5907,0.316428532,
5908,0.631258941,
5909,0.394736603,
5910,0.420306586,
5911,0.473044674,
5912,0.079906195,
5913,0.473044674,
5914,0.60249271,
5915,0.498614657,
5916,0.393138479,
5917,0.209354231,
5918,0.473044674,
5919,0.236522337,
5920,0.13104616,
5921,0.340400391,
5922,0.471446551,
5923,0.393138479,
5924,0.498614657,
5925,0.525782763,
5926,0.158214266,
5927,0.314830408,
5928,0.787875083,
5929,0.394736603,
5930,0.525782763,
5931,0.0,
5932,0.052738089,
5933,-0.078308071,
5934,-0.027168106,
5935,0.105476177,
5936,-0.158214266,
5937,0.89335126,
5938,0.445876568,
5939,0.866183154,
5940,0.682398905,
5941,0.840613171,
5942,0.760706976,
5943,0.971659331,
5944,1.967290521,
5945,2.702427515,
5946,2.65128755,
5947,2.860641781,
5948,0.917323119,
5949,0.445876568,
5950,0.26209232,
5951,0.367568497,
5952,0.445876568,
5953,0.682398905,
5954,0.498614657,
5955,0.736735118,
5956,,0.6227890930847493
5957,,0.6015851166488166
5958,0.682398905,
5959,1.366395935,
5960,0.735136994,
5961,0.735136994,
5962,0.367568497,
5963,-0.105476177,
5964,0.631258941,
5965,0.551352746,
5966,0.840613171,
5967,1.02439742,
5968,0.918921243,
5969,0.839015048,
5970,0.709567012,
5971,0.551352746,
5972,0.498614657,
5973,0.604090834,
5974,0.760706976,
5975,0.655230799,
5976,0.735136994,
5977,0.735136994,
5978,0.604090834,
5979,0.656828923,
5980,0.078308071,
5981,0.787875083,
5982,0.707968888,
5983,0.7623051,
5984,0.604090834,
5985,0.289260426,
5986,0.7623051,
5987,0.918921243,
5988,0.656828923,
5989,0.971659331,
5990,0.787875083,
5991,0.813445065,
5992,0.971659331,
5993,0.89335126,
5994,0.970061207,
5995,0.970061207,
5996,0.946089349,
5997,1.284891616,
5998,1.233751651,
5999,1.128275473,
6000,1.337629704,
6001,1.129873597,
6002,1.102705491,
6003,0.891753136,
6004,1.312059722,
6005,1.101107367,
6006,1.102705491,
6007,0.970061207,
6008,1.102705491,
6009,0.839015048,
6010,0.813445065,
6011,1.075537385,
6012,1.075537385,
6013,1.022799296,
6014,0.787875083,
6015,0.944491225,
6016,0.891753136,
6017,1.102705491,
6018,0.839015048,
6019,1.15544358,
6020,0.551352746,
6021,0.813445065,
6022,0.367568497,
6023,0.946089349,
6024,0.707968888,
6025,0.709567012,
6026,0.629660817,
6027,0.604090834,
6028,0.604090834,
6029,0.631258941,
6030,0.709567012,
6031,0.525782763,
6032,1.182611686,
6033,-0.052738089,
6034,0.0,
6035,0.13104616,
6036,0.918921243,
6037,0.420306586,
6038,0.26209232,
6039,0.578520852,
6040,0.26209232,
6041,-0.027168106,
6042,-0.183784249,
6043,0.394736603,
6044,0.341998515,
6045,0.604090834,
6046,0.471446551,
6047,-0.025569982,
6048,0.314830408,
6049,-0.078308071,
6050,-0.13104616,
6051,-0.025569982,
6052,0.105476177,
6053,0.394736603,
6054,0.525782763,
6055,0.236522337,
6056,-0.079906195,
6057,0.079906195,
6058,0.840613171,
6059,0.920519366,
6060,0.709567012,
6061,0.393138479,
6062,0.576922728,
6063,0.420306586,
6064,0.786276959,
6065,0.997229314,
6066,0.73353887,
6067,0.498614657,
6068,0.60249271,
6069,0.498614657,
6070,0.525782763,
6071,0.473044674,
6072,0.052738089,
6073,0.13104616,
6074,0.289260426,
6075,0.629660817,
6076,0.498614657,
6077,0.236522337,
6078,0.105476177,
6079,0.656828923,
6080,0.946089349,
6081,0.551352746,
6082,0.576922728,
6083,0.183784249,
6084,0.287662302,
6085,0.052738089,
6086,0.525782763,
6087,0.445876568,
6088,0.420306586,
6089,0.604090834,
6090,0.394736603,
6091,0.656828923,
6092,0.682398905,
6093,0.576922728,
6094,0.787875083,
6095,0.473044674,
6096,0.682398905,
6097,-0.105476177,
6098,0.314830408,
6099,0.289260426,
6100,0.420306586,
6101,0.340400391,
6102,0.314830408,
6103,0.445876568,
6104,0.367568497,
6105,0.025569982,
6106,0.367568497,
6107,0.498614657,
6108,0.576922728,
6109,0.393138479,
6110,0.498614657,
6111,0.420306586,
6112,0.60249271,
6113,0.604090834,
6114,0.629660817,
6115,0.655230799,
6116,0.786276959,
6117,0.709567012,
6118,0.576922728,
6119,0.210952355,
6120,0.576922728,
6121,0.525782763,
6122,0.394736603,
6123,0.682398905,
6124,0.604090834,
6125,0.549754622,
6126,0.341998515,
6127,0.471446551,
6128,0.60249271,
6129,0.578520852,
6130,0.576922728,
6131,0.760706976,
6132,0.735136994,
6133,0.866183154,
6134,0.866183154,
6135,0.813445065,
6136,0.604090834,
6137,0.760706976,
6138,0.576922728,
6139,0.682398905,
6140,0.471446551,
6141,0.524184639,
6142,0.629660817,
6143,0.524184639,
6144,0.394736603,
6145,0.498614657,
6146,0.420306586,
6147,0.551352746,
6148,0.393138479,
6149,0.445876568,
6150,0.604090834,
6151,0.498614657,
6152,0.393138479,
6153,0.473044674,
6154,0.629660817,
6155,0.682398905,
6156,0.760706976,
6157,0.735136994,
6158,0.944491225,
6159,0.839015048,
6160,0.735136994,
6161,1.391965917,
6162,1.102705491,
6163,1.181013562,
